startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-12T19:20:00Z","2017-06-12T19:25:00Z",745.70,0.74,0,0,0,0,0,0,
"2017-06-12T19:25:00Z","2017-06-12T19:30:00Z",745.79,0.74,0,0,0,0,0,0,
"2017-06-12T19:30:00Z","2017-06-12T19:35:00Z",745.68,0.74,0,0,0,0,0,0,
"2017-06-12T19:35:00Z","2017-06-12T19:40:00Z",745.80,0.74,0,0,0,0,0,0,
"2017-06-12T19:40:00Z","2017-06-12T19:45:00Z",745.90,0.74,0,0,0,0,0,0,
"2017-06-12T19:45:00Z","2017-06-12T19:50:00Z",746.17,0.74,0,0,0,0,0,0,
"2017-06-12T19:50:00Z","2017-06-12T19:55:00Z",746.05,0.74,0,0,0,0,0,0,
"2017-06-12T19:55:00Z","2017-06-12T20:00:00Z",745.98,0.74,0,0,0,0,0,0,
"2017-06-12T20:00:00Z","2017-06-12T20:05:00Z",745.92,0.74,0,0,0,0,0,0,
"2017-06-12T20:05:00Z","2017-06-12T20:10:00Z",745.93,0.74,0,0,0,0,0,0,
"2017-06-12T20:10:00Z","2017-06-12T20:15:00Z",745.92,0.74,0,0,0,0,0,0,
"2017-06-12T20:15:00Z","2017-06-12T20:20:00Z",745.84,0.74,0,0,0,0,0,0,
"2017-06-12T20:20:00Z","2017-06-12T20:25:00Z",745.98,0.74,0,0,0,0,0,0,
"2017-06-12T20:25:00Z","2017-06-12T20:30:00Z",745.99,0.74,0,0,0,0,0,0,
"2017-06-12T20:30:00Z","2017-06-12T20:35:00Z",745.93,0.74,0,0,0,0,0,0,
"2017-06-12T20:35:00Z","2017-06-12T20:40:00Z",745.98,0.74,0,0,0,0,0,0,
"2017-06-12T20:40:00Z","2017-06-12T20:45:00Z",746.09,0.74,0,0,0,0,0,0,
"2017-06-12T20:45:00Z","2017-06-12T20:50:00Z",746.16,0.74,0,0,0,0,0,0,
"2017-06-12T20:50:00Z","2017-06-12T20:55:00Z",746.19,0.74,0,0,0,0,0,0,
"2017-06-12T20:55:00Z","2017-06-12T21:00:00Z",746.38,0.74,0,0,0,0,0,0,
"2017-06-12T21:00:00Z","2017-06-12T21:05:00Z",746.44,0.74,0,0,0,0,0,0,
"2017-06-12T21:05:00Z","2017-06-12T21:10:00Z",746.51,0.74,0,0,0,0,0,0,
"2017-06-12T21:10:00Z","2017-06-12T21:15:00Z",746.63,0.74,0,0,0,0,0,0,
"2017-06-12T21:15:00Z","2017-06-12T21:20:00Z",746.63,0.74,0,0,0,0,0,0,
"2017-06-12T21:20:00Z","2017-06-12T21:25:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-12T21:25:00Z","2017-06-12T21:30:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-12T21:30:00Z","2017-06-12T21:35:00Z",746.79,0.74,0,0,0,0,0,0,
"2017-06-12T21:35:00Z","2017-06-12T21:40:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-12T21:40:00Z","2017-06-12T21:45:00Z",746.64,0.74,0,0,0,0,0,0,
"2017-06-12T21:45:00Z","2017-06-12T21:50:00Z",746.53,0.74,0,0,0,0,0,0,
"2017-06-12T21:50:00Z","2017-06-12T21:55:00Z",746.46,0.74,0,0,0,0,0,0,
"2017-06-12T21:55:00Z","2017-06-12T22:00:00Z",746.56,0.74,0,0,0,0,0,0,
"2017-06-12T22:00:00Z","2017-06-12T22:05:00Z",746.45,0.74,0,0,0,0,0,0,
"2017-06-12T22:05:00Z","2017-06-12T22:10:00Z",746.49,0.74,0,0,0,0,0,0,
"2017-06-12T22:10:00Z","2017-06-12T22:15:00Z",746.53,0.74,0,0,0,0,0,0,
"2017-06-12T22:15:00Z","2017-06-12T22:20:00Z",746.52,0.74,0,0,0,0,0,0,
"2017-06-12T22:20:00Z","2017-06-12T22:25:00Z",746.55,0.74,0,0,0,0,0,0,
"2017-06-12T22:25:00Z","2017-06-12T22:30:00Z",746.62,0.74,0,0,0,0,0,0,
"2017-06-12T22:30:00Z","2017-06-12T22:35:00Z",746.69,0.74,0,0,0,0,0,0,
"2017-06-12T22:35:00Z","2017-06-12T22:40:00Z",746.64,0.74,0,0,0,0,0,0,
"2017-06-12T22:40:00Z","2017-06-12T22:45:00Z",746.46,0.74,0,0,0,0,0,0,
"2017-06-12T22:45:00Z","2017-06-12T22:50:00Z",746.50,0.74,0,0,0,0,0,0,
"2017-06-12T22:50:00Z","2017-06-12T22:55:00Z",746.59,0.74,0,0,0,0,0,0,
"2017-06-12T22:55:00Z","2017-06-12T23:00:00Z",746.66,0.74,0,0,0,0,0,0,
"2017-06-12T23:00:00Z","2017-06-12T23:05:00Z",746.54,0.74,0,0,0,0,0,0,
"2017-06-12T23:05:00Z","2017-06-12T23:10:00Z",746.59,0.74,0,0,0,0,0,0,
"2017-06-12T23:10:00Z","2017-06-12T23:15:00Z",746.53,0.74,0,0,0,0,0,0,
"2017-06-12T23:15:00Z","2017-06-12T23:20:00Z",746.64,0.74,0,0,0,0,0,0,
"2017-06-12T23:20:00Z","2017-06-12T23:25:00Z",746.49,0.74,0,0,0,0,0,0,
"2017-06-12T23:25:00Z","2017-06-12T23:30:00Z",746.57,0.74,0,0,0,0,0,0,
"2017-06-12T23:30:00Z","2017-06-12T23:35:00Z",746.48,0.74,0,0,0,0,0,0,
"2017-06-12T23:35:00Z","2017-06-12T23:40:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-12T23:40:00Z","2017-06-12T23:45:00Z",746.68,0.74,0,0,0,0,0,0,
"2017-06-12T23:45:00Z","2017-06-12T23:50:00Z",746.87,0.74,0,0,0,0,0,0,
"2017-06-12T23:50:00Z","2017-06-12T23:55:00Z",746.79,0.74,0,0,0,0,0,0,
"2017-06-12T23:55:00Z","2017-06-13T00:00:00Z",746.88,0.74,0,0,0,0,0,0,
"2017-06-13T00:00:00Z","2017-06-13T00:05:00Z",746.86,0.74,0,0,0,0,0,0,
"2017-06-13T00:05:00Z","2017-06-13T00:10:00Z",746.85,0.74,0,0,0,0,0,0,
"2017-06-13T00:10:00Z","2017-06-13T00:15:00Z",746.81,0.74,0,0,0,0,0,0,
"2017-06-13T00:15:00Z","2017-06-13T00:20:00Z",746.82,0.74,0,0,0,0,0,0,
"2017-06-13T00:20:00Z","2017-06-13T00:25:00Z",746.88,0.74,0,0,0,0,0,0,
"2017-06-13T00:25:00Z","2017-06-13T00:30:00Z",746.73,0.74,0,0,0,0,0,0,
"2017-06-13T00:30:00Z","2017-06-13T00:35:00Z",746.67,0.74,0,0,0,0,0,0,
"2017-06-13T00:35:00Z","2017-06-13T00:40:00Z",746.46,0.74,0,0,0,0,0,0,
"2017-06-13T00:40:00Z","2017-06-13T00:45:00Z",746.23,0.74,0,0,0,0,0,0,
"2017-06-13T00:45:00Z","2017-06-13T00:50:00Z",746.27,0.75,0,0,0,0,0,0,
"2017-06-13T00:50:00Z","2017-06-13T00:55:00Z",746.25,0.74,0,0,0,0,0,0,
"2017-06-13T00:55:00Z","2017-06-13T01:00:00Z",746.16,0.74,0,0,0,0,0,0,
"2017-06-13T01:00:00Z","2017-06-13T01:05:00Z",746.09,0.74,0,0,0,0,0,0,
"2017-06-13T01:05:00Z","2017-06-13T01:10:00Z",746.08,0.74,0,0,0,0,0,0,
"2017-06-13T01:10:00Z","2017-06-13T01:15:00Z",746.12,0.74,0,0,0,0,0,0,
"2017-06-13T01:15:00Z","2017-06-13T01:20:00Z",746.25,0.74,0,0,0,0,0,0,
"2017-06-13T01:20:00Z","2017-06-13T01:25:00Z",746.21,0.74,0,0,0,0,0,0,
"2017-06-13T01:25:00Z","2017-06-13T01:30:00Z",746.20,0.74,0,0,0,0,0,0,
"2017-06-13T01:30:00Z","2017-06-13T01:35:00Z",746.25,0.74,0,0,0,0,0,0,
"2017-06-13T01:35:00Z","2017-06-13T01:40:00Z",746.26,0.74,0,0,0,0,0,0,
"2017-06-13T01:40:00Z","2017-06-13T01:45:00Z",746.17,0.74,0,0,0,0,0,0,
"2017-06-13T01:45:00Z","2017-06-13T01:50:00Z",746.16,0.74,0,0,0,0,0,0,
"2017-06-13T01:50:00Z","2017-06-13T01:55:00Z",746.29,0.74,0,0,0,0,0,0,
"2017-06-13T01:55:00Z","2017-06-13T02:00:00Z",746.39,0.74,0,0,0,0,0,0,
"2017-06-13T02:00:00Z","2017-06-13T02:05:00Z",746.56,0.74,0,0,0,0,0,0,
"2017-06-13T02:05:00Z","2017-06-13T02:10:00Z",746.53,0.74,0,0,0,0,0,0,
"2017-06-13T02:10:00Z","2017-06-13T02:15:00Z",746.60,0.74,0,0,0,0,0,0,
"2017-06-13T02:15:00Z","2017-06-13T02:20:00Z",746.56,0.74,0,0,0,0,0,0,
"2017-06-13T02:20:00Z","2017-06-13T02:25:00Z",746.54,0.74,0,0,0,0,0,0,
"2017-06-13T02:25:00Z","2017-06-13T02:30:00Z",746.49,0.74,0,0,0,0,0,0,
"2017-06-13T02:30:00Z","2017-06-13T02:35:00Z",746.58,0.74,0,0,0,0,0,0,
"2017-06-13T02:35:00Z","2017-06-13T02:40:00Z",746.64,0.74,0,0,0,0,0,0,
"2017-06-13T02:40:00Z","2017-06-13T02:45:00Z",746.46,0.74,0,0,0,0,0,0,
"2017-06-13T02:45:00Z","2017-06-13T02:50:00Z",746.38,0.74,0,0,0,0,0,0,
"2017-06-13T02:50:00Z","2017-06-13T02:55:00Z",746.29,0.74,0,0,0,0,0,0,
"2017-06-13T02:55:00Z","2017-06-13T03:00:00Z",746.24,0.74,0,0,0,0,0,0,
"2017-06-13T03:00:00Z","2017-06-13T03:05:00Z",746.29,0.74,0,0,0,0,0,0,
"2017-06-13T03:05:00Z","2017-06-13T03:10:00Z",746.30,0.74,0,0,0,0,0,0,
"2017-06-13T03:10:00Z","2017-06-13T03:15:00Z",746.41,0.74,0,0,0,0,0,0,
"2017-06-13T03:15:00Z","2017-06-13T03:20:00Z",746.47,0.74,0,0,0,0,0,0,
"2017-06-13T03:20:00Z","2017-06-13T03:25:00Z",746.51,0.74,0,0,0,0,0,0,
"2017-06-13T03:25:00Z","2017-06-13T03:30:00Z",746.66,0.74,0,0,0,0,0,0,
"2017-06-13T03:30:00Z","2017-06-13T03:35:00Z",746.63,0.74,0,0,0,0,0,0,
"2017-06-13T03:35:00Z","2017-06-13T03:40:00Z",746.62,0.74,0,0,0,0,0,0,
"2017-06-13T03:40:00Z","2017-06-13T03:45:00Z",746.67,0.74,0,0,0,0,0,0,
"2017-06-13T03:45:00Z","2017-06-13T03:50:00Z",746.49,0.74,0,0,0,0,0,0,
"2017-06-13T03:50:00Z","2017-06-13T03:55:00Z",746.47,0.76,0,0,0,0,0,0,
"2017-06-13T03:55:00Z","2017-06-13T04:00:00Z",746.43,0.74,0,0,0,0,0,0,
"2017-06-13T04:00:00Z","2017-06-13T04:05:00Z",746.41,0.74,0,0,0,0,0,0,
"2017-06-13T04:05:00Z","2017-06-13T04:10:00Z",746.60,0.74,0,0,0,0,0,0,
"2017-06-13T04:10:00Z","2017-06-13T04:15:00Z",746.63,0.74,0,0,0,0,0,0,
"2017-06-13T04:15:00Z","2017-06-13T04:20:00Z",746.68,0.74,0,0,0,0,0,0,
"2017-06-13T04:20:00Z","2017-06-13T04:25:00Z",746.85,0.74,0,0,0,0,0,0,
"2017-06-13T04:25:00Z","2017-06-13T04:30:00Z",746.85,0.74,0,0,0,0,0,0,
"2017-06-13T04:30:00Z","2017-06-13T04:35:00Z",746.86,0.74,0,0,0,0,0,0,
"2017-06-13T04:35:00Z","2017-06-13T04:40:00Z",746.83,0.74,0,0,0,0,0,0,
"2017-06-13T04:40:00Z","2017-06-13T04:45:00Z",747.00,0.74,0,0,0,0,0,0,
"2017-06-13T04:45:00Z","2017-06-13T04:50:00Z",747.11,0.74,0,0,0,0,0,0,
"2017-06-13T04:50:00Z","2017-06-13T04:55:00Z",747.05,0.74,0,0,0,0,0,0,
"2017-06-13T04:55:00Z","2017-06-13T05:00:00Z",747.03,0.74,0,0,0,0,0,0,
"2017-06-13T05:00:00Z","2017-06-13T05:05:00Z",746.86,0.74,0,0,0,0,0,0,
"2017-06-13T05:05:00Z","2017-06-13T05:10:00Z",746.88,0.74,0,0,0,0,0,0,
"2017-06-13T05:10:00Z","2017-06-13T05:15:00Z",746.73,0.74,0,0,0,0,0,0,
"2017-06-13T05:15:00Z","2017-06-13T05:20:00Z",746.70,0.74,0,0,0,0,0,0,
"2017-06-13T05:20:00Z","2017-06-13T05:25:00Z",746.73,0.74,0,0,0,0,0,0,
"2017-06-13T05:25:00Z","2017-06-13T05:30:00Z",746.63,0.74,0,0,0,0,0,0,
"2017-06-13T05:30:00Z","2017-06-13T05:35:00Z",746.72,0.74,0,0,0,0,0,0,
"2017-06-13T05:35:00Z","2017-06-13T05:40:00Z",746.79,0.74,0,0,0,0,0,0,
"2017-06-13T05:40:00Z","2017-06-13T05:45:00Z",746.87,0.74,0,0,0,0,0,0,
"2017-06-13T05:45:00Z","2017-06-13T05:50:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-13T05:50:00Z","2017-06-13T05:55:00Z",746.88,0.74,0,0,0,0,0,0,
"2017-06-13T05:55:00Z","2017-06-13T06:00:00Z",746.91,0.74,0,0,0,0,0,0,
"2017-06-13T06:00:00Z","2017-06-13T06:05:00Z",746.70,0.74,0,0,0,0,0,0,
"2017-06-13T06:05:00Z","2017-06-13T06:10:00Z",746.74,0.74,0,0,0,0,0,0,
"2017-06-13T06:10:00Z","2017-06-13T06:15:00Z",746.83,0.74,0,0,0,0,0,0,
"2017-06-13T06:15:00Z","2017-06-13T06:20:00Z",746.96,0.74,0,0,0,0,0,0,
"2017-06-13T06:20:00Z","2017-06-13T06:25:00Z",747.06,0.74,0,0,0,0,0,0,
"2017-06-13T06:25:00Z","2017-06-13T06:30:00Z",747.22,0.74,0,0,0,0,0,0,
"2017-06-13T06:30:00Z","2017-06-13T06:35:00Z",747.26,0.74,0,0,0,0,0,0,
"2017-06-13T06:35:00Z","2017-06-13T06:40:00Z",747.31,0.74,0,0,0,0,0,0,
"2017-06-13T06:40:00Z","2017-06-13T06:45:00Z",747.34,0.74,0,0,0,0,0,0,
"2017-06-13T06:45:00Z","2017-06-13T06:50:00Z",747.24,0.74,0,0,0,0,0,0,
"2017-06-13T06:50:00Z","2017-06-13T06:55:00Z",747.26,0.74,0,0,0,0,0,0,
"2017-06-13T06:55:00Z","2017-06-13T07:00:00Z",747.28,0.74,0,0,0,0,0,0,
"2017-06-13T07:00:00Z","2017-06-13T07:05:00Z",747.33,0.74,0,0,0,0,0,0,
"2017-06-13T07:05:00Z","2017-06-13T07:10:00Z",747.39,0.74,0,0,0,0,0,0,
"2017-06-13T07:10:00Z","2017-06-13T07:15:00Z",747.33,0.74,0,0,0,0,0,0,
"2017-06-13T07:15:00Z","2017-06-13T07:20:00Z",747.45,0.74,0,0,0,0,0,0,
"2017-06-13T07:20:00Z","2017-06-13T07:25:00Z",747.43,0.74,0,0,0,0,0,0,
"2017-06-13T07:25:00Z","2017-06-13T07:30:00Z",747.64,0.74,0,0,0,0,0,0,
"2017-06-13T07:30:00Z","2017-06-13T07:35:00Z",747.68,0.74,0,0,0,0,0,0,
"2017-06-13T07:35:00Z","2017-06-13T07:40:00Z",747.95,0.74,0,0,0,0,0,0,
"2017-06-13T07:40:00Z","2017-06-13T07:45:00Z",747.91,0.74,0,0,0,0,0,0,
"2017-06-13T07:45:00Z","2017-06-13T07:50:00Z",747.94,0.74,0,0,0,0,0,0,
"2017-06-13T07:50:00Z","2017-06-13T07:55:00Z",748.16,0.74,0,0,0,0,0,0,
"2017-06-13T07:55:00Z","2017-06-13T08:00:00Z",748.24,0.74,0,0,0,0,0,0,
"2017-06-13T08:00:00Z","2017-06-13T08:05:00Z",748.20,0.74,0,0,0,0,0,0,
"2017-06-13T08:05:00Z","2017-06-13T08:10:00Z",748.06,0.75,0,0,0,0,0,0,
"2017-06-13T08:10:00Z","2017-06-13T08:15:00Z",748.10,0.74,0,0,0,0,0,0,
"2017-06-13T08:15:00Z","2017-06-13T08:20:00Z",748.25,0.74,0,0,0,0,0,0,
"2017-06-13T08:20:00Z","2017-06-13T08:25:00Z",748.23,0.74,0,0,0,0,0,0,
"2017-06-13T08:25:00Z","2017-06-13T08:30:00Z",748.37,0.74,0,0,0,0,0,0,
"2017-06-13T08:30:00Z","2017-06-13T08:35:00Z",748.39,0.74,0,0,0,0,0,0,
"2017-06-13T08:35:00Z","2017-06-13T08:40:00Z",748.46,0.74,0,0,0,0,0,0,
"2017-06-13T08:40:00Z","2017-06-13T08:45:00Z",748.32,0.74,0,0,0,0,0,0,
"2017-06-13T08:45:00Z","2017-06-13T08:50:00Z",748.39,0.74,0,0,0,0,0,0,
"2017-06-13T08:50:00Z","2017-06-13T08:55:00Z",748.31,0.74,0,0,0,0,0,0,
"2017-06-13T08:55:00Z","2017-06-13T09:00:00Z",748.28,0.74,0,0,0,0,0,0,
"2017-06-13T09:00:00Z","2017-06-13T09:05:00Z",748.22,0.74,0,0,0,0,0,0,
"2017-06-13T09:05:00Z","2017-06-13T09:10:00Z",748.20,0.74,0,0,0,0,0,0,
"2017-06-13T09:10:00Z","2017-06-13T09:15:00Z",747.95,0.74,0,0,0,0,0,0,
"2017-06-13T09:15:00Z","2017-06-13T09:20:00Z",747.92,0.74,0,0,0,0,0,0,
"2017-06-13T09:20:00Z","2017-06-13T09:25:00Z",747.76,0.74,0,0,0,0,0,0,
"2017-06-13T09:25:00Z","2017-06-13T09:30:00Z",747.67,0.74,0,0,0,0,0,0,
"2017-06-13T09:30:00Z","2017-06-13T09:35:00Z",747.50,0.74,0,0,0,0,0,0,
"2017-06-13T09:35:00Z","2017-06-13T09:40:00Z",747.31,0.74,0,0,0,0,0,0,
"2017-06-13T09:40:00Z","2017-06-13T09:45:00Z",747.30,0.74,0,0,0,0,0,0,
"2017-06-13T09:45:00Z","2017-06-13T09:50:00Z",747.37,0.74,0,0,0,0,0,0,
"2017-06-13T09:50:00Z","2017-06-13T09:55:00Z",747.48,0.74,0,0,0,0,0,0,
"2017-06-13T09:55:00Z","2017-06-13T10:00:00Z",747.37,0.74,0,0,0,0,0,0,
"2017-06-13T10:00:00Z","2017-06-13T10:05:00Z",747.44,0.74,0,0,0,0,0,0,
"2017-06-13T10:05:00Z","2017-06-13T10:10:00Z",747.54,0.74,0,0,0,0,0,0,
"2017-06-13T10:10:00Z","2017-06-13T10:15:00Z",747.54,0.74,0,0,0,0,0,0,
"2017-06-13T10:15:00Z","2017-06-13T10:20:00Z",747.63,0.74,0,0,0,0,0,0,
"2017-06-13T10:20:00Z","2017-06-13T10:25:00Z",747.75,0.74,0,0,0,0,0,0,
"2017-06-13T10:25:00Z","2017-06-13T10:30:00Z",747.78,0.74,0,0,0,0,0,0,
"2017-06-13T10:30:00Z","2017-06-13T10:35:00Z",747.53,0.74,0,0,0,0,0,0,
"2017-06-13T10:35:00Z","2017-06-13T10:40:00Z",747.35,0.74,0,0,0,0,0,0,
"2017-06-13T10:40:00Z","2017-06-13T10:45:00Z",747.25,0.74,0,0,0,0,0,0,
"2017-06-13T10:45:00Z","2017-06-13T10:50:00Z",747.21,0.74,0,0,0,0,0,0,
"2017-06-13T10:50:00Z","2017-06-13T10:55:00Z",747.35,0.74,0,0,0,0,0,0,
"2017-06-13T10:55:00Z","2017-06-13T11:00:00Z",747.28,0.74,0,0,0,0,0,0,
"2017-06-13T11:00:00Z","2017-06-13T11:05:00Z",747.24,0.74,0,0,0,0,0,0,
"2017-06-13T11:05:00Z","2017-06-13T11:10:00Z",747.12,0.74,0,0,0,0,0,0,
"2017-06-13T11:10:00Z","2017-06-13T11:15:00Z",746.95,0.74,0,0,0,0,0,0,
"2017-06-13T11:15:00Z","2017-06-13T11:20:00Z",746.98,0.74,0,0,0,0,0,0,
"2017-06-13T11:20:00Z","2017-06-13T11:25:00Z",746.79,0.74,0,0,0,0,0,0,
"2017-06-13T11:25:00Z","2017-06-13T11:30:00Z",746.80,0.74,0,0,0,0,0,0,
"2017-06-13T11:30:00Z","2017-06-13T11:35:00Z",746.89,0.74,0,0,0,0,0,0,
"2017-06-13T11:35:00Z","2017-06-13T11:40:00Z",746.87,0.74,0,0,0,0,0,0,
"2017-06-13T11:40:00Z","2017-06-13T11:45:00Z",747.09,0.74,0,0,0,0,0,0,
"2017-06-13T11:45:00Z","2017-06-13T11:50:00Z",747.27,0.74,0,0,0,0,0,0,
"2017-06-13T11:50:00Z","2017-06-13T11:55:00Z",747.35,0.74,0,0,0,0,0,0,
"2017-06-13T11:55:00Z","2017-06-13T12:00:00Z",747.33,0.74,0,0,0,0,0,0,
"2017-06-13T12:00:00Z","2017-06-13T12:05:00Z",747.34,0.74,0,0,0,0,0,0,
"2017-06-13T12:05:00Z","2017-06-13T12:10:00Z",747.52,0.74,0,0,0,0,0,0,
"2017-06-13T12:10:00Z","2017-06-13T12:15:00Z",747.42,0.74,0,0,0,0,0,0,
"2017-06-13T12:15:00Z","2017-06-13T12:20:00Z",747.50,0.74,0,0,0,0,0,0,
"2017-06-13T12:20:00Z","2017-06-13T12:25:00Z",747.52,0.74,0,0,0,0,0,0,
"2017-06-13T12:25:00Z","2017-06-13T12:30:00Z",747.52,0.74,0,0,0,0,0,0,
"2017-06-13T12:30:00Z","2017-06-13T12:35:00Z",747.39,0.74,0,0,0,0,0,0,
"2017-06-13T12:35:00Z","2017-06-13T12:40:00Z",747.44,0.74,0,0,0,0,0,0,
"2017-06-13T12:40:00Z","2017-06-13T12:45:00Z",747.50,0.74,0,0,0,0,0,0,
"2017-06-13T12:45:00Z","2017-06-13T12:50:00Z",747.30,0.75,0,0,0,0,0,0,
"2017-06-13T12:50:00Z","2017-06-13T12:55:00Z",747.44,0.74,0,0,0,0,0,0,
"2017-06-13T12:55:00Z","2017-06-13T13:00:00Z",747.58,0.74,0,0,0,0,0,0,
"2017-06-13T13:00:00Z","2017-06-13T13:05:00Z",747.48,0.74,0,0,0,0,0,0,
"2017-06-13T13:05:00Z","2017-06-13T13:10:00Z",747.45,0.74,0,0,0,0,0,0,
"2017-06-13T13:10:00Z","2017-06-13T13:15:00Z",747.54,0.74,0,0,0,0,0,0,
"2017-06-13T13:15:00Z","2017-06-13T13:20:00Z",747.61,0.74,0,0,0,0,0,0,
"2017-06-13T13:20:00Z","2017-06-13T13:25:00Z",747.81,0.74,0,0,0,0,0,0,
"2017-06-13T13:25:00Z","2017-06-13T13:30:00Z",747.94,0.74,0,0,0,0,0,0,
"2017-06-13T13:30:00Z","2017-06-13T13:35:00Z",748.00,0.74,0,0,0,0,0,0,
"2017-06-13T13:35:00Z","2017-06-13T13:40:00Z",748.14,0.74,0,0,0,0,0,0,
"2017-06-13T13:40:00Z","2017-06-13T13:45:00Z",748.13,0.74,0,0,0,0,0,0,
"2017-06-13T13:45:00Z","2017-06-13T13:50:00Z",748.12,0.74,0,0,0,0,0,0,
"2017-06-13T13:50:00Z","2017-06-13T13:55:00Z",748.27,0.74,0,0,0,0,0,0,
"2017-06-13T13:55:00Z","2017-06-13T14:00:00Z",748.21,0.74,0,0,0,0,0,0,
"2017-06-13T14:00:00Z","2017-06-13T14:05:00Z",748.16,0.74,0,0,0,0,0,0,
"2017-06-13T14:05:00Z","2017-06-13T14:10:00Z",748.27,0.74,0,0,0,0,0,0,
"2017-06-13T14:10:00Z","2017-06-13T14:15:00Z",748.34,0.74,0,0,0,0,0,0,
"2017-06-13T14:15:00Z","2017-06-13T14:20:00Z",748.30,0.74,0,0,0,0,0,0,
"2017-06-13T14:20:00Z","2017-06-13T14:25:00Z",748.32,0.74,0,0,0,0,0,0,
"2017-06-13T14:25:00Z","2017-06-13T14:30:00Z",748.28,0.74,0,0,0,0,0,0,
"2017-06-13T14:30:00Z","2017-06-13T14:35:00Z",748.27,0.74,0,0,0,0,0,0,
"2017-06-13T14:35:00Z","2017-06-13T14:40:00Z",748.13,0.74,0,0,0,0,0,0,
"2017-06-13T14:40:00Z","2017-06-13T14:45:00Z",748.23,0.74,0,0,0,0,0,0,
"2017-06-13T14:45:00Z","2017-06-13T14:50:00Z",748.19,0.74,0,0,0,0,0,0,
"2017-06-13T14:50:00Z","2017-06-13T14:55:00Z",748.16,0.74,0,0,0,0,0,0,
"2017-06-13T14:55:00Z","2017-06-13T15:00:00Z",748.11,0.74,0,0,0,0,0,0,
"2017-06-13T15:00:00Z","2017-06-13T15:05:00Z",748.00,0.74,0,0,0,0,0,0,
"2017-06-13T15:05:00Z","2017-06-13T15:10:00Z",747.95,0.74,0,0,0,0,0,0,
"2017-06-13T15:10:00Z","2017-06-13T15:15:00Z",747.85,0.74,0,0,0,0,0,0,
"2017-06-13T15:15:00Z","2017-06-13T15:20:00Z",747.81,0.74,0,0,0,0,0,0,
"2017-06-13T15:20:00Z","2017-06-13T15:25:00Z",747.64,0.74,0,0,0,0,0,0,
"2017-06-13T15:25:00Z","2017-06-13T15:30:00Z",747.51,0.74,0,0,0,0,0,0,
"2017-06-13T15:30:00Z","2017-06-13T15:35:00Z",747.35,0.74,0,0,0,0,0,0,
"2017-06-13T15:35:00Z","2017-06-13T15:40:00Z",747.08,0.74,0,0,0,0,0,0,
"2017-06-13T15:40:00Z","2017-06-13T15:45:00Z",746.88,0.74,0,0,0,0,0,0,
"2017-06-13T15:45:00Z","2017-06-13T15:50:00Z",746.76,0.74,0,0,0,0,0,0,
"2017-06-13T15:50:00Z","2017-06-13T15:55:00Z",746.69,0.74,0,0,0,0,0,0,
"2017-06-13T15:55:00Z","2017-06-13T16:00:00Z",746.52,0.74,0,0,0,0,0,0,
"2017-06-13T16:00:00Z","2017-06-13T16:05:00Z",746.65,0.74,0,0,0,0,0,0,
"2017-06-13T16:05:00Z","2017-06-13T16:10:00Z",746.46,0.74,0,0,0,0,0,0,
"2017-06-13T16:10:00Z","2017-06-13T16:15:00Z",746.28,0.74,0,0,0,0,0,0,
"2017-06-13T16:15:00Z","2017-06-13T16:20:00Z",746.27,0.74,0,0,0,0,0,0,
"2017-06-13T16:20:00Z","2017-06-13T16:25:00Z",746.17,0.74,0,0,0,0,0,0,
"2017-06-13T16:25:00Z","2017-06-13T16:30:00Z",746.06,0.74,0,0,0,0,0,0,
"2017-06-13T16:30:00Z","2017-06-13T16:35:00Z",745.99,0.74,0,0,0,0,0,0,
"2017-06-13T16:35:00Z","2017-06-13T16:40:00Z",745.87,0.74,0,0,0,0,0,0,
"2017-06-13T16:40:00Z","2017-06-13T16:45:00Z",745.92,0.74,0,0,0,0,0,0,
"2017-06-13T16:45:00Z","2017-06-13T16:50:00Z",745.95,0.74,0,0,0,0,0,0,
"2017-06-13T16:50:00Z","2017-06-13T16:55:00Z",745.89,0.74,0,0,0,0,0,0,
"2017-06-13T16:55:00Z","2017-06-13T17:00:00Z",745.89,0.74,0,0,0,0,0,0,
"2017-06-13T17:00:00Z","2017-06-13T17:05:00Z",745.99,0.74,0,0,0,0,0,0,
"2017-06-13T17:05:00Z","2017-06-13T17:10:00Z",745.94,0.74,0,0,0,0,0,0,
"2017-06-13T17:10:00Z","2017-06-13T17:15:00Z",746.10,0.74,0,0,0,0,0,0,
"2017-06-13T17:15:00Z","2017-06-13T17:20:00Z",746.04,0.74,0,0,0,0,0,0,
"2017-06-13T17:20:00Z","2017-06-13T17:25:00Z",746.13,0.74,0,0,0,0,0,0,
"2017-06-13T17:25:00Z","2017-06-13T17:30:00Z",746.07,0.74,0,0,0,0,0,0,
