startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-07T10:15:00Z","2017-04-07T10:20:00Z",,0.75,,,,,,,
"2017-04-07T10:20:00Z","2017-04-07T10:25:00Z",,0.75,,,,,,,
"2017-04-07T10:25:00Z","2017-04-07T10:30:00Z",,0.81,,,,,,,
"2017-04-07T10:30:00Z","2017-04-07T10:35:00Z",,0.75,,,,,,,
"2017-04-07T10:35:00Z","2017-04-07T10:40:00Z",,0.75,,,,,,,
"2017-04-07T10:40:00Z","2017-04-07T10:45:00Z",,0.75,,,,,,,
"2017-04-07T10:45:00Z","2017-04-07T10:50:00Z",,0.75,,,,,,,
"2017-04-07T10:50:00Z","2017-04-07T10:55:00Z",,0.75,,,,,,,
"2017-04-07T10:55:00Z","2017-04-07T11:00:00Z",,0.97,,,,,,,
"2017-04-07T11:00:00Z","2017-04-07T11:05:00Z",,0.75,,,,,,,
"2017-04-07T11:05:00Z","2017-04-07T11:10:00Z",,0.75,,,,,,,
"2017-04-07T11:10:00Z","2017-04-07T11:15:00Z",,0.75,,,,,,,
"2017-04-07T11:15:00Z","2017-04-07T11:20:00Z",,0.75,,,,,,,
"2017-04-07T11:20:00Z","2017-04-07T11:25:00Z",,0.75,,,,,,,
"2017-04-07T11:25:00Z","2017-04-07T11:30:00Z",,1.05,,,,,,,
"2017-04-07T11:30:00Z","2017-04-07T11:35:00Z",,0.75,,,,,,,
"2017-04-07T11:35:00Z","2017-04-07T11:40:00Z",,0.75,,,,,,,
"2017-04-07T11:40:00Z","2017-04-07T11:45:00Z",,0.75,,,,,,,
"2017-04-07T11:45:00Z","2017-04-07T11:50:00Z",,0.75,,,,,,,
"2017-04-07T11:50:00Z","2017-04-07T11:55:00Z",,0.75,,,,,,,
"2017-04-07T11:55:00Z","2017-04-07T12:00:00Z",,0.94,,,,,,,
"2017-04-07T12:00:00Z","2017-04-07T12:05:00Z",601.39,0.75,0,0,0,0,0,0,
"2017-04-07T12:05:00Z","2017-04-07T12:10:00Z",601.34,0.75,0,0,0,0,0,0,
"2017-04-07T12:10:00Z","2017-04-07T12:15:00Z",601.34,0.75,0,0,0,0,0,0,
"2017-04-07T12:15:00Z","2017-04-07T12:20:00Z",601.39,0.75,0,0,0,0,0,0,
"2017-04-07T12:20:00Z","2017-04-07T12:25:00Z",601.35,0.75,0,0,0,0,0,0,
"2017-04-07T12:25:00Z","2017-04-07T12:30:00Z",601.46,1.01,0,0,0,0,0,0,
"2017-04-07T12:30:00Z","2017-04-07T12:35:00Z",601.28,0.75,0,0,0,0,0,0,
"2017-04-07T12:35:00Z","2017-04-07T12:40:00Z",601.25,0.75,0,0,0,0,0,0,
"2017-04-07T12:40:00Z","2017-04-07T12:45:00Z",601.26,0.75,0,0,0,0,0,0,
"2017-04-07T12:45:00Z","2017-04-07T12:50:00Z",601.26,0.75,0,0,0,0,0,0,
"2017-04-07T12:50:00Z","2017-04-07T12:55:00Z",601.15,0.75,0,0,0,0,0,0,
"2017-04-07T12:55:00Z","2017-04-07T13:00:00Z",601.06,1.01,0,0,0,0,0,0,
"2017-04-07T13:00:00Z","2017-04-07T13:05:00Z",601.10,0.75,0,0,0,0,0,0,
"2017-04-07T13:05:00Z","2017-04-07T13:10:00Z",601.05,0.75,0,0,0,0,0,0,
"2017-04-07T13:10:00Z","2017-04-07T13:15:00Z",601.04,0.75,0,0,0,0,0,0,
"2017-04-07T13:15:00Z","2017-04-07T13:20:00Z",600.99,0.75,0,0,0,0,0,0,
"2017-04-07T13:20:00Z","2017-04-07T13:25:00Z",601.01,0.75,0,0,0,0,0,0,
"2017-04-07T13:25:00Z","2017-04-07T13:30:00Z",601.10,0.76,0,0,0,0,0,0,
"2017-04-07T13:30:00Z","2017-04-07T13:35:00Z",601.03,0.75,0,0,0,0,0,0,
"2017-04-07T13:35:00Z","2017-04-07T13:40:00Z",600.87,0.75,0,0,0,0,0,0,
"2017-04-07T13:40:00Z","2017-04-07T13:45:00Z",600.85,0.75,0,0,0,0,0,0,
"2017-04-07T13:45:00Z","2017-04-07T13:50:00Z",600.85,0.75,0,0,0,0,0,0,
"2017-04-07T13:50:00Z","2017-04-07T13:55:00Z",600.99,0.75,0,0,0,0,0,0,
"2017-04-07T13:55:00Z","2017-04-07T14:00:00Z",600.93,0.80,0,0,0,0,0,0,
"2017-04-07T14:00:00Z","2017-04-07T14:05:00Z",600.99,0.75,0,0,0,0,0,0,
"2017-04-07T14:05:00Z","2017-04-07T14:10:00Z",601.04,0.75,0,0,0,0,0,0,
"2017-04-07T14:10:00Z","2017-04-07T14:15:00Z",601.07,0.75,0,0,0,0,0,0,
"2017-04-07T14:15:00Z","2017-04-07T14:20:00Z",601.02,0.75,0,0,0,0,0,0,
"2017-04-07T14:20:00Z","2017-04-07T14:25:00Z",601.05,0.75,0,0,0,0,0,0,
"2017-04-07T14:25:00Z","2017-04-07T14:30:00Z",601.12,0.87,0,0,0,0,0,0,
"2017-04-07T14:30:00Z","2017-04-07T14:35:00Z",601.07,0.75,0,0,0,0,0,0,
"2017-04-07T14:35:00Z","2017-04-07T14:40:00Z",601.09,0.75,0,0,0,0,0,0,
"2017-04-07T14:40:00Z","2017-04-07T14:45:00Z",601.05,0.75,0,0,0,0,0,0,
"2017-04-07T14:45:00Z","2017-04-07T14:50:00Z",601.08,0.75,0,0,0,0,0,0,
"2017-04-07T14:50:00Z","2017-04-07T14:55:00Z",600.96,0.75,0,0,0,0,0,0,
"2017-04-07T14:55:00Z","2017-04-07T15:00:00Z",600.95,0.84,0,0,0,0,0,0,
"2017-04-07T15:00:00Z","2017-04-07T15:05:00Z",600.88,0.75,0,0,0,0,0,0,
"2017-04-07T15:05:00Z","2017-04-07T15:10:00Z",600.81,0.75,0,0,0,0,0,0,
"2017-04-07T15:10:00Z","2017-04-07T15:15:00Z",600.76,0.75,0,0,0,0,0,0,
"2017-04-07T15:15:00Z","2017-04-07T15:20:00Z",600.95,0.75,0,0,0,0,0,0,
"2017-04-07T15:20:00Z","2017-04-07T15:25:00Z",600.99,0.75,0,0,0,0,0,0,
"2017-04-07T15:25:00Z","2017-04-07T15:30:00Z",600.94,0.95,0,0,0,0,0,0,
"2017-04-07T15:30:00Z","2017-04-07T15:35:00Z",600.90,0.75,0,0,0,0,0,0,
"2017-04-07T15:35:00Z","2017-04-07T15:40:00Z",600.87,0.75,0,0,0,0,0,0,
"2017-04-07T15:40:00Z","2017-04-07T15:45:00Z",600.82,0.75,0,0,0,0,0,0,
"2017-04-07T15:45:00Z","2017-04-07T15:50:00Z",600.82,0.75,0,0,0,0,0,0,
"2017-04-07T15:50:00Z","2017-04-07T15:55:00Z",600.83,0.75,0,0,0,0,0,0,
"2017-04-07T15:55:00Z","2017-04-07T16:00:00Z",600.80,0.89,0,0,0,0,0,0,
"2017-04-07T16:00:00Z","2017-04-07T16:05:00Z",600.73,0.75,0,0,0,0,0,0,
"2017-04-07T16:05:00Z","2017-04-07T16:10:00Z",600.88,0.75,0,0,0,0,0,0,
"2017-04-07T16:10:00Z","2017-04-07T16:15:00Z",600.77,0.75,0,0,0,0,0,0,
"2017-04-07T16:15:00Z","2017-04-07T16:20:00Z",600.81,0.75,0,0,0,0,0,0,
"2017-04-07T16:20:00Z","2017-04-07T16:25:00Z",600.76,0.75,0,0,0,0,0,0,
"2017-04-07T16:25:00Z","2017-04-07T16:30:00Z",600.76,0.77,0,0,0,0,0,0,
"2017-04-07T16:30:00Z","2017-04-07T16:35:00Z",600.71,0.75,0,0,0,0,0,0,
"2017-04-07T16:35:00Z","2017-04-07T16:40:00Z",600.63,0.75,0,0,0,0,0,0,
"2017-04-07T16:40:00Z","2017-04-07T16:45:00Z",600.76,0.75,0,0,0,0,0,0,
"2017-04-07T16:45:00Z","2017-04-07T16:50:00Z",600.73,0.75,0,0,0,0,0,0,
"2017-04-07T16:50:00Z","2017-04-07T16:55:00Z",600.70,0.75,0,0,0,0,0,0,
"2017-04-07T16:55:00Z","2017-04-07T17:00:00Z",600.64,1.02,0,0,0,0,0,0,
"2017-04-07T17:00:00Z","2017-04-07T17:05:00Z",600.66,0.75,0,0,0,0,0,0,
"2017-04-07T17:05:00Z","2017-04-07T17:10:00Z",600.62,0.75,0,0,0,0,0,0,
"2017-04-07T17:10:00Z","2017-04-07T17:15:00Z",600.61,0.75,0,0,0,0,0,0,
"2017-04-07T17:15:00Z","2017-04-07T17:20:00Z",600.56,0.75,0,0,0,0,0,0,
"2017-04-07T17:20:00Z","2017-04-07T17:25:00Z",600.64,0.75,0,0,0,0,0,0,
"2017-04-07T17:25:00Z","2017-04-07T17:30:00Z",600.54,0.78,0,0,0,0,0,0,
"2017-04-07T17:30:00Z","2017-04-07T17:35:00Z",600.66,0.75,0,0,0,0,0,0,
"2017-04-07T17:35:00Z","2017-04-07T17:40:00Z",600.47,0.75,0,0,0,0,0,0,
"2017-04-07T17:40:00Z","2017-04-07T17:45:00Z",600.42,0.75,0,0,0,0,0,0,
"2017-04-07T17:45:00Z","2017-04-07T17:50:00Z",600.47,0.75,0,0,0,0,0,0,
"2017-04-07T17:50:00Z","2017-04-07T17:55:00Z",600.48,0.75,0,0,0,0,0,0,
"2017-04-07T17:55:00Z","2017-04-07T18:00:00Z",600.39,0.81,0,0,0,0,0,0,
"2017-04-07T18:00:00Z","2017-04-07T18:05:00Z",600.38,0.75,0,0,0,0,0,0,
"2017-04-07T18:05:00Z","2017-04-07T18:10:00Z",600.47,0.75,0,0,0,0,0,0,
"2017-04-07T18:10:00Z","2017-04-07T18:15:00Z",600.36,0.75,0,0,0,0,0,0,
"2017-04-07T18:15:00Z","2017-04-07T18:20:00Z",600.43,0.75,0,0,0,0,0,0,
"2017-04-07T18:20:00Z","2017-04-07T18:25:00Z",600.31,0.75,0,0,0,0,0,0,
"2017-04-07T18:25:00Z","2017-04-07T18:30:00Z",600.38,0.83,0,0,0,0,0,0,
"2017-04-07T18:30:00Z","2017-04-07T18:35:00Z",600.51,0.75,0,0,0,0,0,0,
"2017-04-07T18:35:00Z","2017-04-07T18:40:00Z",600.42,0.75,0,0,0,0,0,0,
"2017-04-07T18:40:00Z","2017-04-07T18:45:00Z",600.34,0.75,0,0,0,0,0,0,
"2017-04-07T18:45:00Z","2017-04-07T18:50:00Z",600.35,0.75,0,0,0,0,0,0,
"2017-04-07T18:50:00Z","2017-04-07T18:55:00Z",600.26,0.75,0,0,0,0,0,0,
"2017-04-07T18:55:00Z","2017-04-07T19:00:00Z",600.34,0.78,0,0,0,0,0,0,
"2017-04-07T19:00:00Z","2017-04-07T19:05:00Z",600.26,0.75,0,0,0,0,0,0,
"2017-04-07T19:05:00Z","2017-04-07T19:10:00Z",600.40,0.75,0,0,0,0,0,0,
"2017-04-07T19:10:00Z","2017-04-07T19:15:00Z",600.29,0.75,0,0,0,0,0,0,
"2017-04-07T19:15:00Z","2017-04-07T19:20:00Z",600.36,0.75,0,0,0,0,0,0,
"2017-04-07T19:20:00Z","2017-04-07T19:25:00Z",600.27,0.75,0,0,0,0,0,0,
"2017-04-07T19:25:00Z","2017-04-07T19:30:00Z",600.21,0.81,0,0,0,0,0,0,
"2017-04-07T19:30:00Z","2017-04-07T19:35:00Z",600.24,0.75,0,0,0,0,0,0,
"2017-04-07T19:35:00Z","2017-04-07T19:40:00Z",600.11,0.75,0,0,0,0,0,0,
"2017-04-07T19:40:00Z","2017-04-07T19:45:00Z",600.15,0.75,0,0,0,0,0,0,
"2017-04-07T19:45:00Z","2017-04-07T19:50:00Z",600.09,0.75,0,0,0,0,0,0,
"2017-04-07T19:50:00Z","2017-04-07T19:55:00Z",600.12,0.75,0,0,0,0,0,0,
"2017-04-07T19:55:00Z","2017-04-07T20:00:00Z",599.90,0.87,0,0,0,0,0,0,
"2017-04-07T20:00:00Z","2017-04-07T20:05:00Z",599.93,0.75,0,0,0,0,0,0,
"2017-04-07T20:05:00Z","2017-04-07T20:10:00Z",599.96,0.75,0,0,0,0,0,0,
"2017-04-07T20:10:00Z","2017-04-07T20:15:00Z",599.94,0.75,0,0,0,0,0,0,
"2017-04-07T20:15:00Z","2017-04-07T20:20:00Z",599.93,0.75,0,0,0,0,0,0,
"2017-04-07T20:20:00Z","2017-04-07T20:25:00Z",599.85,0.75,0,0,0,0,0,0,
"2017-04-07T20:25:00Z","2017-04-07T20:30:00Z",599.80,0.79,0,0,0,0,0,0,
"2017-04-07T20:30:00Z","2017-04-07T20:35:00Z",599.91,0.75,0,0,0,0,0,0,
"2017-04-07T20:35:00Z","2017-04-07T20:40:00Z",599.92,0.75,0,0,0,0,0,0,
"2017-04-07T20:40:00Z","2017-04-07T20:45:00Z",599.87,0.75,0,0,0,0,0,0,
"2017-04-07T20:45:00Z","2017-04-07T20:50:00Z",599.75,0.75,0,0,0,0,0,0,
"2017-04-07T20:50:00Z","2017-04-07T20:55:00Z",599.74,0.75,0,0,0,0,0,0,
"2017-04-07T20:55:00Z","2017-04-07T21:00:00Z",599.63,0.79,0,0,0,0,0,0,
"2017-04-07T21:00:00Z","2017-04-07T21:05:00Z",599.87,0.75,0,0,0,0,0,0,
"2017-04-07T21:05:00Z","2017-04-07T21:10:00Z",599.64,0.75,0,0,0,0,0,0,
"2017-04-07T21:10:00Z","2017-04-07T21:15:00Z",599.54,0.75,0,0,0,0,0,0,
"2017-04-07T21:15:00Z","2017-04-07T21:20:00Z",599.48,0.75,0,0,0,0,0,0,
"2017-04-07T21:20:00Z","2017-04-07T21:25:00Z",599.63,0.75,0,0,0,0,0,0,
"2017-04-07T21:25:00Z","2017-04-07T21:30:00Z",599.56,0.80,0,0,0,0,0,0,
"2017-04-07T21:30:00Z","2017-04-07T21:35:00Z",599.68,0.75,0,0,0,0,0,0,
"2017-04-07T21:35:00Z","2017-04-07T21:40:00Z",599.61,0.75,0,0,0,0,0,0,
"2017-04-07T21:40:00Z","2017-04-07T21:45:00Z",599.70,0.75,0,0,0,0,0,0,
"2017-04-07T21:45:00Z","2017-04-07T21:50:00Z",599.62,0.75,0,0,0,0,0,0,
"2017-04-07T21:50:00Z","2017-04-07T21:55:00Z",599.61,0.75,0,0,0,0,0,0,
"2017-04-07T21:55:00Z","2017-04-07T22:00:00Z",599.59,0.76,0,0,0,0,0,0,
"2017-04-07T22:00:00Z","2017-04-07T22:05:00Z",599.62,0.75,0,0,0,0,0,0,
"2017-04-07T22:05:00Z","2017-04-07T22:10:00Z",599.49,0.75,0,0,0,0,0,0,
"2017-04-07T22:10:00Z","2017-04-07T22:15:00Z",599.62,0.75,0,0,0,0,0,0,
"2017-04-07T22:15:00Z","2017-04-07T22:20:00Z",599.57,0.75,0,0,0,0,0,0,
"2017-04-07T22:20:00Z","2017-04-07T22:25:00Z",599.59,0.75,0,0,0,0,0,0,
"2017-04-07T22:25:00Z","2017-04-07T22:30:00Z",599.43,0.84,0,0,0,0,0,0,
"2017-04-07T22:30:00Z","2017-04-07T22:35:00Z",599.50,0.75,0,0,0,0,0,0,
"2017-04-07T22:35:00Z","2017-04-07T22:40:00Z",599.37,0.75,0,0,0,0,0,0,
"2017-04-07T22:40:00Z","2017-04-07T22:45:00Z",599.56,0.75,0,0,0,0,0,0,
"2017-04-07T22:45:00Z","2017-04-07T22:50:00Z",599.33,0.75,0,0,0,0,0,0,
"2017-04-07T22:50:00Z","2017-04-07T22:55:00Z",599.17,0.75,0,0,0,0,0,0,
"2017-04-07T22:55:00Z","2017-04-07T23:00:00Z",599.20,0.88,0,0,0,0,0,0,
"2017-04-07T23:00:00Z","2017-04-07T23:05:00Z",599.46,0.75,0,0,0,0,0,0,
"2017-04-07T23:05:00Z","2017-04-07T23:10:00Z",599.46,0.75,0,0,0,0,0,0,
"2017-04-07T23:10:00Z","2017-04-07T23:15:00Z",599.37,0.75,0,0,0,0,0,0,
"2017-04-07T23:15:00Z","2017-04-07T23:20:00Z",599.38,0.75,0,0,0,0,0,0,
"2017-04-07T23:20:00Z","2017-04-07T23:25:00Z",599.34,0.75,0,0,0,0,0,0,
"2017-04-07T23:25:00Z","2017-04-07T23:30:00Z",599.18,0.82,0,0,0,0,0,0,
"2017-04-07T23:30:00Z","2017-04-07T23:35:00Z",599.03,0.75,0,0,0,0,0,0,
"2017-04-07T23:35:00Z","2017-04-07T23:40:00Z",599.01,0.75,0,0,0,0,0,0,
"2017-04-07T23:40:00Z","2017-04-07T23:45:00Z",599.05,0.75,0,0,0,0,0,0,
"2017-04-07T23:45:00Z","2017-04-07T23:50:00Z",599.06,0.75,0,0,0,0,0,0,
"2017-04-07T23:50:00Z","2017-04-07T23:55:00Z",599.04,0.75,0,0,0,0,0,0,
"2017-04-07T23:55:00Z","2017-04-08T00:00:00Z",598.96,0.79,0,0,0,0,0,0,
"2017-04-08T00:00:00Z","2017-04-08T00:05:00Z",599.03,0.75,0,0,0,0,0,0,
"2017-04-08T00:05:00Z","2017-04-08T00:10:00Z",598.88,0.75,0,0,0,0,0,0,
"2017-04-08T00:10:00Z","2017-04-08T00:15:00Z",598.88,0.75,0,0,0,0,0,0,
"2017-04-08T00:15:00Z","2017-04-08T00:20:00Z",598.84,0.75,0,0,0,0,0,0,
"2017-04-08T00:20:00Z","2017-04-08T00:25:00Z",598.74,0.75,0,0,0,0,0,0,
"2017-04-08T00:25:00Z","2017-04-08T00:30:00Z",598.77,0.80,0,0,0,0,0,0,
"2017-04-08T00:30:00Z","2017-04-08T00:35:00Z",598.68,0.75,0,0,0,0,0,0,
"2017-04-08T00:35:00Z","2017-04-08T00:40:00Z",598.73,0.75,0,0,0,0,0,0,
"2017-04-08T00:40:00Z","2017-04-08T00:45:00Z",598.78,0.75,0,0,0,0,0,0,
"2017-04-08T00:45:00Z","2017-04-08T00:50:00Z",598.68,0.75,0,0,0,0,0,0,
"2017-04-08T00:50:00Z","2017-04-08T00:55:00Z",598.88,0.75,0,0,0,0,0,0,
"2017-04-08T00:55:00Z","2017-04-08T01:00:00Z",598.68,0.79,0,0,0,0,0,0,
"2017-04-08T01:00:00Z","2017-04-08T01:05:00Z",598.66,0.75,0,0,0,0,0,0,
"2017-04-08T01:05:00Z","2017-04-08T01:10:00Z",598.76,0.75,0,0,0,0,0,0,
"2017-04-08T01:10:00Z","2017-04-08T01:15:00Z",598.76,0.75,0,0,0,0,0,0,
"2017-04-08T01:15:00Z","2017-04-08T01:20:00Z",598.89,0.75,0,0,0,0,0,0,
"2017-04-08T01:20:00Z","2017-04-08T01:25:00Z",598.69,0.75,0,0,0,0,0,0,
"2017-04-08T01:25:00Z","2017-04-08T01:30:00Z",598.78,1.01,0,0,0,0,0,0,
"2017-04-08T01:30:00Z","2017-04-08T01:35:00Z",598.76,0.75,0,0,0,0,0,0,
"2017-04-08T01:35:00Z","2017-04-08T01:40:00Z",598.78,0.75,0,0,0,0,0,0,
"2017-04-08T01:40:00Z","2017-04-08T01:45:00Z",598.74,0.75,0,0,0,0,0,0,
"2017-04-08T01:45:00Z","2017-04-08T01:50:00Z",598.77,0.75,0,0,0,0,0,0,
"2017-04-08T01:50:00Z","2017-04-08T01:55:00Z",598.80,0.75,0,0,0,0,0,0,
"2017-04-08T01:55:00Z","2017-04-08T02:00:00Z",598.69,0.82,0,0,0,0,0,0,
"2017-04-08T02:00:00Z","2017-04-08T02:05:00Z",598.63,0.75,0,0,0,0,0,0,
"2017-04-08T02:05:00Z","2017-04-08T02:10:00Z",598.52,0.75,0,0,0,0,0,0,
"2017-04-08T02:10:00Z","2017-04-08T02:15:00Z",598.78,0.75,0,0,0,0,0,0,
"2017-04-08T02:15:00Z","2017-04-08T02:20:00Z",598.67,0.75,0,0,0,0,0,0,
"2017-04-08T02:20:00Z","2017-04-08T02:25:00Z",598.73,0.75,0,0,0,0,0,0,
"2017-04-08T02:25:00Z","2017-04-08T02:30:00Z",598.60,0.97,0,0,0,0,0,0,
"2017-04-08T02:30:00Z","2017-04-08T02:35:00Z",598.51,0.75,0,0,0,0,0,0,
"2017-04-08T02:35:00Z","2017-04-08T02:40:00Z",598.61,0.75,0,0,0,0,0,0,
"2017-04-08T02:40:00Z","2017-04-08T02:45:00Z",598.61,0.75,0,0,0,0,0,0,
"2017-04-08T02:45:00Z","2017-04-08T02:50:00Z",598.63,0.75,0,0,0,0,0,0,
"2017-04-08T02:50:00Z","2017-04-08T02:55:00Z",598.65,0.75,0,0,0,0,0,0,
"2017-04-08T02:55:00Z","2017-04-08T03:00:00Z",598.69,0.89,0,0,0,0,0,0,
"2017-04-08T03:00:00Z","2017-04-08T03:05:00Z",598.61,0.75,0,0,0,0,0,0,
"2017-04-08T03:05:00Z","2017-04-08T03:10:00Z",598.58,0.75,0,0,0,0,0,0,
"2017-04-08T03:10:00Z","2017-04-08T03:15:00Z",598.56,0.75,0,0,0,0,0,0,
"2017-04-08T03:15:00Z","2017-04-08T03:20:00Z",598.63,0.75,0,0,0,0,0,0,
"2017-04-08T03:20:00Z","2017-04-08T03:25:00Z",598.72,0.75,0,0,0,0,0,0,
"2017-04-08T03:25:00Z","2017-04-08T03:30:00Z",598.50,0.88,0,0,0,0,0,0,
"2017-04-08T03:30:00Z","2017-04-08T03:35:00Z",598.50,0.75,0,0,0,0,0,0,
"2017-04-08T03:35:00Z","2017-04-08T03:40:00Z",598.43,0.75,0,0,0,0,0,0,
"2017-04-08T03:40:00Z","2017-04-08T03:45:00Z",598.40,0.75,0,0,0,0,0,0,
"2017-04-08T03:45:00Z","2017-04-08T03:50:00Z",598.38,0.75,0,0,0,0,0,0,
"2017-04-08T03:50:00Z","2017-04-08T03:55:00Z",598.54,0.75,0,0,0,0,0,0,
"2017-04-08T03:55:00Z","2017-04-08T04:00:00Z",598.33,0.85,0,0,0,0,0,0,
"2017-04-08T04:00:00Z","2017-04-08T04:05:00Z",598.39,0.75,0,0,0,0,0,0,
"2017-04-08T04:05:00Z","2017-04-08T04:10:00Z",598.28,0.75,0,0,0,0,0,0,
"2017-04-08T04:10:00Z","2017-04-08T04:15:00Z",598.48,0.75,0,0,0,0,0,0,
"2017-04-08T04:15:00Z","2017-04-08T04:20:00Z",598.34,0.75,0,0,0,0,0,0,
"2017-04-08T04:20:00Z","2017-04-08T04:25:00Z",598.28,0.75,0,0,0,0,0,0,
"2017-04-08T04:25:00Z","2017-04-08T04:30:00Z",598.26,0.86,0,0,0,0,0,0,
"2017-04-08T04:30:00Z","2017-04-08T04:35:00Z",598.40,0.75,0,0,0,0,0,0,
"2017-04-08T04:35:00Z","2017-04-08T04:40:00Z",598.30,0.75,0,0,0,0,0,0,
"2017-04-08T04:40:00Z","2017-04-08T04:45:00Z",598.37,0.75,0,0,0,0,0,0,
"2017-04-08T04:45:00Z","2017-04-08T04:50:00Z",598.11,0.75,0,0,0,0,0,0,
"2017-04-08T04:50:00Z","2017-04-08T04:55:00Z",598.18,0.75,0,0,0,0,0,0,
"2017-04-08T04:55:00Z","2017-04-08T05:00:00Z",598.12,1.08,0,0,0,0,0,0,
"2017-04-08T05:00:00Z","2017-04-08T05:05:00Z",598.30,0.75,0,0,0,0,0,0,
"2017-04-08T05:05:00Z","2017-04-08T05:10:00Z",598.15,0.75,0,0,0,0,0,0,
"2017-04-08T05:10:00Z","2017-04-08T05:15:00Z",598.26,0.75,0,0,0,0,0,0,
"2017-04-08T05:15:00Z","2017-04-08T05:20:00Z",597.94,0.75,0,0,0,0,0,0,
"2017-04-08T05:20:00Z","2017-04-08T05:25:00Z",598.08,0.75,0,0,0,0,0,0,
"2017-04-08T05:25:00Z","2017-04-08T05:30:00Z",598.13,0.90,0,0,0,0,0,0,
"2017-04-08T05:30:00Z","2017-04-08T05:35:00Z",598.03,0.75,0,0,0,0,0,0,
"2017-04-08T05:35:00Z","2017-04-08T05:40:00Z",597.93,0.75,0,0,0,0,0,0,
"2017-04-08T05:40:00Z","2017-04-08T05:45:00Z",597.95,0.75,0,0,0,0,0,0,
"2017-04-08T05:45:00Z","2017-04-08T05:50:00Z",598.06,0.75,0,0,0,0,0,0,
"2017-04-08T05:50:00Z","2017-04-08T05:55:00Z",597.80,0.75,0,0,0,0,0,0,
"2017-04-08T05:55:00Z","2017-04-08T06:00:00Z",597.98,1.22,0,0,0,0,0,0,
"2017-04-08T06:00:00Z","2017-04-08T06:05:00Z",598.08,0.75,0,0,0,0,0,0,
"2017-04-08T06:05:00Z","2017-04-08T06:10:00Z",597.98,0.75,0,0,0,0,0,0,
"2017-04-08T06:10:00Z","2017-04-08T06:15:00Z",598.02,0.75,0,0,0,0,0,0,
"2017-04-08T06:15:00Z","2017-04-08T06:20:00Z",598.02,0.75,0,0,0,0,0,0,
"2017-04-08T06:20:00Z","2017-04-08T06:25:00Z",598.09,0.75,0,0,0,0,0,0,
"2017-04-08T06:25:00Z","2017-04-08T06:30:00Z",598.01,0.84,0,0,0,0,0,0,
"2017-04-08T06:30:00Z","2017-04-08T06:35:00Z",598.13,0.75,0,0,0,0,0,0,
"2017-04-08T06:35:00Z","2017-04-08T06:40:00Z",597.99,0.75,0,0,0,0,0,0,
"2017-04-08T06:40:00Z","2017-04-08T06:45:00Z",597.88,0.75,0,0,0,0,0,0,
"2017-04-08T06:45:00Z","2017-04-08T06:50:00Z",597.95,0.75,0,0,0,0,0,0,
"2017-04-08T06:50:00Z","2017-04-08T06:55:00Z",597.93,0.75,0,0,0,0,0,0,
"2017-04-08T06:55:00Z","2017-04-08T07:00:00Z",597.96,0.95,0,0,0,0,0,0,
"2017-04-08T07:00:00Z","2017-04-08T07:05:00Z",597.97,0.75,0,0,0,0,0,0,
"2017-04-08T07:05:00Z","2017-04-08T07:10:00Z",597.91,0.75,0,0,0,0,0,0,
"2017-04-08T07:10:00Z","2017-04-08T07:15:00Z",598.02,0.75,0,0,0,0,0,0,
"2017-04-08T07:15:00Z","2017-04-08T07:20:00Z",598.04,0.75,0,0,0,0,0,0,
"2017-04-08T07:20:00Z","2017-04-08T07:25:00Z",597.86,0.75,0,0,0,0,0,0,
"2017-04-08T07:25:00Z","2017-04-08T07:30:00Z",597.86,0.85,0,0,0,0,0,0,
"2017-04-08T07:30:00Z","2017-04-08T07:35:00Z",597.82,0.75,0,0,0,0,0,0,
"2017-04-08T07:35:00Z","2017-04-08T07:40:00Z",597.95,0.75,0,0,0,0,0,0,
"2017-04-08T07:40:00Z","2017-04-08T07:45:00Z",597.75,0.75,0,0,0,0,0,0,
"2017-04-08T07:45:00Z","2017-04-08T07:50:00Z",597.75,0.75,0,0,0,0,0,0,
"2017-04-08T07:50:00Z","2017-04-08T07:55:00Z",597.78,0.75,0,0,0,0,0,0,
"2017-04-08T07:55:00Z","2017-04-08T08:00:00Z",597.68,0.92,0,0,0,0,0,0,
"2017-04-08T08:00:00Z","2017-04-08T08:05:00Z",597.90,0.75,0,0,0,0,0,0,
"2017-04-08T08:05:00Z","2017-04-08T08:10:00Z",597.79,0.75,0,0,0,0,0,0,
"2017-04-08T08:10:00Z","2017-04-08T08:15:00Z",597.60,0.75,0,0,0,0,0,0,
"2017-04-08T08:15:00Z","2017-04-08T08:20:00Z",597.61,0.75,0,0,0,0,0,0,
"2017-04-08T08:20:00Z","2017-04-08T08:25:00Z",597.51,0.75,0,0,0,0,0,0,
"2017-04-08T08:25:00Z","2017-04-08T08:30:00Z",597.67,1.02,0,0,0,0,0,0,
"2017-04-08T08:30:00Z","2017-04-08T08:35:00Z",597.55,0.75,0,0,0,0,0,0,
"2017-04-08T08:35:00Z","2017-04-08T08:40:00Z",597.55,0.75,0,0,0,0,0,0,
"2017-04-08T08:40:00Z","2017-04-08T08:45:00Z",597.46,0.75,0,0,0,0,0,0,
