startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-12-17T20:20:00Z","2017-12-17T20:25:00Z",540.60,0.48,0,0,0,0,0,0,
"2017-12-17T20:25:00Z","2017-12-17T20:30:00Z",540.69,0.48,0,0,0,0,0,0,
"2017-12-17T20:30:00Z","2017-12-17T20:35:00Z",540.66,0.48,0,0,0,0,0,0,
"2017-12-17T20:35:00Z","2017-12-17T20:40:00Z",540.59,0.48,0,0,0,0,0,0,
"2017-12-17T20:40:00Z","2017-12-17T20:45:00Z",540.65,0.48,0,0,0,0,0,0,
"2017-12-17T20:45:00Z","2017-12-17T20:50:00Z",540.62,0.48,0,0,0,0,0,0,
"2017-12-17T20:50:00Z","2017-12-17T20:55:00Z",540.61,0.48,0,0,0,0,0,0,
"2017-12-17T20:55:00Z","2017-12-17T21:00:00Z",540.64,0.48,0,0,0,0,0,0,
"2017-12-17T21:00:00Z","2017-12-17T21:05:00Z",540.70,0.48,0,0,0,0,0,0,
"2017-12-17T21:05:00Z","2017-12-17T21:10:00Z",540.68,0.48,0,0,0,0,0,0,
"2017-12-17T21:10:00Z","2017-12-17T21:15:00Z",540.60,0.48,0,0,0,0,0,0,
"2017-12-17T21:15:00Z","2017-12-17T21:20:00Z",540.71,0.48,0,0,0,0,0,0,
"2017-12-17T21:20:00Z","2017-12-17T21:25:00Z",540.67,0.48,0,0,0,0,0,0,
"2017-12-17T21:25:00Z","2017-12-17T21:30:00Z",540.73,0.48,0,0,0,0,0,0,
"2017-12-17T21:30:00Z","2017-12-17T21:35:00Z",540.77,0.48,0,0,0,0,0,0,
"2017-12-17T21:35:00Z","2017-12-17T21:40:00Z",540.68,0.48,0,0,0,0,0,0,
"2017-12-17T21:40:00Z","2017-12-17T21:45:00Z",540.69,0.48,0,0,0,0,0,0,
"2017-12-17T21:45:00Z","2017-12-17T21:50:00Z",540.66,0.48,0,0,0,0,0,0,
"2017-12-17T21:50:00Z","2017-12-17T21:55:00Z",540.74,0.48,0,0,0,0,0,0,
"2017-12-17T21:55:00Z","2017-12-17T22:00:00Z",540.73,0.48,0,0,0,0,0,0,
"2017-12-17T22:00:00Z","2017-12-17T22:05:00Z",540.78,0.48,0,0,0,0,0,0,
"2017-12-17T22:05:00Z","2017-12-17T22:10:00Z",540.77,0.48,0,0,0,0,0,0,
"2017-12-17T22:10:00Z","2017-12-17T22:15:00Z",540.82,0.48,0,0,0,0,0,0,
"2017-12-17T22:15:00Z","2017-12-17T22:20:00Z",540.79,0.48,0,0,0,0,0,0,
"2017-12-17T22:20:00Z","2017-12-17T22:25:00Z",540.76,0.48,0,0,0,0,0,0,
"2017-12-17T22:25:00Z","2017-12-17T22:30:00Z",540.76,0.48,0,0,0,0,0,0,
"2017-12-17T22:30:00Z","2017-12-17T22:35:00Z",540.83,0.48,0,0,0,0,0,0,
"2017-12-17T22:35:00Z","2017-12-17T22:40:00Z",540.87,0.48,0,0,0,0,0,0,
"2017-12-17T22:40:00Z","2017-12-17T22:45:00Z",540.87,0.48,0,0,0,0,0,0,
"2017-12-17T22:45:00Z","2017-12-17T22:50:00Z",540.80,0.48,0,0,0,0,0,0,
"2017-12-17T22:50:00Z","2017-12-17T22:55:00Z",540.80,0.48,0,0,0,0,0,0,
"2017-12-17T22:55:00Z","2017-12-17T23:00:00Z",540.83,0.48,0,0,0,0,0,0,
"2017-12-17T23:00:00Z","2017-12-17T23:05:00Z",540.89,0.48,0,0,0,0,0,0,
"2017-12-17T23:05:00Z","2017-12-17T23:10:00Z",540.91,0.48,0,0,0,0,0,0,
"2017-12-17T23:10:00Z","2017-12-17T23:15:00Z",540.90,0.48,0,0,0,0,0,0,
"2017-12-17T23:15:00Z","2017-12-17T23:20:00Z",540.88,0.48,0,0,0,0,0,0,
"2017-12-17T23:20:00Z","2017-12-17T23:25:00Z",540.87,0.48,0,0,0,0,0,0,
"2017-12-17T23:25:00Z","2017-12-17T23:30:00Z",540.88,0.48,0,0,0,0,0,0,
"2017-12-17T23:30:00Z","2017-12-17T23:35:00Z",540.96,0.48,0,0,0,0,0,0,
"2017-12-17T23:35:00Z","2017-12-17T23:40:00Z",541.01,0.48,0,0,0,0,0,0,
"2017-12-17T23:40:00Z","2017-12-17T23:45:00Z",541.00,0.48,0,0,0,0,0,0,
"2017-12-17T23:45:00Z","2017-12-17T23:50:00Z",540.99,0.48,0,0,0,0,0,0,
"2017-12-17T23:50:00Z","2017-12-17T23:55:00Z",540.97,0.48,0,0,0,0,0,0,
"2017-12-17T23:55:00Z","2017-12-18T00:00:00Z",540.95,0.48,0,0,0,0,0,0,
"2017-12-18T00:00:00Z","2017-12-18T00:05:00Z",541.00,0.48,0,0,0,0,0,0,
"2017-12-18T00:05:00Z","2017-12-18T00:10:00Z",540.99,0.48,0,0,0,0,0,0,
"2017-12-18T00:10:00Z","2017-12-18T00:15:00Z",541.06,0.48,0,0,0,0,0,0,
"2017-12-18T00:15:00Z","2017-12-18T00:20:00Z",540.98,0.48,0,0,0,0,0,0,
"2017-12-18T00:20:00Z","2017-12-18T00:25:00Z",541.06,0.48,0,0,0,0,0,0,
"2017-12-18T00:25:00Z","2017-12-18T00:30:00Z",541.05,0.48,0,0,0,0,0,0,
"2017-12-18T00:30:00Z","2017-12-18T00:35:00Z",541.07,0.48,0,0,0,0,0,0,
"2017-12-18T00:35:00Z","2017-12-18T00:40:00Z",541.13,0.48,0,0,0,0,0,0,
"2017-12-18T00:40:00Z","2017-12-18T00:45:00Z",541.10,0.48,0,0,0,0,0,0,
"2017-12-18T00:45:00Z","2017-12-18T00:50:00Z",541.09,0.48,0,0,0,0,0,0,
"2017-12-18T00:50:00Z","2017-12-18T00:55:00Z",541.14,0.48,0,0,0,0,0,0,
"2017-12-18T00:55:00Z","2017-12-18T01:00:00Z",541.06,0.48,0,0,0,0,0,0,
"2017-12-18T01:00:00Z","2017-12-18T01:05:00Z",541.14,0.48,0,0,0,0,0,0,
"2017-12-18T01:05:00Z","2017-12-18T01:10:00Z",541.13,0.48,0,0,0,0,0,0,
"2017-12-18T01:10:00Z","2017-12-18T01:15:00Z",541.11,0.48,0,0,0,0,0,0,
"2017-12-18T01:15:00Z","2017-12-18T01:20:00Z",541.16,0.48,0,0,0,0,0,0,
"2017-12-18T01:20:00Z","2017-12-18T01:25:00Z",541.09,0.48,0,0,0,0,0,0,
"2017-12-18T01:25:00Z","2017-12-18T01:30:00Z",541.19,0.48,0,0,0,0,0,0,
"2017-12-18T01:30:00Z","2017-12-18T01:35:00Z",541.15,0.48,0,0,0,0,0,0,
"2017-12-18T01:35:00Z","2017-12-18T01:40:00Z",541.24,0.48,0,0,0,0,0,0,
"2017-12-18T01:40:00Z","2017-12-18T01:45:00Z",541.25,0.48,0,0,0,0,0,0,
"2017-12-18T01:45:00Z","2017-12-18T01:50:00Z",541.14,0.48,0,0,0,0,0,0,
"2017-12-18T01:50:00Z","2017-12-18T01:55:00Z",541.17,0.48,0,0,0,0,0,0,
"2017-12-18T01:55:00Z","2017-12-18T02:00:00Z",541.07,0.48,0,0,0,0,0,0,
"2017-12-18T02:00:00Z","2017-12-18T02:05:00Z",541.15,0.48,0,0,0,0,0,0,
"2017-12-18T02:05:00Z","2017-12-18T02:10:00Z",541.16,0.48,0,0,0,0,0,0,
"2017-12-18T02:10:00Z","2017-12-18T02:15:00Z",541.17,0.48,0,0,0,0,0,0,
"2017-12-18T02:15:00Z","2017-12-18T02:20:00Z",541.19,0.48,0,0,0,0,0,0,
"2017-12-18T02:20:00Z","2017-12-18T02:25:00Z",541.22,0.48,0,0,0,0,0,0,
"2017-12-18T02:25:00Z","2017-12-18T02:30:00Z",541.18,0.48,0,0,0,0,0,0,
"2017-12-18T02:30:00Z","2017-12-18T02:35:00Z",541.17,0.48,0,0,0,0,0,0,
"2017-12-18T02:35:00Z","2017-12-18T02:40:00Z",541.17,0.48,0,0,0,0,0,0,
"2017-12-18T02:40:00Z","2017-12-18T02:45:00Z",541.19,0.48,0,0,0,0,0,0,
"2017-12-18T02:45:00Z","2017-12-18T02:50:00Z",541.11,0.48,0,0,0,0,0,0,
"2017-12-18T02:50:00Z","2017-12-18T02:55:00Z",541.19,0.48,0,0,0,0,0,0,
"2017-12-18T02:55:00Z","2017-12-18T03:00:00Z",541.31,0.48,0,0,0,0,0,0,
"2017-12-18T03:00:00Z","2017-12-18T03:05:00Z",541.28,0.48,0,0,0,0,0,0,
"2017-12-18T03:05:00Z","2017-12-18T03:10:00Z",541.22,0.48,0,0,0,0,0,0,
"2017-12-18T03:10:00Z","2017-12-18T03:15:00Z",541.33,0.48,0,0,0,0,0,0,
"2017-12-18T03:15:00Z","2017-12-18T03:20:00Z",541.27,0.48,0,0,0,0,0,0,
"2017-12-18T03:20:00Z","2017-12-18T03:25:00Z",541.32,0.48,0,0,0,0,0,0,
"2017-12-18T03:25:00Z","2017-12-18T03:30:00Z",541.33,0.48,0,0,0,0,0,0,
"2017-12-18T03:30:00Z","2017-12-18T03:35:00Z",541.38,0.48,0,0,0,0,0,0,
"2017-12-18T03:35:00Z","2017-12-18T03:40:00Z",541.34,0.48,0,0,0,0,0,0,
"2017-12-18T03:40:00Z","2017-12-18T03:45:00Z",541.33,0.48,0,0,0,0,0,0,
"2017-12-18T03:45:00Z","2017-12-18T03:50:00Z",541.48,0.48,0,0,0,0,0,0,
"2017-12-18T03:50:00Z","2017-12-18T03:55:00Z",541.43,0.48,0,0,0,0,0,0,
"2017-12-18T03:55:00Z","2017-12-18T04:00:00Z",541.42,0.48,0,0,0,0,0,0,
"2017-12-18T04:00:00Z","2017-12-18T04:05:00Z",541.51,0.48,0,0,0,0,0,0,
"2017-12-18T04:05:00Z","2017-12-18T04:10:00Z",541.41,0.48,0,0,0,0,0,0,
"2017-12-18T04:10:00Z","2017-12-18T04:15:00Z",541.52,0.48,0,0,0,0,0,0,
"2017-12-18T04:15:00Z","2017-12-18T04:20:00Z",541.53,0.48,0,0,0,0,0,0,
"2017-12-18T04:20:00Z","2017-12-18T04:25:00Z",541.56,0.48,0,0,0,0,0,0,
"2017-12-18T04:25:00Z","2017-12-18T04:30:00Z",541.47,0.48,0,0,0,0,0,0,
"2017-12-18T04:30:00Z","2017-12-18T04:35:00Z",541.53,0.48,0,0,0,0,0,0,
"2017-12-18T04:35:00Z","2017-12-18T04:40:00Z",541.50,0.48,0,0,0,0,0,0,
"2017-12-18T04:40:00Z","2017-12-18T04:45:00Z",541.64,0.48,0,0,0,0,0,0,
"2017-12-18T04:45:00Z","2017-12-18T04:50:00Z",541.57,0.48,0,0,0,0,0,0,
"2017-12-18T04:50:00Z","2017-12-18T04:55:00Z",541.60,0.48,0,0,0,0,0,0,
"2017-12-18T04:55:00Z","2017-12-18T05:00:00Z",541.55,0.48,0,0,0,0,0,0,
"2017-12-18T05:00:00Z","2017-12-18T05:05:00Z",541.56,0.48,0,0,0,0,0,0,
"2017-12-18T05:05:00Z","2017-12-18T05:10:00Z",541.60,0.48,0,0,0,0,0,0,
"2017-12-18T05:10:00Z","2017-12-18T05:15:00Z",541.54,0.48,0,0,0,0,0,0,
"2017-12-18T05:15:00Z","2017-12-18T05:20:00Z",541.61,0.48,0,0,0,0,0,0,
"2017-12-18T05:20:00Z","2017-12-18T05:25:00Z",541.60,0.48,0,0,0,0,0,0,
"2017-12-18T05:25:00Z","2017-12-18T05:30:00Z",541.62,0.48,0,0,0,0,0,0,
"2017-12-18T05:30:00Z","2017-12-18T05:35:00Z",541.65,0.48,0,0,0,0,0,0,
"2017-12-18T05:35:00Z","2017-12-18T05:40:00Z",541.65,0.48,0,0,0,0,0,0,
"2017-12-18T05:40:00Z","2017-12-18T05:45:00Z",541.69,0.48,0,0,0,0,0,0,
"2017-12-18T05:45:00Z","2017-12-18T05:50:00Z",541.70,0.48,0,0,0,0,0,0,
"2017-12-18T05:50:00Z","2017-12-18T05:55:00Z",541.67,0.48,0,0,0,0,0,0,
"2017-12-18T05:55:00Z","2017-12-18T06:00:00Z",541.70,0.48,0,0,0,0,0,0,
"2017-12-18T06:00:00Z","2017-12-18T06:05:00Z",541.70,0.48,0,0,0,0,0,0,
"2017-12-18T06:05:00Z","2017-12-18T06:10:00Z",541.70,0.48,0,0,0,0,0,0,
"2017-12-18T06:10:00Z","2017-12-18T06:15:00Z",541.68,0.48,0,0,0,0,0,0,
"2017-12-18T06:15:00Z","2017-12-18T06:20:00Z",541.71,0.48,0,0,0,0,0,0,
"2017-12-18T06:20:00Z","2017-12-18T06:25:00Z",541.71,0.48,0,0,0,0,0,0,
"2017-12-18T06:25:00Z","2017-12-18T06:30:00Z",541.74,0.48,0,0,0,0,0,0,
"2017-12-18T06:30:00Z","2017-12-18T06:35:00Z",541.73,0.48,0,0,0,0,0,0,
"2017-12-18T06:35:00Z","2017-12-18T06:40:00Z",541.79,0.48,0,0,0,0,0,0,
"2017-12-18T06:40:00Z","2017-12-18T06:45:00Z",541.73,0.48,0,0,0,0,0,0,
"2017-12-18T06:45:00Z","2017-12-18T06:50:00Z",541.73,0.48,0,0,0,0,0,0,
"2017-12-18T06:50:00Z","2017-12-18T06:55:00Z",541.76,0.48,0,0,0,0,0,0,
"2017-12-18T06:55:00Z","2017-12-18T07:00:00Z",541.79,0.48,0,0,0,0,0,0,
"2017-12-18T07:00:00Z","2017-12-18T07:05:00Z",541.76,0.48,0,0,0,0,0,0,
"2017-12-18T07:05:00Z","2017-12-18T07:10:00Z",541.80,0.48,0,0,0,0,0,0,
"2017-12-18T07:10:00Z","2017-12-18T07:15:00Z",541.79,0.48,0,0,0,0,0,0,
"2017-12-18T07:15:00Z","2017-12-18T07:20:00Z",541.87,0.48,0,0,0,0,0,0,
"2017-12-18T07:20:00Z","2017-12-18T07:25:00Z",541.89,0.48,0,0,0,0,0,0,
"2017-12-18T07:25:00Z","2017-12-18T07:30:00Z",541.91,0.48,0,0,0,0,0,0,
"2017-12-18T07:30:00Z","2017-12-18T07:35:00Z",541.91,0.48,0,0,0,0,0,0,
"2017-12-18T07:35:00Z","2017-12-18T07:40:00Z",541.86,0.48,0,0,0,0,0,0,
"2017-12-18T07:40:00Z","2017-12-18T07:45:00Z",541.92,0.48,0,0,0,0,0,0,
"2017-12-18T07:45:00Z","2017-12-18T07:50:00Z",541.97,0.48,0,0,0,0,0,0,
"2017-12-18T07:50:00Z","2017-12-18T07:55:00Z",541.89,0.48,0,0,0,0,0,0,
"2017-12-18T07:55:00Z","2017-12-18T08:00:00Z",541.91,0.48,0,0,0,0,0,0,
"2017-12-18T08:00:00Z","2017-12-18T08:05:00Z",541.96,0.48,0,0,0,0,0,0,
"2017-12-18T08:05:00Z","2017-12-18T08:10:00Z",541.93,0.48,0,0,0,0,0,0,
"2017-12-18T08:10:00Z","2017-12-18T08:15:00Z",541.93,0.48,0,0,0,0,0,0,
"2017-12-18T08:15:00Z","2017-12-18T08:20:00Z",541.96,0.48,0,0,0,0,0,0,
"2017-12-18T08:20:00Z","2017-12-18T08:25:00Z",541.90,0.48,0,0,0,0,0,0,
"2017-12-18T08:25:00Z","2017-12-18T08:30:00Z",541.98,0.48,0,0,0,0,0,0,
"2017-12-18T08:30:00Z","2017-12-18T08:35:00Z",541.98,0.48,0,0,0,0,0,0,
"2017-12-18T08:35:00Z","2017-12-18T08:40:00Z",542.03,0.48,0,0,0,0,0,0,
"2017-12-18T08:40:00Z","2017-12-18T08:45:00Z",542.02,0.48,0,0,0,0,0,0,
"2017-12-18T08:45:00Z","2017-12-18T08:50:00Z",542.00,0.48,0,0,0,0,0,0,
"2017-12-18T08:50:00Z","2017-12-18T08:55:00Z",542.05,0.48,0,0,0,0,0,0,
"2017-12-18T08:55:00Z","2017-12-18T09:00:00Z",542.07,0.48,0,0,0,0,0,0,
"2017-12-18T09:00:00Z","2017-12-18T09:05:00Z",542.08,0.48,0,0,0,0,0,0,
"2017-12-18T09:05:00Z","2017-12-18T09:10:00Z",542.03,0.48,0,0,0,0,0,0,
"2017-12-18T09:10:00Z","2017-12-18T09:15:00Z",542.03,0.48,0,0,0,0,0,0,
"2017-12-18T09:15:00Z","2017-12-18T09:20:00Z",542.00,0.48,0,0,0,0,0,0,
"2017-12-18T09:20:00Z","2017-12-18T09:25:00Z",542.03,0.48,0,0,0,0,0,0,
"2017-12-18T09:25:00Z","2017-12-18T09:30:00Z",542.04,0.48,0,0,0,0,0,0,
"2017-12-18T09:30:00Z","2017-12-18T09:35:00Z",542.13,0.48,0,0,0,0,0,0,
"2017-12-18T09:35:00Z","2017-12-18T09:40:00Z",542.12,0.48,0,0,0,0,0,0,
"2017-12-18T09:40:00Z","2017-12-18T09:45:00Z",542.16,0.48,0,0,0,0,0,0,
"2017-12-18T09:45:00Z","2017-12-18T09:50:00Z",542.13,0.48,0,0,0,0,0,0,
"2017-12-18T09:50:00Z","2017-12-18T09:55:00Z",542.12,0.48,0,0,0,0,0,0,
"2017-12-18T09:55:00Z","2017-12-18T10:00:00Z",542.19,0.48,0,0,0,0,0,0,
"2017-12-18T10:00:00Z","2017-12-18T10:05:00Z",542.14,0.48,0,0,0,0,0,0,
"2017-12-18T10:05:00Z","2017-12-18T10:10:00Z",542.13,0.48,0,0,0,0,0,0,
"2017-12-18T10:10:00Z","2017-12-18T10:15:00Z",542.28,0.48,0,0,0,0,0,0,
"2017-12-18T10:15:00Z","2017-12-18T10:20:00Z",542.26,0.48,0,0,0,0,0,0,
"2017-12-18T10:20:00Z","2017-12-18T10:25:00Z",542.26,0.48,0,0,0,0,0,0,
"2017-12-18T10:25:00Z","2017-12-18T10:30:00Z",542.19,0.48,0,0,0,0,0,0,
"2017-12-18T10:30:00Z","2017-12-18T10:35:00Z",542.26,0.48,0,0,0,0,0,0,
"2017-12-18T10:35:00Z","2017-12-18T10:40:00Z",542.30,0.48,0,0,0,0,0,0,
"2017-12-18T10:40:00Z","2017-12-18T10:45:00Z",542.29,0.48,0,0,0,0,0,0,
"2017-12-18T10:45:00Z","2017-12-18T10:50:00Z",542.28,0.48,0,0,0,0,0,0,
"2017-12-18T10:50:00Z","2017-12-18T10:55:00Z",542.31,0.48,0,0,0,0,0,0,
"2017-12-18T10:55:00Z","2017-12-18T11:00:00Z",542.33,0.48,0,0,0,0,0,0,
"2017-12-18T11:00:00Z","2017-12-18T11:05:00Z",542.31,0.48,0,0,0,0,0,0,
"2017-12-18T11:05:00Z","2017-12-18T11:10:00Z",542.30,0.48,0,0,0,0,0,0,
"2017-12-18T11:10:00Z","2017-12-18T11:15:00Z",542.26,0.48,0,0,0,0,0,0,
"2017-12-18T11:15:00Z","2017-12-18T11:20:00Z",542.33,0.48,0,0,0,0,0,0,
"2017-12-18T11:20:00Z","2017-12-18T11:25:00Z",542.34,0.48,0,0,0,0,0,0,
"2017-12-18T11:25:00Z","2017-12-18T11:30:00Z",542.39,0.48,0,0,0,0,0,0,
"2017-12-18T11:30:00Z","2017-12-18T11:35:00Z",542.37,0.48,0,0,0,0,0,0,
"2017-12-18T11:35:00Z","2017-12-18T11:40:00Z",542.28,0.48,0,0,0,0,0,0,
"2017-12-18T11:40:00Z","2017-12-18T11:45:00Z",542.39,0.48,0,0,0,0,0,0,
"2017-12-18T11:45:00Z","2017-12-18T11:50:00Z",542.36,0.48,0,0,0,0,0,0,
"2017-12-18T11:50:00Z","2017-12-18T11:55:00Z",542.43,0.48,0,0,0,0,0,0,
"2017-12-18T11:55:00Z","2017-12-18T12:00:00Z",542.45,0.48,0,0,0,0,0,0,
"2017-12-18T12:00:00Z","2017-12-18T12:05:00Z",542.36,0.48,0,0,0,0,0,0,
"2017-12-18T12:05:00Z","2017-12-18T12:10:00Z",542.46,0.48,0,0,0,0,0,0,
"2017-12-18T12:10:00Z","2017-12-18T12:15:00Z",542.45,0.48,0,0,0,0,0,0,
"2017-12-18T12:15:00Z","2017-12-18T12:20:00Z",542.41,0.48,0,0,0,0,0,0,
"2017-12-18T12:20:00Z","2017-12-18T12:25:00Z",542.46,0.48,0,0,0,0,0,0,
"2017-12-18T12:25:00Z","2017-12-18T12:30:00Z",542.47,0.48,0,0,0,0,0,0,
"2017-12-18T12:30:00Z","2017-12-18T12:35:00Z",542.43,0.48,0,0,0,0,0,0,
"2017-12-18T12:35:00Z","2017-12-18T12:40:00Z",542.52,0.48,0,0,0,0,0,0,
"2017-12-18T12:40:00Z","2017-12-18T12:45:00Z",542.46,0.48,0,0,0,0,0,0,
"2017-12-18T12:45:00Z","2017-12-18T12:50:00Z",542.51,0.48,0,0,0,0,0,0,
"2017-12-18T12:50:00Z","2017-12-18T12:55:00Z",542.52,0.48,0,0,0,0,0,0,
"2017-12-18T12:55:00Z","2017-12-18T13:00:00Z",542.52,0.48,0,0,0,0,0,0,
"2017-12-18T13:00:00Z","2017-12-18T13:05:00Z",542.52,0.48,0,0,0,0,0,0,
"2017-12-18T13:05:00Z","2017-12-18T13:10:00Z",542.53,0.48,0,0,0,0,0,0,
"2017-12-18T13:10:00Z","2017-12-18T13:15:00Z",542.63,0.48,0,0,0,0,0,0,
"2017-12-18T13:15:00Z","2017-12-18T13:20:00Z",542.54,0.48,0,0,0,0,0,0,
"2017-12-18T13:20:00Z","2017-12-18T13:25:00Z",542.57,0.48,0,0,0,0,0,0,
"2017-12-18T13:25:00Z","2017-12-18T13:30:00Z",542.55,0.48,0,0,0,0,0,0,
"2017-12-18T13:30:00Z","2017-12-18T13:35:00Z",542.58,0.48,0,0,0,0,0,0,
"2017-12-18T13:35:00Z","2017-12-18T13:40:00Z",542.68,0.48,0,0,0,0,0,0,
"2017-12-18T13:40:00Z","2017-12-18T13:45:00Z",542.65,0.48,0,0,0,0,0,0,
"2017-12-18T13:45:00Z","2017-12-18T13:50:00Z",542.71,0.48,0,0,0,0,0,0,
"2017-12-18T13:50:00Z","2017-12-18T13:55:00Z",542.72,0.48,0,0,0,0,0,0,
"2017-12-18T13:55:00Z","2017-12-18T14:00:00Z",542.69,0.48,0,0,0,0,0,0,
"2017-12-18T14:00:00Z","2017-12-18T14:05:00Z",542.72,0.48,0,0,0,0,0,0,
"2017-12-18T14:05:00Z","2017-12-18T14:10:00Z",542.78,0.48,0,0,0,0,0,0,
"2017-12-18T14:10:00Z","2017-12-18T14:15:00Z",542.71,0.48,0,0,0,0,0,0,
"2017-12-18T14:15:00Z","2017-12-18T14:20:00Z",542.74,0.48,0,0,0,0,0,0,
"2017-12-18T14:20:00Z","2017-12-18T14:25:00Z",542.74,0.48,0,0,0,0,0,0,
"2017-12-18T14:25:00Z","2017-12-18T14:30:00Z",542.77,0.48,0,0,0,0,0,0,
"2017-12-18T14:30:00Z","2017-12-18T14:35:00Z",542.78,0.48,0,0,0,0,0,0,
"2017-12-18T14:35:00Z","2017-12-18T14:40:00Z",542.77,0.48,0,0,0,0,0,0,
"2017-12-18T14:40:00Z","2017-12-18T14:45:00Z",542.80,0.48,0,0,0,0,0,0,
"2017-12-18T14:45:00Z","2017-12-18T14:50:00Z",542.77,0.48,0,0,0,0,0,0,
"2017-12-18T14:50:00Z","2017-12-18T14:55:00Z",542.87,0.48,0,0,0,0,0,0,
"2017-12-18T14:55:00Z","2017-12-18T15:00:00Z",542.93,0.48,0,0,0,0,0,0,
"2017-12-18T15:00:00Z","2017-12-18T15:05:00Z",542.90,0.48,0,0,0,0,0,0,
"2017-12-18T15:05:00Z","2017-12-18T15:10:00Z",542.92,0.48,0,0,0,0,0,0,
"2017-12-18T15:10:00Z","2017-12-18T15:15:00Z",542.95,0.48,0,0,0,0,0,0,
"2017-12-18T15:15:00Z","2017-12-18T15:20:00Z",542.89,0.48,0,0,0,0,0,0,
"2017-12-18T15:20:00Z","2017-12-18T15:25:00Z",542.94,0.48,0,0,0,0,0,0,
"2017-12-18T15:25:00Z","2017-12-18T15:30:00Z",542.95,0.48,0,0,0,0,0,0,
"2017-12-18T15:30:00Z","2017-12-18T15:35:00Z",543.00,0.48,0,0,0,0,0,0,
"2017-12-18T15:35:00Z","2017-12-18T15:40:00Z",542.98,0.48,0,0,0,0,0,0,
"2017-12-18T15:40:00Z","2017-12-18T15:45:00Z",542.99,0.48,0,0,0,0,0,0,
"2017-12-18T15:45:00Z","2017-12-18T15:50:00Z",543.05,0.48,0,0,0,0,0,0,
"2017-12-18T15:50:00Z","2017-12-18T15:55:00Z",543.04,0.48,0,0,0,0,0,0,
"2017-12-18T15:55:00Z","2017-12-18T16:00:00Z",543.04,0.48,0,0,0,0,0,0,
"2017-12-18T16:00:00Z","2017-12-18T16:05:00Z",543.10,0.48,0,0,0,0,0,0,
"2017-12-18T16:05:00Z","2017-12-18T16:10:00Z",543.00,0.48,0,0,0,0,0,0,
"2017-12-18T16:10:00Z","2017-12-18T16:15:00Z",543.04,0.48,0,0,0,0,0,0,
"2017-12-18T16:15:00Z","2017-12-18T16:20:00Z",543.12,0.48,0,0,0,0,0,0,
"2017-12-18T16:20:00Z","2017-12-18T16:25:00Z",543.15,0.49,0,0,0,0,0,0,
"2017-12-18T16:25:00Z","2017-12-18T16:30:00Z",543.09,0.49,0,0,0,0,0,0,
"2017-12-18T16:30:00Z","2017-12-18T16:35:00Z",543.08,0.48,0,0,0,0,0,0,
"2017-12-18T16:35:00Z","2017-12-18T16:40:00Z",543.16,0.49,0,0,0,0,0,0,
"2017-12-18T16:40:00Z","2017-12-18T16:45:00Z",543.15,0.49,0,0,0,0,0,0,
"2017-12-18T16:45:00Z","2017-12-18T16:50:00Z",543.17,0.49,0,0,0,0,0,0,
"2017-12-18T16:50:00Z","2017-12-18T16:55:00Z",543.13,0.49,0,0,0,0,0,0,
"2017-12-18T16:55:00Z","2017-12-18T17:00:00Z",543.16,0.49,0,0,0,0,0,0,
"2017-12-18T17:00:00Z","2017-12-18T17:05:00Z",543.14,0.49,0,0,0,0,0,0,
"2017-12-18T17:05:00Z","2017-12-18T17:10:00Z",543.14,0.49,0,0,0,0,0,0,
"2017-12-18T17:10:00Z","2017-12-18T17:15:00Z",543.03,0.48,0,0,0,0,0,0,
"2017-12-18T17:15:00Z","2017-12-18T17:20:00Z",543.08,0.48,0,0,0,0,0,0,
"2017-12-18T17:20:00Z","2017-12-18T17:25:00Z",543.12,0.48,0,0,0,0,0,0,
"2017-12-18T17:25:00Z","2017-12-18T17:30:00Z",543.17,0.49,0,0,0,0,0,0,
"2017-12-18T17:30:00Z","2017-12-18T17:35:00Z",543.06,0.48,0,0,0,0,0,0,
"2017-12-18T17:35:00Z","2017-12-18T17:40:00Z",543.21,0.49,0,0,0,0,0,0,
"2017-12-18T17:40:00Z","2017-12-18T17:45:00Z",543.09,0.48,0,0,0,0,0,0,
"2017-12-18T17:45:00Z","2017-12-18T17:50:00Z",543.10,0.48,0,0,0,0,0,0,
"2017-12-18T17:50:00Z","2017-12-18T17:55:00Z",543.15,0.49,0,0,0,0,0,0,
"2017-12-18T17:55:00Z","2017-12-18T18:00:00Z",543.08,0.48,0,0,0,0,0,0,
"2017-12-18T18:00:00Z","2017-12-18T18:05:00Z",543.11,0.48,0,0,0,0,0,0,
"2017-12-18T18:05:00Z","2017-12-18T18:10:00Z",543.13,0.49,0,0,0,0,0,0,
"2017-12-18T18:10:00Z","2017-12-18T18:15:00Z",543.09,0.48,0,0,0,0,0,0,
"2017-12-18T18:15:00Z","2017-12-18T18:20:00Z",543.13,0.49,0,0,0,0,0,0,
"2017-12-18T18:20:00Z","2017-12-18T18:25:00Z",543.11,0.48,0,0,0,0,0,0,
"2017-12-18T18:25:00Z","2017-12-18T18:30:00Z",543.11,0.49,0,0,0,0,0,0,
