startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-02-05T21:25:00Z","2017-02-05T21:30:00Z",669.12,0.67,0,0,0,0,0,0,
"2017-02-05T21:30:00Z","2017-02-05T21:35:00Z",669.24,0.66,0,0,0,0,0,0,
"2017-02-05T21:35:00Z","2017-02-05T21:40:00Z",669.32,0.66,0,0,0,0,0,0,
"2017-02-05T21:40:00Z","2017-02-05T21:45:00Z",669.25,0.66,0,0,0,0,0,0,
"2017-02-05T21:45:00Z","2017-02-05T21:50:00Z",669.17,0.66,0,0,0,0,0,0,
"2017-02-05T21:50:00Z","2017-02-05T21:55:00Z",669.27,0.66,0,0,0,0,0,0,
"2017-02-05T21:55:00Z","2017-02-05T22:00:00Z",669.20,0.71,0,0,0,0,0,0,
"2017-02-05T22:00:00Z","2017-02-05T22:05:00Z",669.35,0.66,0,0,0,0,0,0,
"2017-02-05T22:05:00Z","2017-02-05T22:10:00Z",669.18,0.66,0,0,0,0,0,0,
"2017-02-05T22:10:00Z","2017-02-05T22:15:00Z",669.30,0.66,0,0,0,0,0,0,
"2017-02-05T22:15:00Z","2017-02-05T22:20:00Z",669.28,0.66,0,0,0,0,0,0,
"2017-02-05T22:20:00Z","2017-02-05T22:25:00Z",669.39,0.66,0,0,0,0,0,0,
"2017-02-05T22:25:00Z","2017-02-05T22:30:00Z",669.22,0.67,0,0,0,0,0,0,
"2017-02-05T22:30:00Z","2017-02-05T22:35:00Z",669.23,0.66,0,0,0,0,0,0,
"2017-02-05T22:35:00Z","2017-02-05T22:40:00Z",669.31,0.66,0,0,0,0,0,0,
"2017-02-05T22:40:00Z","2017-02-05T22:45:00Z",669.34,0.66,0,0,0,0,0,0,
"2017-02-05T22:45:00Z","2017-02-05T22:50:00Z",669.26,0.66,0,0,0,0,0,0,
"2017-02-05T22:50:00Z","2017-02-05T22:55:00Z",669.25,0.66,0,0,0,0,0,0,
"2017-02-05T22:55:00Z","2017-02-05T23:00:00Z",669.27,0.71,0,0,0,0,0,0,
"2017-02-05T23:00:00Z","2017-02-05T23:05:00Z",669.30,0.66,0,0,0,0,0,0,
"2017-02-05T23:05:00Z","2017-02-05T23:10:00Z",669.41,0.66,0,0,0,0,0,0,
"2017-02-05T23:10:00Z","2017-02-05T23:15:00Z",669.39,0.66,0,0,0,0,0,0,
"2017-02-05T23:15:00Z","2017-02-05T23:20:00Z",669.33,0.66,0,0,0,0,0,0,
"2017-02-05T23:20:00Z","2017-02-05T23:25:00Z",669.27,0.66,0,0,0,0,0,0,
"2017-02-05T23:25:00Z","2017-02-05T23:30:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-05T23:30:00Z","2017-02-05T23:35:00Z",669.34,0.66,0,0,0,0,0,0,
"2017-02-05T23:35:00Z","2017-02-05T23:40:00Z",669.42,0.66,0,0,0,0,0,0,
"2017-02-05T23:40:00Z","2017-02-05T23:45:00Z",669.34,0.66,0,0,0,0,0,0,
"2017-02-05T23:45:00Z","2017-02-05T23:50:00Z",669.32,0.66,0,0,0,0,0,0,
"2017-02-05T23:50:00Z","2017-02-05T23:55:00Z",669.44,0.66,0,0,0,0,0,0,
"2017-02-05T23:55:00Z","2017-02-06T00:00:00Z",669.33,0.68,0,0,0,0,0,0,
"2017-02-06T00:00:00Z","2017-02-06T00:05:00Z",669.39,0.66,0,0,0,0,0,0,
"2017-02-06T00:05:00Z","2017-02-06T00:10:00Z",669.31,0.66,0,0,0,0,0,0,
"2017-02-06T00:10:00Z","2017-02-06T00:15:00Z",669.26,0.66,0,0,0,0,0,0,
"2017-02-06T00:15:00Z","2017-02-06T00:20:00Z",669.32,0.66,0,0,0,0,0,0,
"2017-02-06T00:20:00Z","2017-02-06T00:25:00Z",669.27,0.66,0,0,0,0,0,0,
"2017-02-06T00:25:00Z","2017-02-06T00:30:00Z",669.43,0.68,0,0,0,0,0,0,
"2017-02-06T00:30:00Z","2017-02-06T00:35:00Z",669.37,0.66,0,0,0,0,0,0,
"2017-02-06T00:35:00Z","2017-02-06T00:40:00Z",669.29,0.66,0,0,0,0,0,0,
"2017-02-06T00:40:00Z","2017-02-06T00:45:00Z",669.25,0.66,0,0,0,0,0,0,
"2017-02-06T00:45:00Z","2017-02-06T00:50:00Z",669.44,0.66,0,0,0,0,0,0,
"2017-02-06T00:50:00Z","2017-02-06T00:55:00Z",669.29,0.66,0,0,0,0,0,0,
"2017-02-06T00:55:00Z","2017-02-06T01:00:00Z",669.24,0.67,0,0,0,0,0,0,
"2017-02-06T01:00:00Z","2017-02-06T01:05:00Z",669.25,0.66,0,0,0,0,0,0,
"2017-02-06T01:05:00Z","2017-02-06T01:10:00Z",669.23,0.66,0,0,0,0,0,0,
"2017-02-06T01:10:00Z","2017-02-06T01:15:00Z",669.23,0.66,0,0,0,0,0,0,
"2017-02-06T01:15:00Z","2017-02-06T01:20:00Z",669.10,0.66,0,0,0,0,0,0,
"2017-02-06T01:20:00Z","2017-02-06T01:25:00Z",669.05,0.66,0,0,0,0,0,0,
"2017-02-06T01:25:00Z","2017-02-06T01:30:00Z",669.10,0.66,0,0,0,0,0,0,
"2017-02-06T01:30:00Z","2017-02-06T01:35:00Z",669.21,0.66,0,0,0,0,0,0,
"2017-02-06T01:35:00Z","2017-02-06T01:40:00Z",669.11,0.66,0,0,0,0,0,0,
"2017-02-06T01:40:00Z","2017-02-06T01:45:00Z",669.22,0.66,0,0,0,0,0,0,
"2017-02-06T01:45:00Z","2017-02-06T01:50:00Z",669.13,0.66,0,0,0,0,0,0,
"2017-02-06T01:50:00Z","2017-02-06T01:55:00Z",668.92,0.66,0,0,0,0,0,0,
"2017-02-06T01:55:00Z","2017-02-06T02:00:00Z",669.05,0.67,0,0,0,0,0,0,
"2017-02-06T02:00:00Z","2017-02-06T02:05:00Z",668.93,0.66,0,0,0,0,0,0,
"2017-02-06T02:05:00Z","2017-02-06T02:10:00Z",668.94,0.66,0,0,0,0,0,0,
"2017-02-06T02:10:00Z","2017-02-06T02:15:00Z",669.10,0.66,0,0,0,0,0,0,
"2017-02-06T02:15:00Z","2017-02-06T02:20:00Z",669.05,0.66,0,0,0,0,0,0,
"2017-02-06T02:20:00Z","2017-02-06T02:25:00Z",669.13,0.66,0,0,0,0,0,0,
"2017-02-06T02:25:00Z","2017-02-06T02:30:00Z",668.98,0.66,0,0,0,0,0,0,
"2017-02-06T02:30:00Z","2017-02-06T02:35:00Z",668.96,0.66,0,0,0,0,0,0,
"2017-02-06T02:35:00Z","2017-02-06T02:40:00Z",668.95,0.66,0,0,0,0,0,0,
"2017-02-06T02:40:00Z","2017-02-06T02:45:00Z",669.07,0.66,0,0,0,0,0,0,
"2017-02-06T02:45:00Z","2017-02-06T02:50:00Z",669.09,0.66,0,0,0,0,0,0,
"2017-02-06T02:50:00Z","2017-02-06T02:55:00Z",669.18,0.66,0,0,0,0,0,0,
"2017-02-06T02:55:00Z","2017-02-06T03:00:00Z",669.13,0.67,0,0,0,0,0,0,
"2017-02-06T03:00:00Z","2017-02-06T03:05:00Z",669.00,0.66,0,0,0,0,0,0,
"2017-02-06T03:05:00Z","2017-02-06T03:10:00Z",669.03,0.66,0,0,0,0,0,0,
"2017-02-06T03:10:00Z","2017-02-06T03:15:00Z",669.00,0.66,0,0,0,0,0,0,
"2017-02-06T03:15:00Z","2017-02-06T03:20:00Z",668.96,0.66,0,0,0,0,0,0,
"2017-02-06T03:20:00Z","2017-02-06T03:25:00Z",669.03,0.66,0,0,0,0,0,0,
"2017-02-06T03:25:00Z","2017-02-06T03:30:00Z",669.09,0.66,0,0,0,0,0,0,
"2017-02-06T03:30:00Z","2017-02-06T03:35:00Z",669.02,0.66,0,0,0,0,0,0,
"2017-02-06T03:35:00Z","2017-02-06T03:40:00Z",668.98,0.66,0,0,0,0,0,0,
"2017-02-06T03:40:00Z","2017-02-06T03:45:00Z",668.99,0.66,0,0,0,0,0,0,
"2017-02-06T03:45:00Z","2017-02-06T03:50:00Z",669.05,0.66,0,0,0,0,0,0,
"2017-02-06T03:50:00Z","2017-02-06T03:55:00Z",669.00,0.66,0,0,0,0,0,0,
"2017-02-06T03:55:00Z","2017-02-06T04:00:00Z",668.90,0.66,0,0,0,0,0,0,
"2017-02-06T04:00:00Z","2017-02-06T04:05:00Z",668.95,0.66,0,0,0,0,0,0,
"2017-02-06T04:05:00Z","2017-02-06T04:10:00Z",668.92,0.66,0,0,0,0,0,0,
"2017-02-06T04:10:00Z","2017-02-06T04:15:00Z",669.04,0.66,0,0,0,0,0,0,
"2017-02-06T04:15:00Z","2017-02-06T04:20:00Z",668.98,0.66,0,0,0,0,0,0,
"2017-02-06T04:20:00Z","2017-02-06T04:25:00Z",668.84,0.66,0,0,0,0,0,0,
"2017-02-06T04:25:00Z","2017-02-06T04:30:00Z",668.77,0.66,0,0,0,0,0,0,
"2017-02-06T04:30:00Z","2017-02-06T04:35:00Z",668.99,0.66,0,0,0,0,0,0,
"2017-02-06T04:35:00Z","2017-02-06T04:40:00Z",669.05,0.66,0,0,0,0,0,0,
"2017-02-06T04:40:00Z","2017-02-06T04:45:00Z",669.02,0.66,0,0,0,0,0,0,
"2017-02-06T04:45:00Z","2017-02-06T04:50:00Z",669.00,0.66,0,0,0,0,0,0,
"2017-02-06T04:50:00Z","2017-02-06T04:55:00Z",668.93,0.66,0,0,0,0,0,0,
"2017-02-06T04:55:00Z","2017-02-06T05:00:00Z",669.09,0.66,0,0,0,0,0,0,
"2017-02-06T05:00:00Z","2017-02-06T05:05:00Z",668.97,0.66,0,0,0,0,0,0,
"2017-02-06T05:05:00Z","2017-02-06T05:10:00Z",669.13,0.66,0,0,0,0,0,0,
"2017-02-06T05:10:00Z","2017-02-06T05:15:00Z",669.10,0.66,0,0,0,0,0,0,
"2017-02-06T05:15:00Z","2017-02-06T05:20:00Z",669.12,0.66,0,0,0,0,0,0,
"2017-02-06T05:20:00Z","2017-02-06T05:25:00Z",669.16,0.66,0,0,0,0,0,0,
"2017-02-06T05:25:00Z","2017-02-06T05:30:00Z",669.09,0.66,0,0,0,0,0,0,
"2017-02-06T05:30:00Z","2017-02-06T05:35:00Z",669.11,0.66,0,0,0,0,0,0,
"2017-02-06T05:35:00Z","2017-02-06T05:40:00Z",669.23,0.66,0,0,0,0,0,0,
"2017-02-06T05:40:00Z","2017-02-06T05:45:00Z",669.16,0.66,0,0,0,0,0,0,
"2017-02-06T05:45:00Z","2017-02-06T05:50:00Z",669.06,0.66,0,0,0,0,0,0,
"2017-02-06T05:50:00Z","2017-02-06T05:55:00Z",669.19,0.66,0,0,0,0,0,0,
"2017-02-06T05:55:00Z","2017-02-06T06:00:00Z",669.14,0.66,0,0,0,0,0,0,
"2017-02-06T06:00:00Z","2017-02-06T06:05:00Z",669.07,0.66,0,0,0,0,0,0,
"2017-02-06T06:05:00Z","2017-02-06T06:10:00Z",669.14,0.66,0,0,0,0,0,0,
"2017-02-06T06:10:00Z","2017-02-06T06:15:00Z",669.18,0.66,0,0,0,0,0,0,
"2017-02-06T06:15:00Z","2017-02-06T06:20:00Z",669.10,0.66,0,0,0,0,0,0,
"2017-02-06T06:20:00Z","2017-02-06T06:25:00Z",669.20,,0,1,0,0,0,0,
"2017-02-23T12:00:00Z","2017-02-23T12:05:00Z",669.49,,0,1,0,0,0,0,
"2017-02-23T12:05:00Z","2017-02-23T12:10:00Z",669.54,,0,0,0,0,0,0,
"2017-02-23T12:10:00Z","2017-02-23T12:15:00Z",669.59,,0,0,0,0,0,0,
"2017-02-23T12:15:00Z","2017-02-23T12:20:00Z",669.54,,0,0,0,0,0,0,
"2017-02-23T12:20:00Z","2017-02-23T12:25:00Z",669.50,,0,0,0,0,0,0,
"2017-02-23T12:25:00Z","2017-02-23T12:30:00Z",669.53,,0,0,0,0,0,0,
"2017-02-23T12:30:00Z","2017-02-23T12:35:00Z",669.42,,0,0,0,0,0,0,
"2017-02-23T12:35:00Z","2017-02-23T12:40:00Z",669.54,,0,0,0,0,0,0,
"2017-02-23T12:40:00Z","2017-02-23T12:45:00Z",669.47,,0,0,0,0,0,0,
"2017-02-23T12:45:00Z","2017-02-23T12:50:00Z",669.33,,0,0,0,0,0,0,
"2017-02-23T12:50:00Z","2017-02-23T12:55:00Z",669.54,,0,0,0,0,0,0,
"2017-02-23T12:55:00Z","2017-02-23T13:00:00Z",669.57,,0,0,0,0,0,0,
"2017-02-23T13:00:00Z","2017-02-23T13:05:00Z",669.52,,0,0,0,0,0,0,
"2017-02-23T13:05:00Z","2017-02-23T13:10:00Z",669.48,,0,0,0,0,0,0,
"2017-02-23T13:10:00Z","2017-02-23T13:15:00Z",669.44,,0,0,0,0,0,0,
"2017-02-23T13:15:00Z","2017-02-23T13:20:00Z",669.68,,0,0,0,0,0,0,
"2017-02-23T13:20:00Z","2017-02-23T13:25:00Z",669.44,,0,0,0,0,0,0,
"2017-02-23T13:25:00Z","2017-02-23T13:30:00Z",669.49,,0,0,0,0,0,0,
"2017-02-23T13:30:00Z","2017-02-23T13:35:00Z",669.43,,0,0,0,0,0,0,
"2017-02-23T13:35:00Z","2017-02-23T13:40:00Z",669.38,,0,0,0,0,0,0,
"2017-02-23T13:40:00Z","2017-02-23T13:45:00Z",669.47,,0,0,0,0,0,0,
"2017-02-23T13:45:00Z","2017-02-23T13:50:00Z",669.31,,0,0,0,0,0,0,
"2017-02-23T13:50:00Z","2017-02-23T13:55:00Z",669.45,,0,0,0,0,0,0,
"2017-02-23T13:55:00Z","2017-02-23T14:00:00Z",669.30,,0,0,0,0,0,0,
"2017-02-23T14:00:00Z","2017-02-23T14:05:00Z",669.28,,0,0,0,0,0,0,
"2017-02-23T14:05:00Z","2017-02-23T14:10:00Z",669.40,,0,0,0,0,0,0,
"2017-02-23T14:10:00Z","2017-02-23T14:15:00Z",669.31,,0,0,0,0,0,0,
"2017-02-23T14:15:00Z","2017-02-23T14:20:00Z",669.25,,0,0,0,0,0,0,
"2017-02-23T14:20:00Z","2017-02-23T14:25:00Z",669.26,,0,0,0,0,0,0,
"2017-02-23T14:25:00Z","2017-02-23T14:30:00Z",669.36,,0,0,0,0,0,0,
"2017-02-23T14:30:00Z","2017-02-23T14:35:00Z",669.37,,0,0,0,0,0,0,
"2017-02-23T14:35:00Z","2017-02-23T14:40:00Z",669.41,,0,0,0,0,0,0,
"2017-02-23T14:40:00Z","2017-02-23T14:45:00Z",669.24,,0,0,0,0,0,0,
"2017-02-23T14:45:00Z","2017-02-23T14:50:00Z",669.26,,0,0,0,0,0,0,
"2017-02-23T14:50:00Z","2017-02-23T14:55:00Z",669.34,,0,0,0,0,0,0,
"2017-02-23T14:55:00Z","2017-02-23T15:00:00Z",669.27,,0,0,0,0,0,0,
"2017-02-23T15:00:00Z","2017-02-23T15:05:00Z",669.33,,0,0,0,0,0,0,
"2017-02-23T15:05:00Z","2017-02-23T15:10:00Z",669.42,,0,0,0,0,0,0,
"2017-02-23T15:10:00Z","2017-02-23T15:15:00Z",669.46,,0,0,0,0,0,0,
"2017-02-23T15:15:00Z","2017-02-23T15:20:00Z",669.25,,0,0,0,0,0,0,
"2017-02-23T15:20:00Z","2017-02-23T15:25:00Z",669.21,,0,0,0,0,0,0,
"2017-02-23T15:25:00Z","2017-02-23T15:30:00Z",669.37,,0,0,0,0,0,0,
"2017-02-24T08:40:00Z","2017-02-24T08:45:00Z",,0.67,,,,,,,
"2017-02-24T08:45:00Z","2017-02-24T08:50:00Z",,0.67,,,,,,,
"2017-02-24T08:50:00Z","2017-02-24T08:55:00Z",,0.67,,,,,,,
"2017-02-24T08:55:00Z","2017-02-24T09:00:00Z",,0.70,,,,,,,
"2017-02-24T09:00:00Z","2017-02-24T09:05:00Z",,0.67,,,,,,,
"2017-02-24T09:05:00Z","2017-02-24T09:10:00Z",,0.67,,,,,,,
"2017-02-24T09:10:00Z","2017-02-24T09:15:00Z",,0.67,,,,,,,
"2017-02-24T09:15:00Z","2017-02-24T09:20:00Z",,0.67,,,,,,,
"2017-02-24T09:20:00Z","2017-02-24T09:25:00Z",,0.67,,,,,,,
"2017-02-24T09:25:00Z","2017-02-24T09:30:00Z",,0.73,,,,,,,
"2017-02-24T09:30:00Z","2017-02-24T09:35:00Z",,0.67,,,,,,,
"2017-02-24T09:35:00Z","2017-02-24T09:40:00Z",,0.67,,,,,,,
"2017-02-24T09:40:00Z","2017-02-24T09:45:00Z",,0.67,,,,,,,
"2017-02-24T09:45:00Z","2017-02-24T09:50:00Z",,0.67,,,,,,,
"2017-02-24T09:50:00Z","2017-02-24T09:55:00Z",,0.67,,,,,,,
"2017-02-24T09:55:00Z","2017-02-24T10:00:00Z",,0.72,,,,,,,
"2017-02-24T10:00:00Z","2017-02-24T10:05:00Z",,0.67,,,,,,,
"2017-02-24T10:05:00Z","2017-02-24T10:10:00Z",,0.67,,,,,,,
"2017-02-24T10:10:00Z","2017-02-24T10:15:00Z",,0.67,,,,,,,
"2017-02-24T10:15:00Z","2017-02-24T10:20:00Z",,0.67,,,,,,,
"2017-02-24T10:20:00Z","2017-02-24T10:25:00Z",,0.67,,,,,,,
"2017-02-24T10:25:00Z","2017-02-24T10:30:00Z",,0.69,,,,,,,
"2017-02-24T10:30:00Z","2017-02-24T10:35:00Z",,0.67,,,,,,,
"2017-02-24T10:35:00Z","2017-02-24T10:40:00Z",,0.67,,,,,,,
"2017-02-24T10:40:00Z","2017-02-24T10:45:00Z",,0.67,,,,,,,
"2017-02-24T10:45:00Z","2017-02-24T10:50:00Z",,0.67,,,,,,,
"2017-02-24T10:50:00Z","2017-02-24T10:55:00Z",,0.67,,,,,,,
"2017-02-24T10:55:00Z","2017-02-24T11:00:00Z",,0.73,,,,,,,
"2017-02-24T11:00:00Z","2017-02-24T11:05:00Z",,0.67,,,,,,,
"2017-02-24T11:05:00Z","2017-02-24T11:10:00Z",,0.67,,,,,,,
"2017-02-24T11:10:00Z","2017-02-24T11:15:00Z",,0.67,,,,,,,
"2017-02-24T11:15:00Z","2017-02-24T11:20:00Z",,0.67,,,,,,,
"2017-02-24T11:20:00Z","2017-02-24T11:25:00Z",,0.67,,,,,,,
"2017-02-24T11:25:00Z","2017-02-24T11:30:00Z",,0.75,,,,,,,
"2017-02-24T11:30:00Z","2017-02-24T11:35:00Z",,0.67,,,,,,,
"2017-02-24T11:35:00Z","2017-02-24T11:40:00Z",,0.67,,,,,,,
"2017-02-24T11:40:00Z","2017-02-24T11:45:00Z",,0.67,,,,,,,
"2017-02-24T11:45:00Z","2017-02-24T11:50:00Z",,0.67,,,,,,,
"2017-02-24T11:50:00Z","2017-02-24T11:55:00Z",,0.67,,,,,,,
"2017-02-24T11:55:00Z","2017-02-24T12:00:00Z",,0.72,,,,,,,
"2017-02-24T12:00:00Z","2017-02-24T12:05:00Z",669.37,0.67,0,0,0,0,0,0,
"2017-02-24T12:05:00Z","2017-02-24T12:10:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-24T12:10:00Z","2017-02-24T12:15:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-24T12:15:00Z","2017-02-24T12:20:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-24T12:20:00Z","2017-02-24T12:25:00Z",669.21,0.67,0,0,0,0,0,0,
"2017-02-24T12:25:00Z","2017-02-24T12:30:00Z",669.18,0.78,0,0,0,0,0,0,
"2017-02-24T12:30:00Z","2017-02-24T12:35:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-24T12:35:00Z","2017-02-24T12:40:00Z",669.30,0.67,0,0,0,0,0,0,
"2017-02-24T12:40:00Z","2017-02-24T12:45:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-24T12:45:00Z","2017-02-24T12:50:00Z",669.15,0.67,0,0,0,0,0,0,
"2017-02-24T12:50:00Z","2017-02-24T12:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T12:55:00Z","2017-02-24T13:00:00Z",669.30,0.74,0,0,0,0,0,0,
"2017-02-24T13:00:00Z","2017-02-24T13:05:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-24T13:05:00Z","2017-02-24T13:10:00Z",669.47,0.67,0,0,0,0,0,0,
"2017-02-24T13:10:00Z","2017-02-24T13:15:00Z",669.22,0.67,0,0,0,0,0,0,
"2017-02-24T13:15:00Z","2017-02-24T13:20:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T13:20:00Z","2017-02-24T13:25:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T13:25:00Z","2017-02-24T13:30:00Z",669.28,0.69,0,0,0,0,0,0,
"2017-02-24T13:30:00Z","2017-02-24T13:35:00Z",669.23,0.67,0,0,0,0,0,0,
"2017-02-24T13:35:00Z","2017-02-24T13:40:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T13:40:00Z","2017-02-24T13:45:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-24T13:45:00Z","2017-02-24T13:50:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-24T13:50:00Z","2017-02-24T13:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T13:55:00Z","2017-02-24T14:00:00Z",669.32,0.71,0,0,0,0,0,0,
"2017-02-24T14:00:00Z","2017-02-24T14:05:00Z",669.52,0.67,0,0,0,0,0,0,
"2017-02-24T14:05:00Z","2017-02-24T14:10:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T14:10:00Z","2017-02-24T14:15:00Z",669.25,0.67,0,0,0,0,0,0,
"2017-02-24T14:15:00Z","2017-02-24T14:20:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-24T14:20:00Z","2017-02-24T14:25:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T14:25:00Z","2017-02-24T14:30:00Z",669.34,0.71,0,0,0,0,0,0,
"2017-02-24T14:30:00Z","2017-02-24T14:35:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T14:35:00Z","2017-02-24T14:40:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T14:40:00Z","2017-02-24T14:45:00Z",669.34,0.67,0,0,0,0,0,0,
"2017-02-24T14:45:00Z","2017-02-24T14:50:00Z",669.36,0.67,0,0,0,0,0,0,
"2017-02-24T14:50:00Z","2017-02-24T14:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T14:55:00Z","2017-02-24T15:00:00Z",669.32,0.73,0,0,0,0,0,0,
"2017-02-24T15:00:00Z","2017-02-24T15:05:00Z",669.24,0.67,0,0,0,0,0,0,
"2017-02-24T15:05:00Z","2017-02-24T15:10:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T15:10:00Z","2017-02-24T15:15:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-24T15:15:00Z","2017-02-24T15:20:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-24T15:20:00Z","2017-02-24T15:25:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T15:25:00Z","2017-02-24T15:30:00Z",669.20,0.93,0,0,0,0,0,0,
"2017-02-24T15:30:00Z","2017-02-24T15:35:00Z",669.35,0.67,0,0,0,0,0,0,
"2017-02-24T15:35:00Z","2017-02-24T15:40:00Z",669.42,0.67,0,0,0,0,0,0,
"2017-02-24T15:40:00Z","2017-02-24T15:45:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T15:45:00Z","2017-02-24T15:50:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-24T15:50:00Z","2017-02-24T15:55:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-24T15:55:00Z","2017-02-24T16:00:00Z",669.29,1.14,0,0,0,0,0,0,
"2017-02-24T16:00:00Z","2017-02-24T16:05:00Z",669.21,0.67,0,0,0,0,0,0,
"2017-02-24T16:05:00Z","2017-02-24T16:10:00Z",669.22,0.67,0,0,0,0,0,0,
"2017-02-24T16:10:00Z","2017-02-24T16:15:00Z",669.16,0.67,0,0,0,0,0,0,
"2017-02-24T16:15:00Z","2017-02-24T16:20:00Z",669.32,0.67,0,0,0,0,0,0,
"2017-02-24T16:20:00Z","2017-02-24T16:25:00Z",669.31,0.67,0,0,0,0,0,0,
"2017-02-24T16:25:00Z","2017-02-24T16:30:00Z",669.26,0.75,0,0,0,0,0,0,
"2017-02-24T16:30:00Z","2017-02-24T16:35:00Z",669.31,0.67,0,0,0,0,0,0,
"2017-02-24T16:35:00Z","2017-02-24T16:40:00Z",669.25,0.67,0,0,0,0,0,0,
"2017-02-24T16:40:00Z","2017-02-24T16:45:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T16:45:00Z","2017-02-24T16:50:00Z",669.21,0.67,0,0,0,0,0,0,
"2017-02-24T16:50:00Z","2017-02-24T16:55:00Z",669.29,0.67,0,0,0,0,0,0,
"2017-02-24T16:55:00Z","2017-02-24T17:00:00Z",669.28,0.69,0,0,0,0,0,0,
"2017-02-24T17:00:00Z","2017-02-24T17:05:00Z",669.11,0.67,0,0,0,0,0,0,
"2017-02-24T17:05:00Z","2017-02-24T17:10:00Z",669.19,0.67,0,0,0,0,0,0,
"2017-02-24T17:10:00Z","2017-02-24T17:15:00Z",669.27,0.67,0,0,0,0,0,0,
"2017-02-24T17:15:00Z","2017-02-24T17:20:00Z",669.12,0.67,0,0,0,0,0,0,
"2017-02-24T17:20:00Z","2017-02-24T17:25:00Z",669.25,0.67,0,0,0,0,0,0,
"2017-02-24T17:25:00Z","2017-02-24T17:30:00Z",669.25,0.76,0,0,0,0,0,0,
"2017-02-24T17:30:00Z","2017-02-24T17:35:00Z",669.45,0.67,0,0,0,0,0,0,
"2017-02-24T17:35:00Z","2017-02-24T17:40:00Z",669.38,0.67,0,0,0,0,0,0,
"2017-02-24T17:40:00Z","2017-02-24T17:45:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T17:45:00Z","2017-02-24T17:50:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T17:50:00Z","2017-02-24T17:55:00Z",669.41,0.67,0,0,0,0,0,0,
"2017-02-24T17:55:00Z","2017-02-24T18:00:00Z",669.29,0.95,0,0,0,0,0,0,
"2017-02-24T18:00:00Z","2017-02-24T18:05:00Z",669.25,0.67,0,0,0,0,0,0,
"2017-02-24T18:05:00Z","2017-02-24T18:10:00Z",669.39,0.67,0,0,0,0,0,0,
"2017-02-24T18:10:00Z","2017-02-24T18:15:00Z",669.19,0.67,0,0,0,0,0,0,
"2017-02-24T18:15:00Z","2017-02-24T18:20:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T18:20:00Z","2017-02-24T18:25:00Z",669.33,0.67,0,0,0,0,0,0,
"2017-02-24T18:25:00Z","2017-02-24T18:30:00Z",669.48,0.69,0,0,0,0,0,0,
"2017-02-24T18:30:00Z","2017-02-24T18:35:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T18:35:00Z","2017-02-24T18:40:00Z",669.28,0.67,0,0,0,0,0,0,
"2017-02-24T18:40:00Z","2017-02-24T18:45:00Z",669.26,0.67,0,0,0,0,0,0,
"2017-02-24T18:45:00Z","2017-02-24T18:50:00Z",669.10,0.67,0,0,0,0,0,0,
"2017-02-24T18:50:00Z","2017-02-24T18:55:00Z",669.14,0.67,0,0,0,0,0,0,
"2017-02-24T18:55:00Z","2017-02-24T19:00:00Z",669.23,0.73,0,0,0,0,0,0,
"2017-02-24T19:00:00Z","2017-02-24T19:05:00Z",669.15,0.67,0,0,0,0,0,0,
