startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-07-18T08:20:00Z","2017-07-18T08:25:00Z",743.83,0.74,0,0,0,0,0,0,
"2017-07-18T08:25:00Z","2017-07-18T08:30:00Z",743.92,0.74,0,0,0,0,0,0,
"2017-07-18T08:30:00Z","2017-07-18T08:35:00Z",743.97,0.74,0,0,0,0,0,0,
"2017-07-18T08:35:00Z","2017-07-18T08:40:00Z",744.02,0.74,0,0,0,0,0,0,
"2017-07-18T08:40:00Z","2017-07-18T08:45:00Z",743.97,0.74,0,0,0,0,0,0,
"2017-07-18T08:45:00Z","2017-07-18T08:50:00Z",744.10,0.74,0,0,0,0,0,0,
"2017-07-18T08:50:00Z","2017-07-18T08:55:00Z",744.13,0.74,0,0,0,0,0,0,
"2017-07-18T08:55:00Z","2017-07-18T09:00:00Z",744.27,0.74,0,0,0,0,0,0,
"2017-07-18T09:00:00Z","2017-07-18T09:05:00Z",744.19,0.74,0,0,0,0,0,0,
"2017-07-18T09:05:00Z","2017-07-18T09:10:00Z",744.14,0.74,0,0,0,0,0,0,
"2017-07-18T09:10:00Z","2017-07-18T09:15:00Z",744.14,0.74,0,0,0,0,0,0,
"2017-07-18T09:15:00Z","2017-07-18T09:20:00Z",744.24,0.74,0,0,0,0,0,0,
"2017-07-18T09:20:00Z","2017-07-18T09:25:00Z",744.39,0.74,0,0,0,0,0,0,
"2017-07-18T09:25:00Z","2017-07-18T09:30:00Z",744.42,0.74,0,0,0,0,0,0,
"2017-07-18T09:30:00Z","2017-07-18T09:35:00Z",744.64,0.74,0,0,0,0,0,0,
"2017-07-18T09:35:00Z","2017-07-18T09:40:00Z",744.88,0.73,0,0,0,0,0,0,
"2017-07-18T09:40:00Z","2017-07-18T09:45:00Z",745.12,0.73,0,0,0,0,0,0,
"2017-07-18T09:45:00Z","2017-07-18T09:50:00Z",745.37,0.73,0,0,0,0,0,0,
"2017-07-18T09:50:00Z","2017-07-18T09:55:00Z",745.42,0.73,0,0,0,0,0,0,
"2017-07-18T09:55:00Z","2017-07-18T10:00:00Z",745.40,0.74,0,0,0,0,0,0,
"2017-07-18T10:00:00Z","2017-07-18T10:05:00Z",745.37,0.73,0,0,0,0,0,0,
"2017-07-18T10:05:00Z","2017-07-18T10:10:00Z",,0.73,,,,,,,
"2017-07-18T10:10:00Z","2017-07-18T10:15:00Z",,0.73,,,,,,,
"2017-07-18T10:15:00Z","2017-07-18T10:20:00Z",,0.74,,,,,,,
"2017-07-18T10:20:00Z","2017-07-18T10:25:00Z",,0.74,,,,,,,
"2017-07-18T10:25:00Z","2017-07-18T10:30:00Z",,0.74,,,,,,,
"2017-07-18T10:30:00Z","2017-07-18T10:35:00Z",,0.74,,,,,,,
"2017-07-18T10:35:00Z","2017-07-18T10:40:00Z",,0.74,,,,,,,
"2017-07-18T10:40:00Z","2017-07-18T10:45:00Z",,0.74,,,,,,,
"2017-07-18T10:45:00Z","2017-07-18T10:50:00Z",,0.74,,,,,,,
"2017-07-18T10:50:00Z","2017-07-18T10:55:00Z",,0.74,,,,,,,
"2017-07-18T10:55:00Z","2017-07-18T11:00:00Z",,0.74,,,,,,,
"2017-07-18T11:00:00Z","2017-07-18T11:05:00Z",,0.74,,,,,,,
"2017-07-18T11:05:00Z","2017-07-18T11:10:00Z",,0.74,,,,,,,
"2017-07-18T11:10:00Z","2017-07-18T11:15:00Z",,0.74,,,,,,,
"2017-07-18T11:15:00Z","2017-07-18T11:20:00Z",,0.74,,,,,,,
"2017-07-18T11:20:00Z","2017-07-18T11:25:00Z",,0.74,,,,,,,
"2017-07-18T11:25:00Z","2017-07-18T11:30:00Z",,0.74,,,,,,,
"2017-07-18T11:30:00Z","2017-07-18T11:35:00Z",,0.74,,,,,,,
"2017-07-18T11:35:00Z","2017-07-18T11:40:00Z",,0.74,,,,,,,
"2017-07-18T11:40:00Z","2017-07-18T11:45:00Z",,0.74,,,,,,,
"2017-07-18T11:45:00Z","2017-07-18T11:50:00Z",,0.74,,,,,,,
"2017-07-18T11:50:00Z","2017-07-18T11:55:00Z",,0.74,,,,,,,
"2017-07-18T11:55:00Z","2017-07-18T12:00:00Z",,0.74,,,,,,,
"2017-07-18T12:00:00Z","2017-07-18T12:05:00Z",745.37,0.74,0,0,0,0,0,0,
"2017-07-18T12:05:00Z","2017-07-18T12:10:00Z",745.46,0.74,0,0,0,0,0,0,
"2017-07-18T12:10:00Z","2017-07-18T12:15:00Z",745.37,0.74,0,0,0,0,0,0,
"2017-07-18T12:15:00Z","2017-07-18T12:20:00Z",745.33,0.74,0,0,0,0,0,0,
"2017-07-18T12:20:00Z","2017-07-18T12:25:00Z",745.30,0.74,0,0,0,0,0,0,
"2017-07-18T12:25:00Z","2017-07-18T12:30:00Z",745.33,0.74,0,0,0,0,0,0,
"2017-07-18T12:30:00Z","2017-07-18T12:35:00Z",745.27,0.74,0,0,0,0,0,0,
"2017-07-18T12:35:00Z","2017-07-18T12:40:00Z",745.22,0.74,0,0,0,0,0,0,
"2017-07-18T12:40:00Z","2017-07-18T12:45:00Z",745.20,0.74,0,0,0,0,0,0,
"2017-07-18T12:45:00Z","2017-07-18T12:50:00Z",745.23,0.74,0,0,0,0,0,0,
"2017-07-18T12:50:00Z","2017-07-18T12:55:00Z",745.10,0.74,0,0,0,0,0,0,
"2017-07-18T12:55:00Z","2017-07-18T13:00:00Z",745.15,0.74,0,0,0,0,0,0,
"2017-07-18T13:00:00Z","2017-07-18T13:05:00Z",745.06,0.74,0,0,0,0,0,0,
"2017-07-18T13:05:00Z","2017-07-18T13:10:00Z",745.06,0.74,0,0,0,0,0,0,
"2017-07-18T13:10:00Z","2017-07-18T13:15:00Z",744.95,0.74,0,0,0,0,0,0,
"2017-07-18T13:15:00Z","2017-07-18T13:20:00Z",744.94,0.74,0,0,0,0,0,0,
"2017-07-18T13:20:00Z","2017-07-18T13:25:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-07-18T13:25:00Z","2017-07-18T13:30:00Z",744.75,0.74,0,0,0,0,0,0,
"2017-07-18T13:30:00Z","2017-07-18T13:35:00Z",744.80,0.74,0,0,0,0,0,0,
"2017-07-18T13:35:00Z","2017-07-18T13:40:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-18T13:40:00Z","2017-07-18T13:45:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-18T13:45:00Z","2017-07-18T13:50:00Z",744.72,0.74,0,0,0,0,0,0,
"2017-07-18T13:50:00Z","2017-07-18T13:55:00Z",744.66,0.74,0,0,0,0,0,0,
"2017-07-18T13:55:00Z","2017-07-18T14:00:00Z",744.83,0.74,0,0,0,0,0,0,
"2017-07-18T14:00:00Z","2017-07-18T14:05:00Z",744.75,0.74,0,0,0,0,0,0,
"2017-07-18T14:05:00Z","2017-07-18T14:10:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-18T14:10:00Z","2017-07-18T14:15:00Z",744.76,0.74,0,0,0,0,0,0,
"2017-07-18T14:15:00Z","2017-07-18T14:20:00Z",744.78,0.74,0,0,0,0,0,0,
"2017-07-18T14:20:00Z","2017-07-18T14:25:00Z",744.58,0.74,0,0,0,0,0,0,
"2017-07-18T14:25:00Z","2017-07-18T14:30:00Z",744.59,0.74,0,0,0,0,0,0,
"2017-07-18T14:30:00Z","2017-07-18T14:35:00Z",744.66,0.74,0,0,0,0,0,0,
"2017-07-18T14:35:00Z","2017-07-18T14:40:00Z",744.65,0.74,0,0,0,0,0,0,
"2017-07-18T14:40:00Z","2017-07-18T14:45:00Z",744.62,0.74,0,0,0,0,0,0,
"2017-07-18T14:45:00Z","2017-07-18T14:50:00Z",744.52,0.74,0,0,0,0,0,0,
"2017-07-18T14:50:00Z","2017-07-18T14:55:00Z",744.60,0.74,0,0,0,0,0,0,
"2017-07-18T14:55:00Z","2017-07-18T15:00:00Z",744.50,0.74,0,0,0,0,0,0,
"2017-07-18T15:00:00Z","2017-07-18T15:05:00Z",744.62,0.74,0,0,0,0,0,0,
"2017-07-18T15:05:00Z","2017-07-18T15:10:00Z",744.57,0.74,0,0,0,0,0,0,
"2017-07-18T15:10:00Z","2017-07-18T15:15:00Z",744.58,0.74,0,0,0,0,0,0,
"2017-07-18T15:15:00Z","2017-07-18T15:20:00Z",744.78,0.74,0,0,0,0,0,0,
"2017-07-18T15:20:00Z","2017-07-18T15:25:00Z",744.95,0.74,0,0,0,0,0,0,
"2017-07-18T15:25:00Z","2017-07-18T15:30:00Z",744.98,0.74,0,0,0,0,0,0,
"2017-07-18T15:30:00Z","2017-07-18T15:35:00Z",745.05,0.74,0,0,0,0,0,0,
"2017-07-18T15:35:00Z","2017-07-18T15:40:00Z",745.24,0.74,0,0,0,0,0,0,
"2017-07-18T15:40:00Z","2017-07-18T15:45:00Z",745.25,0.74,0,0,0,0,0,0,
"2017-07-18T15:45:00Z","2017-07-18T15:50:00Z",745.40,0.74,0,0,0,0,0,0,
"2017-07-18T15:50:00Z","2017-07-18T15:55:00Z",745.42,0.74,0,0,0,0,0,0,
"2017-07-18T15:55:00Z","2017-07-18T16:00:00Z",745.35,0.74,0,0,0,0,0,0,
"2017-07-18T16:00:00Z","2017-07-18T16:05:00Z",745.37,0.74,0,0,0,0,0,0,
"2017-07-18T16:05:00Z","2017-07-18T16:10:00Z",745.42,,0,0,1,0,0,0,
"2017-07-18T16:10:00Z","2017-07-18T16:15:00Z",0.01,,0,0,1,0,0,1,
"2017-07-18T16:15:00Z","2017-07-18T16:20:00Z",745.33,,0,0,1,0,0,0,
"2017-07-18T16:20:00Z","2017-07-18T16:25:00Z",745.48,0.74,0,0,0,0,0,0,
"2017-07-18T16:25:00Z","2017-07-18T16:30:00Z",745.53,0.74,0,0,0,0,0,0,
"2017-07-18T16:30:00Z","2017-07-18T16:35:00Z",745.61,0.74,0,0,0,0,0,0,
"2017-07-18T16:35:00Z","2017-07-18T16:40:00Z",745.66,0.74,0,0,0,0,0,0,
"2017-07-18T16:40:00Z","2017-07-18T16:45:00Z",745.73,0.74,0,0,0,0,0,0,
"2017-07-18T16:45:00Z","2017-07-18T16:50:00Z",745.71,0.74,0,0,0,0,0,0,
"2017-07-18T16:50:00Z","2017-07-18T16:55:00Z",745.73,0.74,0,0,0,0,0,0,
"2017-07-18T16:55:00Z","2017-07-18T17:00:00Z",745.73,0.74,0,0,0,0,0,0,
"2017-07-18T17:00:00Z","2017-07-18T17:05:00Z",745.59,0.74,0,0,0,0,0,0,
"2017-07-18T17:05:00Z","2017-07-18T17:10:00Z",745.69,0.74,0,0,0,0,0,0,
"2017-07-18T17:10:00Z","2017-07-18T17:15:00Z",745.77,0.74,0,0,0,0,0,0,
"2017-07-18T17:15:00Z","2017-07-18T17:20:00Z",745.75,0.74,0,0,0,0,0,0,
"2017-07-18T17:20:00Z","2017-07-18T17:25:00Z",745.68,0.74,0,0,0,0,0,0,
"2017-07-18T17:25:00Z","2017-07-18T17:30:00Z",745.83,0.74,0,0,0,0,0,0,
"2017-07-18T17:30:00Z","2017-07-18T17:35:00Z",745.86,0.74,0,0,0,0,0,0,
"2017-07-18T17:35:00Z","2017-07-18T17:40:00Z",745.89,0.74,0,0,0,0,0,0,
"2017-07-18T17:40:00Z","2017-07-18T17:45:00Z",745.94,0.74,0,0,0,0,0,0,
"2017-07-18T17:45:00Z","2017-07-18T17:50:00Z",745.95,0.74,0,0,0,0,0,0,
"2017-07-18T17:50:00Z","2017-07-18T17:55:00Z",746.01,0.74,0,0,0,0,0,0,
"2017-07-18T17:55:00Z","2017-07-18T18:00:00Z",746.00,0.74,0,0,0,0,0,0,
"2017-07-18T18:00:00Z","2017-07-18T18:05:00Z",745.97,0.74,0,0,0,0,0,0,
"2017-07-18T18:05:00Z","2017-07-18T18:10:00Z",745.87,0.74,0,0,0,0,0,0,
"2017-07-18T18:10:00Z","2017-07-18T18:15:00Z",745.86,0.74,0,0,0,0,0,0,
"2017-07-18T18:15:00Z","2017-07-18T18:20:00Z",746.00,0.74,0,0,0,0,0,0,
"2017-07-18T18:20:00Z","2017-07-18T18:25:00Z",745.98,0.74,0,0,0,0,0,0,
"2017-07-18T18:25:00Z","2017-07-18T18:30:00Z",746.01,0.74,0,0,0,0,0,0,
"2017-07-18T18:30:00Z","2017-07-18T18:35:00Z",746.05,0.74,0,0,0,0,0,0,
"2017-07-18T18:35:00Z","2017-07-18T18:40:00Z",746.08,0.74,0,0,0,0,0,0,
"2017-07-18T18:40:00Z","2017-07-18T18:45:00Z",746.08,0.74,0,0,0,0,0,0,
"2017-07-18T18:45:00Z","2017-07-18T18:50:00Z",746.21,0.74,0,0,0,0,0,0,
"2017-07-18T18:50:00Z","2017-07-18T18:55:00Z",746.28,0.74,0,0,0,0,0,0,
"2017-07-18T18:55:00Z","2017-07-18T19:00:00Z",746.32,0.74,0,0,0,0,0,0,
"2017-07-18T19:00:00Z","2017-07-18T19:05:00Z",746.38,0.74,0,0,0,0,0,0,
"2017-07-18T19:05:00Z","2017-07-18T19:10:00Z",746.48,0.74,0,0,0,0,0,0,
"2017-07-18T19:10:00Z","2017-07-18T19:15:00Z",746.44,0.74,0,0,0,0,0,0,
"2017-07-18T19:15:00Z","2017-07-18T19:20:00Z",746.45,0.74,0,0,0,0,0,0,
"2017-07-18T19:20:00Z","2017-07-18T19:25:00Z",746.40,0.74,0,0,0,0,0,0,
"2017-07-18T19:25:00Z","2017-07-18T19:30:00Z",746.44,0.74,0,0,0,0,0,0,
"2017-07-18T19:30:00Z","2017-07-18T19:35:00Z",746.33,0.74,0,0,0,0,0,0,
"2017-07-18T19:35:00Z","2017-07-18T19:40:00Z",746.36,0.74,0,0,0,0,0,0,
"2017-07-18T19:40:00Z","2017-07-18T19:45:00Z",746.32,0.74,0,0,0,0,0,0,
"2017-07-18T19:45:00Z","2017-07-18T19:50:00Z",746.18,0.74,0,0,0,0,0,0,
"2017-07-18T19:50:00Z","2017-07-18T19:55:00Z",746.09,0.74,0,0,0,0,0,0,
"2017-07-18T19:55:00Z","2017-07-18T20:00:00Z",746.08,0.74,0,0,0,0,0,0,
"2017-07-18T20:00:00Z","2017-07-18T20:05:00Z",746.04,0.74,0,0,0,0,0,0,
"2017-07-18T20:05:00Z","2017-07-18T20:10:00Z",745.88,0.74,0,0,0,0,0,0,
"2017-07-18T20:10:00Z","2017-07-18T20:15:00Z",745.84,0.74,0,0,0,0,0,0,
"2017-07-18T20:15:00Z","2017-07-18T20:20:00Z",745.73,0.74,0,0,0,0,0,0,
"2017-07-18T20:20:00Z","2017-07-18T20:25:00Z",745.74,0.74,0,0,0,0,0,0,
"2017-07-18T20:25:00Z","2017-07-18T20:30:00Z",745.73,0.74,0,0,0,0,0,0,
"2017-07-18T20:30:00Z","2017-07-18T20:35:00Z",745.77,0.74,0,0,0,0,0,0,
"2017-07-18T20:35:00Z","2017-07-18T20:40:00Z",745.66,0.74,0,0,0,0,0,0,
"2017-07-18T20:40:00Z","2017-07-18T20:45:00Z",745.72,0.74,0,0,0,0,0,0,
"2017-07-18T20:45:00Z","2017-07-18T20:50:00Z",745.68,0.74,0,0,0,0,0,0,
"2017-07-18T20:50:00Z","2017-07-18T20:55:00Z",745.81,0.74,0,0,0,0,0,0,
"2017-07-18T20:55:00Z","2017-07-18T21:00:00Z",745.79,0.74,0,0,0,0,0,0,
"2017-07-18T21:00:00Z","2017-07-18T21:05:00Z",745.86,0.74,0,0,0,0,0,0,
"2017-07-18T21:05:00Z","2017-07-18T21:10:00Z",745.79,0.74,0,0,0,0,0,0,
"2017-07-18T21:10:00Z","2017-07-18T21:15:00Z",745.71,0.74,0,0,0,0,0,0,
"2017-07-18T21:15:00Z","2017-07-18T21:20:00Z",745.77,0.74,0,0,0,0,0,0,
"2017-07-18T21:20:00Z","2017-07-18T21:25:00Z",745.72,0.74,0,0,0,0,0,0,
"2017-07-18T21:25:00Z","2017-07-18T21:30:00Z",745.64,,0,0,1,0,0,0,
"2017-07-18T21:30:00Z","2017-07-18T21:35:00Z",679.72,,0,0,1,0,0,1,
"2017-07-18T21:35:00Z","2017-07-18T21:40:00Z",745.53,,0,0,1,0,0,0,
"2017-07-18T21:40:00Z","2017-07-18T21:45:00Z",745.57,0.74,0,0,0,0,0,0,
"2017-07-18T21:45:00Z","2017-07-18T21:50:00Z",745.53,0.74,0,0,0,0,0,0,
"2017-07-18T21:50:00Z","2017-07-18T21:55:00Z",745.50,0.74,0,0,0,0,0,0,
"2017-07-18T21:55:00Z","2017-07-18T22:00:00Z",745.48,0.74,0,0,0,0,0,0,
"2017-07-18T22:00:00Z","2017-07-18T22:05:00Z",745.42,0.74,0,0,0,0,0,0,
"2017-07-18T22:05:00Z","2017-07-18T22:10:00Z",745.44,0.74,0,0,0,0,0,0,
"2017-07-18T22:10:00Z","2017-07-18T22:15:00Z",745.32,0.74,0,0,0,0,0,0,
"2017-07-18T22:15:00Z","2017-07-18T22:20:00Z",745.21,0.74,0,0,0,0,0,0,
"2017-07-18T22:20:00Z","2017-07-18T22:25:00Z",745.13,0.74,0,0,0,0,0,0,
"2017-07-18T22:25:00Z","2017-07-18T22:30:00Z",745.00,0.74,0,0,0,0,0,0,
"2017-07-18T22:30:00Z","2017-07-18T22:35:00Z",744.92,0.74,0,0,0,0,0,0,
"2017-07-18T22:35:00Z","2017-07-18T22:40:00Z",744.80,0.74,0,0,0,0,0,0,
"2017-07-18T22:40:00Z","2017-07-18T22:45:00Z",744.75,0.74,0,0,0,0,0,0,
"2017-07-18T22:45:00Z","2017-07-18T22:50:00Z",744.63,0.74,0,0,0,0,0,0,
"2017-07-18T22:50:00Z","2017-07-18T22:55:00Z",744.60,0.74,0,0,0,0,0,0,
"2017-07-18T22:55:00Z","2017-07-18T23:00:00Z",744.55,0.74,0,0,0,0,0,0,
"2017-07-18T23:00:00Z","2017-07-18T23:05:00Z",744.47,0.74,0,0,0,0,0,0,
"2017-07-18T23:05:00Z","2017-07-18T23:10:00Z",744.48,0.74,0,0,0,0,0,0,
"2017-07-18T23:10:00Z","2017-07-18T23:15:00Z",744.56,0.74,0,0,0,0,0,0,
"2017-07-18T23:15:00Z","2017-07-18T23:20:00Z",744.64,0.74,0,0,0,0,0,0,
"2017-07-18T23:20:00Z","2017-07-18T23:25:00Z",744.58,0.74,0,0,0,0,0,0,
"2017-07-18T23:25:00Z","2017-07-18T23:30:00Z",744.55,0.74,0,0,0,0,0,0,
"2017-07-18T23:30:00Z","2017-07-18T23:35:00Z",744.71,0.74,0,0,0,0,0,0,
"2017-07-18T23:35:00Z","2017-07-18T23:40:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-07-18T23:40:00Z","2017-07-18T23:45:00Z",744.72,0.74,0,0,0,0,0,0,
"2017-07-18T23:45:00Z","2017-07-18T23:50:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-07-18T23:50:00Z","2017-07-18T23:55:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-18T23:55:00Z","2017-07-19T00:00:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-19T00:00:00Z","2017-07-19T00:05:00Z",744.90,0.74,0,0,0,0,0,0,
"2017-07-19T00:05:00Z","2017-07-19T00:10:00Z",744.95,0.74,0,0,0,0,0,0,
"2017-07-19T00:10:00Z","2017-07-19T00:15:00Z",744.94,0.74,0,0,0,0,0,0,
"2017-07-19T00:15:00Z","2017-07-19T00:20:00Z",744.89,0.74,0,0,0,0,0,0,
"2017-07-19T00:20:00Z","2017-07-19T00:25:00Z",744.94,0.74,0,0,0,0,0,0,
"2017-07-19T00:25:00Z","2017-07-19T00:30:00Z",744.89,0.74,0,0,0,0,0,0,
"2017-07-19T00:30:00Z","2017-07-19T00:35:00Z",744.90,0.74,0,0,0,0,0,0,
"2017-07-19T00:35:00Z","2017-07-19T00:40:00Z",744.99,0.74,0,0,0,0,0,0,
"2017-07-19T00:40:00Z","2017-07-19T00:45:00Z",745.08,0.74,0,0,0,0,0,0,
"2017-07-19T00:45:00Z","2017-07-19T00:50:00Z",745.05,0.74,0,0,0,0,0,0,
"2017-07-19T00:50:00Z","2017-07-19T00:55:00Z",745.02,0.74,0,0,0,0,0,0,
"2017-07-19T00:55:00Z","2017-07-19T01:00:00Z",745.03,0.74,0,0,0,0,0,0,
"2017-07-19T01:00:00Z","2017-07-19T01:05:00Z",744.94,0.74,0,0,0,0,0,0,
"2017-07-19T01:05:00Z","2017-07-19T01:10:00Z",744.91,0.74,0,0,0,0,0,0,
"2017-07-19T01:10:00Z","2017-07-19T01:15:00Z",744.96,0.74,0,0,0,0,0,0,
"2017-07-19T01:15:00Z","2017-07-19T01:20:00Z",744.95,0.74,0,0,0,0,0,0,
"2017-07-19T01:20:00Z","2017-07-19T01:25:00Z",745.04,0.74,0,0,0,0,0,0,
"2017-07-19T01:25:00Z","2017-07-19T01:30:00Z",744.97,0.74,0,0,0,0,0,0,
"2017-07-19T01:30:00Z","2017-07-19T01:35:00Z",745.04,0.74,0,0,0,0,0,0,
"2017-07-19T01:35:00Z","2017-07-19T01:40:00Z",745.01,0.74,0,0,0,0,0,0,
"2017-07-19T01:40:00Z","2017-07-19T01:45:00Z",745.00,0.74,0,0,0,0,0,0,
"2017-07-19T01:45:00Z","2017-07-19T01:50:00Z",745.05,0.74,0,0,0,0,0,0,
"2017-07-19T01:50:00Z","2017-07-19T01:55:00Z",745.01,0.74,0,0,0,0,0,0,
"2017-07-19T01:55:00Z","2017-07-19T02:00:00Z",745.08,,0,0,1,0,0,0,
"2017-07-19T02:00:00Z","2017-07-19T02:05:00Z",0.01,,0,0,1,0,0,1,
"2017-07-19T02:05:00Z","2017-07-19T02:10:00Z",744.97,,0,0,1,0,0,0,
"2017-07-19T02:10:00Z","2017-07-19T02:15:00Z",744.92,0.74,0,0,0,0,0,0,
"2017-07-19T02:15:00Z","2017-07-19T02:20:00Z",744.77,0.74,0,0,0,0,0,0,
"2017-07-19T02:20:00Z","2017-07-19T02:25:00Z",744.88,0.74,0,0,0,0,0,0,
"2017-07-19T02:25:00Z","2017-07-19T02:30:00Z",744.89,0.74,0,0,0,0,0,0,
"2017-07-19T02:30:00Z","2017-07-19T02:35:00Z",744.98,0.74,0,0,0,0,0,0,
"2017-07-19T02:35:00Z","2017-07-19T02:40:00Z",744.97,0.74,0,0,0,0,0,0,
"2017-07-19T02:40:00Z","2017-07-19T02:45:00Z",745.10,0.74,0,0,0,0,0,0,
"2017-07-19T02:45:00Z","2017-07-19T02:50:00Z",745.17,0.74,0,0,0,0,0,0,
"2017-07-19T02:50:00Z","2017-07-19T02:55:00Z",745.26,0.74,0,0,0,0,0,0,
"2017-07-19T02:55:00Z","2017-07-19T03:00:00Z",745.21,0.74,0,0,0,0,0,0,
"2017-07-19T03:00:00Z","2017-07-19T03:05:00Z",745.16,0.74,0,0,0,0,0,0,
"2017-07-19T03:05:00Z","2017-07-19T03:10:00Z",745.16,0.74,0,0,0,0,0,0,
"2017-07-19T03:10:00Z","2017-07-19T03:15:00Z",745.11,0.74,0,0,0,0,0,0,
"2017-07-19T03:15:00Z","2017-07-19T03:20:00Z",744.97,0.74,0,0,0,0,0,0,
"2017-07-19T03:20:00Z","2017-07-19T03:25:00Z",744.89,0.74,0,0,0,0,0,0,
"2017-07-19T03:25:00Z","2017-07-19T03:30:00Z",744.84,0.74,0,0,0,0,0,0,
"2017-07-19T03:30:00Z","2017-07-19T03:35:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-07-19T03:35:00Z","2017-07-19T03:40:00Z",744.90,0.74,0,0,0,0,0,0,
"2017-07-19T03:40:00Z","2017-07-19T03:45:00Z",744.81,0.74,0,0,0,0,0,0,
"2017-07-19T03:45:00Z","2017-07-19T03:50:00Z",744.83,0.74,0,0,0,0,0,0,
"2017-07-19T03:50:00Z","2017-07-19T03:55:00Z",744.77,0.74,0,0,0,0,0,0,
"2017-07-19T03:55:00Z","2017-07-19T04:00:00Z",744.72,0.74,0,0,0,0,0,0,
"2017-07-19T04:00:00Z","2017-07-19T04:05:00Z",744.82,0.74,0,0,0,0,0,0,
"2017-07-19T04:05:00Z","2017-07-19T04:10:00Z",744.74,0.74,0,0,0,0,0,0,
"2017-07-19T04:10:00Z","2017-07-19T04:15:00Z",744.70,0.74,0,0,0,0,0,0,
"2017-07-19T04:15:00Z","2017-07-19T04:20:00Z",744.61,0.74,0,0,0,0,0,0,
"2017-07-19T04:20:00Z","2017-07-19T04:25:00Z",744.65,0.74,0,0,0,0,0,0,
"2017-07-19T04:25:00Z","2017-07-19T04:30:00Z",744.65,0.74,0,0,0,0,0,0,
"2017-07-19T04:30:00Z","2017-07-19T04:35:00Z",744.67,0.74,0,0,0,0,0,0,
"2017-07-19T04:35:00Z","2017-07-19T04:40:00Z",744.54,0.74,0,0,0,0,0,0,
"2017-07-19T04:40:00Z","2017-07-19T04:45:00Z",744.52,0.74,0,0,0,0,0,0,
"2017-07-19T04:45:00Z","2017-07-19T04:50:00Z",744.44,0.74,0,0,0,0,0,0,
"2017-07-19T04:50:00Z","2017-07-19T04:55:00Z",744.43,0.74,0,0,0,0,0,0,
"2017-07-19T04:55:00Z","2017-07-19T05:00:00Z",744.45,0.74,0,0,0,0,0,0,
"2017-07-19T05:00:00Z","2017-07-19T05:05:00Z",744.32,0.74,0,0,0,0,0,0,
"2017-07-19T05:05:00Z","2017-07-19T05:10:00Z",744.38,0.74,0,0,0,0,0,0,
"2017-07-19T05:10:00Z","2017-07-19T05:15:00Z",744.32,0.74,0,0,0,0,0,0,
"2017-07-19T05:15:00Z","2017-07-19T05:20:00Z",744.36,0.74,0,0,0,0,0,0,
"2017-07-19T05:20:00Z","2017-07-19T05:25:00Z",744.34,0.74,0,0,0,0,0,0,
"2017-07-19T05:25:00Z","2017-07-19T05:30:00Z",744.27,0.74,0,0,0,0,0,0,
"2017-07-19T05:30:00Z","2017-07-19T05:35:00Z",744.33,0.74,0,0,0,0,0,0,
"2017-07-19T05:35:00Z","2017-07-19T05:40:00Z",744.37,0.74,0,0,0,0,0,0,
"2017-07-19T05:40:00Z","2017-07-19T05:45:00Z",744.24,0.74,0,0,0,0,0,0,
"2017-07-19T05:45:00Z","2017-07-19T05:50:00Z",744.25,0.74,0,0,0,0,0,0,
"2017-07-19T05:50:00Z","2017-07-19T05:55:00Z",744.26,0.74,0,0,0,0,0,0,
"2017-07-19T05:55:00Z","2017-07-19T06:00:00Z",744.16,0.74,0,0,0,0,0,0,
"2017-07-19T06:00:00Z","2017-07-19T06:05:00Z",744.05,0.74,0,0,0,0,0,0,
"2017-07-19T06:05:00Z","2017-07-19T06:10:00Z",744.01,0.74,0,0,0,0,0,0,
"2017-07-19T06:10:00Z","2017-07-19T06:15:00Z",743.94,0.74,0,0,0,0,0,0,
"2017-07-19T06:15:00Z","2017-07-19T06:20:00Z",743.89,0.74,0,0,0,0,0,0,
"2017-07-19T06:20:00Z","2017-07-19T06:25:00Z",743.87,0.74,0,0,0,0,0,0,
"2017-07-19T06:25:00Z","2017-07-19T06:30:00Z",743.79,0.74,0,0,0,0,0,0,
"2017-07-19T06:30:00Z","2017-07-19T06:35:00Z",743.66,0.73,0,0,0,0,0,0,
"2017-07-19T06:35:00Z","2017-07-19T06:40:00Z",743.64,0.73,0,0,0,0,0,0,
"2017-07-19T06:40:00Z","2017-07-19T06:45:00Z",743.53,0.73,0,0,0,0,0,0,
"2017-07-19T06:45:00Z","2017-07-19T06:50:00Z",743.45,0.73,0,0,0,0,0,0,
"2017-07-19T06:50:00Z","2017-07-19T06:55:00Z",743.41,0.73,0,0,0,0,0,0,
