startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-15T04:15:00Z","2017-06-15T04:20:00Z",614.12,0.60,0,0,0,0,0,0,
"2017-06-15T04:20:00Z","2017-06-15T04:25:00Z",614.10,0.60,0,0,0,0,0,0,
"2017-06-15T04:25:00Z","2017-06-15T04:30:00Z",614.07,0.60,0,0,0,0,0,0,
"2017-06-15T04:30:00Z","2017-06-15T04:35:00Z",614.35,0.60,0,0,0,0,0,0,
"2017-06-15T04:35:00Z","2017-06-15T04:40:00Z",614.16,0.60,0,0,0,0,0,0,
"2017-06-15T04:40:00Z","2017-06-15T04:45:00Z",614.37,0.60,0,0,0,0,0,0,
"2017-06-15T04:45:00Z","2017-06-15T04:50:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T04:50:00Z","2017-06-15T04:55:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T04:55:00Z","2017-06-15T05:00:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T05:00:00Z","2017-06-15T05:05:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T05:05:00Z","2017-06-15T05:10:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T05:10:00Z","2017-06-15T05:15:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T05:15:00Z","2017-06-15T05:20:00Z",614.20,0.60,0,0,0,0,0,0,
"2017-06-15T05:20:00Z","2017-06-15T05:25:00Z",614.08,0.60,0,0,0,0,0,0,
"2017-06-15T05:25:00Z","2017-06-15T05:30:00Z",614.10,0.60,0,0,0,0,0,0,
"2017-06-15T05:30:00Z","2017-06-15T05:35:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T05:35:00Z","2017-06-15T05:40:00Z",614.14,0.60,0,0,0,0,0,0,
"2017-06-15T05:40:00Z","2017-06-15T05:45:00Z",614.24,0.60,0,0,0,0,0,0,
"2017-06-15T05:45:00Z","2017-06-15T05:50:00Z",614.21,0.60,0,0,0,0,0,0,
"2017-06-15T05:50:00Z","2017-06-15T05:55:00Z",614.24,0.60,0,0,0,0,0,0,
"2017-06-15T05:55:00Z","2017-06-15T06:00:00Z",614.15,0.60,0,0,0,0,0,0,
"2017-06-15T06:00:00Z","2017-06-15T06:05:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T06:05:00Z","2017-06-15T06:10:00Z",614.24,0.60,0,0,0,0,0,0,
"2017-06-15T06:10:00Z","2017-06-15T06:15:00Z",614.06,0.60,0,0,0,0,0,0,
"2017-06-15T06:15:00Z","2017-06-15T06:20:00Z",614.07,0.60,0,0,0,0,0,0,
"2017-06-15T06:20:00Z","2017-06-15T06:25:00Z",614.04,0.60,0,0,0,0,0,0,
"2017-06-15T06:25:00Z","2017-06-15T06:30:00Z",614.16,0.60,0,0,0,0,0,0,
"2017-06-15T06:30:00Z","2017-06-15T06:35:00Z",614.03,0.60,0,0,0,0,0,0,
"2017-06-15T06:35:00Z","2017-06-15T06:40:00Z",614.06,0.60,0,0,0,0,0,0,
"2017-06-15T06:40:00Z","2017-06-15T06:45:00Z",614.17,0.60,0,0,0,0,0,0,
"2017-06-15T06:45:00Z","2017-06-15T06:50:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T06:50:00Z","2017-06-15T06:55:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T06:55:00Z","2017-06-15T07:00:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T07:00:00Z","2017-06-15T07:05:00Z",614.41,0.60,0,0,0,0,0,0,
"2017-06-15T07:05:00Z","2017-06-15T07:10:00Z",614.38,0.60,0,0,0,0,0,0,
"2017-06-15T07:10:00Z","2017-06-15T07:15:00Z",614.49,0.60,0,0,0,0,0,0,
"2017-06-15T07:15:00Z","2017-06-15T07:20:00Z",614.43,0.60,0,0,0,0,0,0,
"2017-06-15T07:20:00Z","2017-06-15T07:25:00Z",614.43,0.60,0,0,0,0,0,0,
"2017-06-15T07:25:00Z","2017-06-15T07:30:00Z",614.41,0.60,0,0,0,0,0,0,
"2017-06-15T07:30:00Z","2017-06-15T07:35:00Z",614.49,0.60,0,0,0,0,0,0,
"2017-06-15T07:35:00Z","2017-06-15T07:40:00Z",614.47,0.60,0,0,0,0,0,0,
"2017-06-15T07:40:00Z","2017-06-15T07:45:00Z",614.42,0.60,0,0,0,0,0,0,
"2017-06-15T07:45:00Z","2017-06-15T07:50:00Z",614.41,0.60,0,0,0,0,0,0,
"2017-06-15T07:50:00Z","2017-06-15T07:55:00Z",614.65,0.60,0,0,0,0,0,0,
"2017-06-15T07:55:00Z","2017-06-15T08:00:00Z",614.55,0.60,0,0,0,0,0,0,
"2017-06-15T08:00:00Z","2017-06-15T08:05:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T08:05:00Z","2017-06-15T08:10:00Z",614.53,0.60,0,0,0,0,0,0,
"2017-06-15T08:10:00Z","2017-06-15T08:15:00Z",614.54,0.60,0,0,0,0,0,0,
"2017-06-15T08:15:00Z","2017-06-15T08:20:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T08:20:00Z","2017-06-15T08:25:00Z",614.52,0.60,0,0,0,0,0,0,
"2017-06-15T08:25:00Z","2017-06-15T08:30:00Z",614.62,0.60,0,0,0,0,0,0,
"2017-06-15T08:30:00Z","2017-06-15T08:35:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T08:35:00Z","2017-06-15T08:40:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T08:40:00Z","2017-06-15T08:45:00Z",614.49,0.60,0,0,0,0,0,0,
"2017-06-15T08:45:00Z","2017-06-15T08:50:00Z",614.56,0.60,0,0,0,0,0,0,
"2017-06-15T08:50:00Z","2017-06-15T08:55:00Z",614.56,0.60,0,0,0,0,0,0,
"2017-06-15T08:55:00Z","2017-06-15T09:00:00Z",614.50,0.60,0,0,0,0,0,0,
"2017-06-15T09:00:00Z","2017-06-15T09:05:00Z",614.56,0.60,0,0,0,0,0,0,
"2017-06-15T09:05:00Z","2017-06-15T09:10:00Z",614.52,0.60,0,0,0,0,0,0,
"2017-06-15T09:10:00Z","2017-06-15T09:15:00Z",614.64,0.60,0,0,0,0,0,0,
"2017-06-15T09:15:00Z","2017-06-15T09:20:00Z",614.44,0.60,0,0,0,0,0,0,
"2017-06-15T09:20:00Z","2017-06-15T09:25:00Z",614.49,0.60,0,0,0,0,0,0,
"2017-06-15T09:25:00Z","2017-06-15T09:30:00Z",614.52,0.60,0,0,0,0,0,0,
"2017-06-15T09:30:00Z","2017-06-15T09:35:00Z",614.55,0.60,0,0,0,0,0,0,
"2017-06-15T09:35:00Z","2017-06-15T09:40:00Z",614.62,0.60,0,0,0,0,0,0,
"2017-06-15T09:40:00Z","2017-06-15T09:45:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T09:45:00Z","2017-06-15T09:50:00Z",614.63,0.60,0,0,0,0,0,0,
"2017-06-15T09:50:00Z","2017-06-15T09:55:00Z",614.58,0.60,0,0,0,0,0,0,
"2017-06-15T09:55:00Z","2017-06-15T10:00:00Z",614.49,0.60,0,0,0,0,0,0,
"2017-06-15T10:00:00Z","2017-06-15T10:05:00Z",614.50,0.60,0,0,0,0,0,0,
"2017-06-15T10:05:00Z","2017-06-15T10:10:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T10:10:00Z","2017-06-15T10:15:00Z",614.57,0.60,0,0,0,0,0,0,
"2017-06-15T10:15:00Z","2017-06-15T10:20:00Z",614.59,0.60,0,0,0,0,0,0,
"2017-06-15T10:20:00Z","2017-06-15T10:25:00Z",614.59,0.60,0,0,0,0,0,0,
"2017-06-15T10:25:00Z","2017-06-15T10:30:00Z",614.74,0.60,0,0,0,0,0,0,
"2017-06-15T10:30:00Z","2017-06-15T10:35:00Z",614.87,0.60,0,0,0,0,0,0,
"2017-06-15T10:35:00Z","2017-06-15T10:40:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T10:40:00Z","2017-06-15T10:45:00Z",614.80,0.60,0,0,0,0,0,0,
"2017-06-15T10:45:00Z","2017-06-15T10:50:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T10:50:00Z","2017-06-15T10:55:00Z",614.63,0.60,0,0,0,0,0,0,
"2017-06-15T10:55:00Z","2017-06-15T11:00:00Z",614.64,0.60,0,0,0,0,0,0,
"2017-06-15T11:00:00Z","2017-06-15T11:05:00Z",614.73,0.60,0,0,0,0,0,0,
"2017-06-15T11:05:00Z","2017-06-15T11:10:00Z",614.69,0.60,0,0,0,0,0,0,
"2017-06-15T11:10:00Z","2017-06-15T11:15:00Z",614.83,0.60,0,0,0,0,0,0,
"2017-06-15T11:15:00Z","2017-06-15T11:20:00Z",614.70,0.60,0,0,0,0,0,0,
"2017-06-15T11:20:00Z","2017-06-15T11:25:00Z",614.59,0.60,0,0,0,0,0,0,
"2017-06-15T11:25:00Z","2017-06-15T11:30:00Z",614.73,0.60,0,0,0,0,0,0,
"2017-06-15T11:30:00Z","2017-06-15T11:35:00Z",614.81,0.60,0,0,0,0,0,0,
"2017-06-15T11:35:00Z","2017-06-15T11:40:00Z",614.68,0.60,0,0,0,0,0,0,
"2017-06-15T11:40:00Z","2017-06-15T11:45:00Z",614.82,0.60,0,0,0,0,0,0,
"2017-06-15T11:45:00Z","2017-06-15T11:50:00Z",614.70,0.60,0,0,0,0,0,0,
"2017-06-15T11:50:00Z","2017-06-15T11:55:00Z",614.69,0.60,0,0,0,0,0,0,
"2017-06-15T11:55:00Z","2017-06-15T12:00:00Z",614.74,0.60,0,0,0,0,0,0,
"2017-06-15T12:00:00Z","2017-06-15T12:05:00Z",614.73,0.60,0,0,0,0,0,0,
"2017-06-15T12:05:00Z","2017-06-15T12:10:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T12:10:00Z","2017-06-15T12:15:00Z",614.74,0.60,0,0,0,0,0,0,
"2017-06-15T12:15:00Z","2017-06-15T12:20:00Z",614.82,0.60,0,0,0,0,0,0,
"2017-06-15T12:20:00Z","2017-06-15T12:25:00Z",614.70,0.60,0,0,0,0,0,0,
"2017-06-15T12:25:00Z","2017-06-15T12:30:00Z",614.80,0.60,0,0,0,0,0,0,
"2017-06-15T12:30:00Z","2017-06-15T12:35:00Z",614.87,0.60,0,0,0,0,0,0,
"2017-06-15T12:35:00Z","2017-06-15T12:40:00Z",614.80,0.60,0,0,0,0,0,0,
"2017-06-15T12:40:00Z","2017-06-15T12:45:00Z",614.77,0.60,0,0,0,0,0,0,
"2017-06-15T12:45:00Z","2017-06-15T12:50:00Z",614.83,0.60,0,0,0,0,0,0,
"2017-06-15T12:50:00Z","2017-06-15T12:55:00Z",614.78,0.60,0,0,0,0,0,0,
"2017-06-15T12:55:00Z","2017-06-15T13:00:00Z",614.81,0.60,0,0,0,0,0,0,
"2017-06-15T13:00:00Z","2017-06-15T13:05:00Z",614.83,0.60,0,0,0,0,0,0,
"2017-06-15T13:05:00Z","2017-06-15T13:10:00Z",614.81,0.60,0,0,0,0,0,0,
"2017-06-15T13:10:00Z","2017-06-15T13:15:00Z",614.87,0.60,0,0,0,0,0,0,
"2017-06-15T13:15:00Z","2017-06-15T13:20:00Z",614.82,0.60,0,0,0,0,0,0,
"2017-06-15T13:20:00Z","2017-06-15T13:25:00Z",614.83,0.60,0,0,0,0,0,0,
"2017-06-15T13:25:00Z","2017-06-15T13:30:00Z",614.81,0.60,0,0,0,0,0,0,
"2017-06-15T13:30:00Z","2017-06-15T13:35:00Z",614.94,0.60,0,0,0,0,0,0,
"2017-06-15T13:35:00Z","2017-06-15T13:40:00Z",614.84,0.60,0,0,0,0,0,0,
"2017-06-15T13:40:00Z","2017-06-15T13:45:00Z",614.87,0.60,0,0,0,0,0,0,
"2017-06-15T13:45:00Z","2017-06-15T13:50:00Z",614.84,0.60,0,0,0,0,0,0,
"2017-06-15T13:50:00Z","2017-06-15T13:55:00Z",614.96,0.60,0,0,0,0,0,0,
"2017-06-15T13:55:00Z","2017-06-15T14:00:00Z",614.93,0.60,0,0,0,0,0,0,
"2017-06-15T14:00:00Z","2017-06-15T14:05:00Z",614.99,0.60,0,0,0,0,0,0,
"2017-06-15T14:05:00Z","2017-06-15T14:10:00Z",614.93,0.60,0,0,0,0,0,0,
"2017-06-15T14:10:00Z","2017-06-15T14:15:00Z",614.98,0.60,0,0,0,0,0,0,
"2017-06-15T14:15:00Z","2017-06-15T14:20:00Z",614.93,0.60,0,0,0,0,0,0,
"2017-06-15T14:20:00Z","2017-06-15T14:25:00Z",614.97,0.60,0,0,0,0,0,0,
"2017-06-15T14:25:00Z","2017-06-15T14:30:00Z",615.01,0.60,0,0,0,0,0,0,
"2017-06-15T14:30:00Z","2017-06-15T14:35:00Z",614.96,0.60,0,0,0,0,0,0,
"2017-06-15T14:35:00Z","2017-06-15T14:40:00Z",614.89,0.60,0,0,0,0,0,0,
"2017-06-15T14:40:00Z","2017-06-15T14:45:00Z",614.91,0.60,0,0,0,0,0,0,
"2017-06-15T14:45:00Z","2017-06-15T14:50:00Z",614.81,0.60,0,0,0,0,0,0,
"2017-06-15T14:50:00Z","2017-06-15T14:55:00Z",614.71,0.60,0,0,0,0,0,0,
"2017-06-15T14:55:00Z","2017-06-15T15:00:00Z",614.82,0.60,0,0,0,0,0,0,
"2017-06-15T15:00:00Z","2017-06-15T15:05:00Z",614.91,0.60,0,0,0,0,0,0,
"2017-06-15T15:05:00Z","2017-06-15T15:10:00Z",614.77,0.60,0,0,0,0,0,0,
"2017-06-15T15:10:00Z","2017-06-15T15:15:00Z",614.76,0.60,0,0,0,0,0,0,
"2017-06-15T15:15:00Z","2017-06-15T15:20:00Z",614.50,0.60,0,0,0,0,0,0,
"2017-06-15T15:20:00Z","2017-06-15T15:25:00Z",614.48,0.60,0,0,0,0,0,0,
"2017-06-15T15:25:00Z","2017-06-15T15:30:00Z",614.43,0.60,0,0,0,0,0,0,
"2017-06-15T15:30:00Z","2017-06-15T15:35:00Z",614.39,0.60,0,0,0,0,0,0,
"2017-06-15T15:35:00Z","2017-06-15T15:40:00Z",614.43,0.60,0,0,0,0,0,0,
"2017-06-15T15:40:00Z","2017-06-15T15:45:00Z",614.27,0.60,0,0,0,0,0,0,
"2017-06-15T15:45:00Z","2017-06-15T15:50:00Z",614.15,0.60,0,0,0,0,0,0,
"2017-06-15T15:50:00Z","2017-06-15T15:55:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T15:55:00Z","2017-06-15T16:00:00Z",614.16,0.60,0,0,0,0,0,0,
"2017-06-15T16:00:00Z","2017-06-15T16:05:00Z",614.28,0.60,0,0,0,0,0,0,
"2017-06-15T16:05:00Z","2017-06-15T16:10:00Z",614.17,0.60,0,0,0,0,0,0,
"2017-06-15T16:10:00Z","2017-06-15T16:15:00Z",614.24,0.60,0,0,0,0,0,0,
"2017-06-15T16:15:00Z","2017-06-15T16:20:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T16:20:00Z","2017-06-15T16:25:00Z",614.31,0.60,0,0,0,0,0,0,
"2017-06-15T16:25:00Z","2017-06-15T16:30:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T16:30:00Z","2017-06-15T16:35:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T16:35:00Z","2017-06-15T16:40:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T16:40:00Z","2017-06-15T16:45:00Z",614.28,0.60,0,0,0,0,0,0,
"2017-06-15T16:45:00Z","2017-06-15T16:50:00Z",614.11,0.60,0,0,0,0,0,0,
"2017-06-15T16:50:00Z","2017-06-15T16:55:00Z",614.15,0.60,0,0,0,0,0,0,
"2017-06-15T16:55:00Z","2017-06-15T17:00:00Z",614.15,0.60,0,0,0,0,0,0,
"2017-06-15T17:00:00Z","2017-06-15T17:05:00Z",614.11,0.60,0,0,0,0,0,0,
"2017-06-15T17:05:00Z","2017-06-15T17:10:00Z",614.21,0.60,0,0,0,0,0,0,
"2017-06-15T17:10:00Z","2017-06-15T17:15:00Z",614.11,0.60,0,0,0,0,0,0,
"2017-06-15T17:15:00Z","2017-06-15T17:20:00Z",614.19,0.60,0,0,0,0,0,0,
"2017-06-15T17:20:00Z","2017-06-15T17:25:00Z",614.22,0.60,0,0,0,0,0,0,
"2017-06-15T17:25:00Z","2017-06-15T17:30:00Z",614.26,0.60,0,0,0,0,0,0,
"2017-06-15T17:30:00Z","2017-06-15T17:35:00Z",614.24,0.60,0,0,0,0,0,0,
"2017-06-15T17:35:00Z","2017-06-15T17:40:00Z",614.20,0.60,0,0,0,0,0,0,
"2017-06-15T17:40:00Z","2017-06-15T17:45:00Z",614.18,0.59,0,0,0,0,0,0,
"2017-06-15T17:45:00Z","2017-06-15T17:50:00Z",614.21,0.60,0,0,0,0,0,0,
"2017-06-15T17:50:00Z","2017-06-15T17:55:00Z",614.20,0.60,0,0,0,0,0,0,
"2017-06-15T17:55:00Z","2017-06-15T18:00:00Z",614.23,0.60,0,0,0,0,0,0,
"2017-06-15T18:00:00Z","2017-06-15T18:05:00Z",614.02,0.60,0,0,0,0,0,0,
"2017-06-15T18:05:00Z","2017-06-15T18:10:00Z",614.00,0.59,0,0,0,0,0,0,
"2017-06-15T18:10:00Z","2017-06-15T18:15:00Z",613.99,0.59,0,0,0,0,0,0,
"2017-06-15T18:15:00Z","2017-06-15T18:20:00Z",614.13,0.60,0,0,0,0,0,0,
"2017-06-15T18:20:00Z","2017-06-15T18:25:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T18:25:00Z","2017-06-15T18:30:00Z",614.18,0.60,0,0,0,0,0,0,
"2017-06-15T18:30:00Z","2017-06-15T18:35:00Z",614.35,0.60,0,0,0,0,0,0,
"2017-06-15T18:35:00Z","2017-06-15T18:40:00Z",614.26,0.60,0,0,0,0,0,0,
"2017-06-15T18:40:00Z","2017-06-15T18:45:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T18:45:00Z","2017-06-15T18:50:00Z",614.25,0.60,0,0,0,0,0,0,
"2017-06-15T18:50:00Z","2017-06-15T18:55:00Z",614.32,0.60,0,0,0,0,0,0,
"2017-06-15T18:55:00Z","2017-06-15T19:00:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T19:00:00Z","2017-06-15T19:05:00Z",614.20,0.60,0,0,0,0,0,0,
"2017-06-15T19:05:00Z","2017-06-15T19:10:00Z",614.20,0.60,0,0,0,0,0,0,
"2017-06-15T19:10:00Z","2017-06-15T19:15:00Z",614.41,0.60,0,0,0,0,0,0,
"2017-06-15T19:15:00Z","2017-06-15T19:20:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T19:20:00Z","2017-06-15T19:25:00Z",614.36,0.60,0,0,0,0,0,0,
"2017-06-15T19:25:00Z","2017-06-15T19:30:00Z",614.34,0.60,0,0,0,0,0,0,
"2017-06-15T19:30:00Z","2017-06-15T19:35:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T19:35:00Z","2017-06-15T19:40:00Z",614.16,0.59,0,0,0,0,0,0,
"2017-06-15T19:40:00Z","2017-06-15T19:45:00Z",614.30,0.60,0,0,0,0,0,0,
"2017-06-15T19:45:00Z","2017-06-15T19:50:00Z",614.24,0.59,0,0,0,0,0,0,
"2017-06-15T19:50:00Z","2017-06-15T19:55:00Z",614.28,0.60,0,0,0,0,0,0,
"2017-06-15T19:55:00Z","2017-06-15T20:00:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T20:00:00Z","2017-06-15T20:05:00Z",614.17,0.60,0,0,0,0,0,0,
"2017-06-15T20:05:00Z","2017-06-15T20:10:00Z",614.26,0.60,0,0,0,0,0,0,
"2017-06-15T20:10:00Z","2017-06-15T20:15:00Z",614.29,0.60,0,0,0,0,0,0,
"2017-06-15T20:15:00Z","2017-06-15T20:20:00Z",614.24,0.59,0,0,0,0,0,0,
"2017-06-15T20:20:00Z","2017-06-15T20:25:00Z",614.17,0.59,0,0,0,0,0,0,
"2017-06-15T20:25:00Z","2017-06-15T20:30:00Z",614.17,0.59,0,0,0,0,0,0,
"2017-06-15T20:30:00Z","2017-06-15T20:35:00Z",614.14,0.59,0,0,0,0,0,0,
"2017-06-15T20:35:00Z","2017-06-15T20:40:00Z",614.24,0.59,0,0,0,0,0,0,
"2017-06-15T20:40:00Z","2017-06-15T20:45:00Z",614.20,0.59,0,0,0,0,0,0,
"2017-06-15T20:45:00Z","2017-06-15T20:50:00Z",614.25,0.60,0,0,0,0,0,0,
"2017-06-15T20:50:00Z","2017-06-15T20:55:00Z",614.22,0.59,0,0,0,0,0,0,
"2017-06-15T20:55:00Z","2017-06-15T21:00:00Z",614.40,0.60,0,0,0,0,0,0,
"2017-06-15T21:00:00Z","2017-06-15T21:05:00Z",614.20,0.59,0,0,0,0,0,0,
"2017-06-15T21:05:00Z","2017-06-15T21:10:00Z",614.18,0.59,0,0,0,0,0,0,
"2017-06-15T21:10:00Z","2017-06-15T21:15:00Z",614.20,0.59,0,0,0,0,0,0,
"2017-06-15T21:15:00Z","2017-06-15T21:20:00Z",614.25,0.59,0,0,0,0,0,0,
"2017-06-15T21:20:00Z","2017-06-15T21:25:00Z",614.26,0.59,0,0,0,0,0,0,
"2017-06-15T21:25:00Z","2017-06-15T21:30:00Z",614.22,0.59,0,0,0,0,0,0,
"2017-06-15T21:30:00Z","2017-06-15T21:35:00Z",614.19,0.59,0,0,0,0,0,0,
"2017-06-15T21:35:00Z","2017-06-15T21:40:00Z",614.28,0.59,0,0,0,0,0,0,
"2017-06-15T21:40:00Z","2017-06-15T21:45:00Z",614.26,0.59,0,0,0,0,0,0,
"2017-06-15T21:45:00Z","2017-06-15T21:50:00Z",614.35,0.60,0,0,0,0,0,0,
"2017-06-15T21:50:00Z","2017-06-15T21:55:00Z",614.31,0.60,0,0,0,0,0,0,
"2017-06-15T21:55:00Z","2017-06-15T22:00:00Z",614.28,0.60,0,0,0,0,0,0,
"2017-06-15T22:00:00Z","2017-06-15T22:05:00Z",614.26,0.59,0,0,0,0,0,0,
"2017-06-15T22:05:00Z","2017-06-15T22:10:00Z",614.19,0.59,0,0,0,0,0,0,
"2017-06-15T22:10:00Z","2017-06-15T22:15:00Z",614.30,0.59,0,0,0,0,0,0,
"2017-06-15T22:15:00Z","2017-06-15T22:20:00Z",614.30,0.59,0,0,0,0,0,0,
"2017-06-15T22:20:00Z","2017-06-15T22:25:00Z",614.35,0.59,0,0,0,0,0,0,
"2017-06-15T22:25:00Z","2017-06-15T22:30:00Z",614.35,0.60,0,0,0,0,0,0,
"2017-06-15T22:30:00Z","2017-06-15T22:35:00Z",614.31,0.59,0,0,0,0,0,0,
"2017-06-15T22:35:00Z","2017-06-15T22:40:00Z",614.40,0.59,0,0,0,0,0,0,
"2017-06-15T22:40:00Z","2017-06-15T22:45:00Z",614.54,0.60,0,0,0,0,0,0,
"2017-06-15T22:45:00Z","2017-06-15T22:50:00Z",614.51,0.60,0,0,0,0,0,0,
"2017-06-15T22:50:00Z","2017-06-15T22:55:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T22:55:00Z","2017-06-15T23:00:00Z",614.50,0.60,0,0,0,0,0,0,
"2017-06-15T23:00:00Z","2017-06-15T23:05:00Z",614.55,0.60,0,0,0,0,0,0,
"2017-06-15T23:05:00Z","2017-06-15T23:10:00Z",614.53,0.59,0,0,0,0,0,0,
"2017-06-15T23:10:00Z","2017-06-15T23:15:00Z",614.61,0.60,0,0,0,0,0,0,
"2017-06-15T23:15:00Z","2017-06-15T23:20:00Z",614.55,0.60,0,0,0,0,0,0,
"2017-06-15T23:20:00Z","2017-06-15T23:25:00Z",614.47,0.60,0,0,0,0,0,0,
"2017-06-15T23:25:00Z","2017-06-15T23:30:00Z",614.60,0.60,0,0,0,0,0,0,
"2017-06-15T23:30:00Z","2017-06-15T23:35:00Z",614.52,0.60,0,0,0,0,0,0,
"2017-06-15T23:35:00Z","2017-06-15T23:40:00Z",614.51,0.59,0,0,0,0,0,0,
"2017-06-15T23:40:00Z","2017-06-15T23:45:00Z",614.66,0.60,0,0,0,0,0,0,
"2017-06-15T23:45:00Z","2017-06-15T23:50:00Z",614.67,0.60,0,0,0,0,0,0,
"2017-06-15T23:50:00Z","2017-06-15T23:55:00Z",614.68,0.60,0,0,0,0,0,0,
"2017-06-15T23:55:00Z","2017-06-16T00:00:00Z",614.67,0.60,0,0,0,0,0,0,
"2017-06-16T00:00:00Z","2017-06-16T00:05:00Z",614.65,0.60,0,0,0,0,0,0,
"2017-06-16T00:05:00Z","2017-06-16T00:10:00Z",614.63,0.60,0,0,0,0,0,0,
"2017-06-16T00:10:00Z","2017-06-16T00:15:00Z",614.61,0.60,0,0,0,0,0,0,
"2017-06-16T00:15:00Z","2017-06-16T00:20:00Z",614.72,0.60,0,0,0,0,0,0,
"2017-06-16T00:20:00Z","2017-06-16T00:25:00Z",614.84,0.60,0,0,0,0,0,0,
"2017-06-16T00:25:00Z","2017-06-16T00:30:00Z",614.79,0.60,0,0,0,0,0,0,
"2017-06-16T00:30:00Z","2017-06-16T00:35:00Z",614.74,0.60,0,0,0,0,0,0,
"2017-06-16T00:35:00Z","2017-06-16T00:40:00Z",615.04,0.60,0,0,0,0,0,0,
"2017-06-16T00:40:00Z","2017-06-16T00:45:00Z",615.05,0.60,0,0,0,0,0,0,
"2017-06-16T00:45:00Z","2017-06-16T00:50:00Z",615.02,0.60,0,0,0,0,0,0,
"2017-06-16T00:50:00Z","2017-06-16T00:55:00Z",615.15,0.60,0,0,0,0,0,0,
"2017-06-16T00:55:00Z","2017-06-16T01:00:00Z",615.19,0.60,0,0,0,0,0,0,
"2017-06-16T01:00:00Z","2017-06-16T01:05:00Z",615.21,0.60,0,0,0,0,0,0,
"2017-06-16T01:05:00Z","2017-06-16T01:10:00Z",615.32,0.60,0,0,0,0,0,0,
"2017-06-16T01:10:00Z","2017-06-16T01:15:00Z",615.19,0.60,0,0,0,0,0,0,
"2017-06-16T01:15:00Z","2017-06-16T01:20:00Z",615.35,0.60,0,0,0,0,0,0,
"2017-06-16T01:20:00Z","2017-06-16T01:25:00Z",615.39,0.60,0,0,0,0,0,0,
"2017-06-16T01:25:00Z","2017-06-16T01:30:00Z",615.35,0.60,0,0,0,0,0,0,
"2017-06-16T01:30:00Z","2017-06-16T01:35:00Z",615.33,0.60,0,0,0,0,0,0,
"2017-06-16T01:35:00Z","2017-06-16T01:40:00Z",615.32,0.60,0,0,0,0,0,0,
"2017-06-16T01:40:00Z","2017-06-16T01:45:00Z",615.39,0.60,0,0,0,0,0,0,
"2017-06-16T01:45:00Z","2017-06-16T01:50:00Z",615.34,0.60,0,0,0,0,0,0,
"2017-06-16T01:50:00Z","2017-06-16T01:55:00Z",615.26,0.60,0,0,0,0,0,0,
"2017-06-16T01:55:00Z","2017-06-16T02:00:00Z",615.29,0.60,0,0,0,0,0,0,
"2017-06-16T02:00:00Z","2017-06-16T02:05:00Z",615.17,0.60,0,0,0,0,0,0,
"2017-06-16T02:05:00Z","2017-06-16T02:10:00Z",615.23,0.60,0,0,0,0,0,0,
"2017-06-16T02:10:00Z","2017-06-16T02:15:00Z",615.32,0.60,0,0,0,0,0,0,
"2017-06-16T02:15:00Z","2017-06-16T02:20:00Z",615.35,0.60,0,0,0,0,0,0,
"2017-06-16T02:20:00Z","2017-06-16T02:25:00Z",615.27,0.60,0,0,0,0,0,0,
