startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-14T00:45:00Z","2017-04-14T00:50:00Z",756.50,0.76,0,0,0,0,0,0,
"2017-04-14T00:50:00Z","2017-04-14T00:55:00Z",756.35,0.76,0,0,0,0,0,0,
"2017-04-14T00:55:00Z","2017-04-14T01:00:00Z",756.30,0.85,0,0,0,0,0,0,
"2017-04-14T01:00:00Z","2017-04-14T01:05:00Z",756.19,0.76,0,0,0,0,0,0,
"2017-04-14T01:05:00Z","2017-04-14T01:10:00Z",756.27,0.76,0,0,0,0,0,0,
"2017-04-14T01:10:00Z","2017-04-14T01:15:00Z",756.49,0.76,0,0,0,0,0,0,
"2017-04-14T01:15:00Z","2017-04-14T01:20:00Z",756.52,0.76,0,0,0,0,0,0,
"2017-04-14T01:20:00Z","2017-04-14T01:25:00Z",756.40,0.76,0,0,0,0,0,0,
"2017-04-14T01:25:00Z","2017-04-14T01:30:00Z",756.44,0.81,0,0,0,0,0,0,
"2017-04-14T01:30:00Z","2017-04-14T01:35:00Z",756.61,0.76,0,0,0,0,0,0,
"2017-04-14T01:35:00Z","2017-04-14T01:40:00Z",756.54,0.76,0,0,0,0,0,0,
"2017-04-14T01:40:00Z","2017-04-14T01:45:00Z",756.51,0.76,0,0,0,0,0,0,
"2017-04-14T01:45:00Z","2017-04-14T01:50:00Z",756.38,0.76,0,0,0,0,0,0,
"2017-04-14T01:50:00Z","2017-04-14T01:55:00Z",756.40,0.76,0,0,0,0,0,0,
"2017-04-14T01:55:00Z","2017-04-14T02:00:00Z",756.23,0.86,0,0,0,0,0,0,
"2017-04-14T02:00:00Z","2017-04-14T02:05:00Z",755.92,0.76,0,0,0,0,0,0,
"2017-04-14T02:05:00Z","2017-04-14T02:10:00Z",755.74,0.76,0,0,0,0,0,0,
"2017-04-14T02:10:00Z","2017-04-14T02:15:00Z",755.52,0.76,0,0,0,0,0,0,
"2017-04-14T02:15:00Z","2017-04-14T02:20:00Z",755.23,0.76,0,0,0,0,0,0,
"2017-04-14T02:20:00Z","2017-04-14T02:25:00Z",755.39,0.76,0,0,0,0,0,0,
"2017-04-14T02:25:00Z","2017-04-14T02:30:00Z",755.27,0.80,0,0,0,0,0,0,
"2017-04-14T02:30:00Z","2017-04-14T02:35:00Z",755.63,0.76,0,0,0,0,0,0,
"2017-04-14T02:35:00Z","2017-04-14T02:40:00Z",755.67,0.76,0,0,0,0,0,0,
"2017-04-14T02:40:00Z","2017-04-14T02:45:00Z",755.61,0.76,0,0,0,0,0,0,
"2017-04-14T02:45:00Z","2017-04-14T02:50:00Z",755.64,0.76,0,0,0,0,0,0,
"2017-04-14T02:50:00Z","2017-04-14T02:55:00Z",755.86,0.76,0,0,0,0,0,0,
"2017-04-14T02:55:00Z","2017-04-14T03:00:00Z",756.03,0.79,0,0,0,0,0,0,
"2017-04-14T03:00:00Z","2017-04-14T03:05:00Z",755.95,0.76,0,0,0,0,0,0,
"2017-04-14T03:05:00Z","2017-04-14T03:10:00Z",756.09,0.76,0,0,0,0,0,0,
"2017-04-14T03:10:00Z","2017-04-14T03:15:00Z",755.92,0.76,0,0,0,0,0,0,
"2017-04-14T03:15:00Z","2017-04-14T03:20:00Z",756.20,0.76,0,0,0,0,0,0,
"2017-04-14T03:20:00Z","2017-04-14T03:25:00Z",756.18,0.76,0,0,0,0,0,0,
"2017-04-14T03:25:00Z","2017-04-14T03:30:00Z",756.05,0.85,0,0,0,0,0,0,
"2017-04-14T03:30:00Z","2017-04-14T03:35:00Z",756.14,0.76,0,0,0,0,0,0,
"2017-04-14T03:35:00Z","2017-04-14T03:40:00Z",756.16,0.76,0,0,0,0,0,0,
"2017-04-14T03:40:00Z","2017-04-14T03:45:00Z",756.36,0.76,0,0,0,0,0,0,
"2017-04-14T03:45:00Z","2017-04-14T03:50:00Z",756.52,0.76,0,0,0,0,0,0,
"2017-04-14T03:50:00Z","2017-04-14T03:55:00Z",756.56,0.76,0,0,0,0,0,0,
"2017-04-14T03:55:00Z","2017-04-14T04:00:00Z",756.47,0.76,0,0,0,0,0,0,
"2017-04-14T04:00:00Z","2017-04-14T04:05:00Z",756.54,0.76,0,0,0,0,0,0,
"2017-04-14T04:05:00Z","2017-04-14T04:10:00Z",756.79,0.76,0,0,0,0,0,0,
"2017-04-14T04:10:00Z","2017-04-14T04:15:00Z",756.84,0.76,0,0,0,0,0,0,
"2017-04-14T04:15:00Z","2017-04-14T04:20:00Z",757.09,0.76,0,0,0,0,0,0,
"2017-04-14T04:20:00Z","2017-04-14T04:25:00Z",756.86,0.76,0,0,0,0,0,0,
"2017-04-14T04:25:00Z","2017-04-14T04:30:00Z",756.72,0.79,0,0,0,0,0,0,
"2017-04-14T04:30:00Z","2017-04-14T04:35:00Z",756.83,0.76,0,0,0,0,0,0,
"2017-04-14T04:35:00Z","2017-04-14T04:40:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T04:40:00Z","2017-04-14T04:45:00Z",757.22,0.76,0,0,0,0,0,0,
"2017-04-14T04:45:00Z","2017-04-14T04:50:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T04:50:00Z","2017-04-14T04:55:00Z",756.98,0.76,0,0,0,0,0,0,
"2017-04-14T04:55:00Z","2017-04-14T05:00:00Z",757.01,0.77,0,0,0,0,0,0,
"2017-04-14T05:00:00Z","2017-04-14T05:05:00Z",756.89,0.76,0,0,0,0,0,0,
"2017-04-14T05:05:00Z","2017-04-14T05:10:00Z",756.70,0.76,0,0,0,0,0,0,
"2017-04-14T05:10:00Z","2017-04-14T05:15:00Z",756.69,0.76,0,0,0,0,0,0,
"2017-04-14T05:15:00Z","2017-04-14T05:20:00Z",756.65,0.76,0,0,0,0,0,0,
"2017-04-14T05:20:00Z","2017-04-14T05:25:00Z",756.66,0.76,0,0,0,0,0,0,
"2017-04-14T05:25:00Z","2017-04-14T05:30:00Z",756.52,0.78,0,0,0,0,0,0,
"2017-04-14T05:30:00Z","2017-04-14T05:35:00Z",756.24,0.76,0,0,0,0,0,0,
"2017-04-14T05:35:00Z","2017-04-14T05:40:00Z",756.17,0.76,0,0,0,0,0,0,
"2017-04-14T05:40:00Z","2017-04-14T05:45:00Z",756.23,0.76,0,0,0,0,0,0,
"2017-04-14T05:45:00Z","2017-04-14T05:50:00Z",756.51,0.76,0,0,0,0,0,0,
"2017-04-14T05:50:00Z","2017-04-14T05:55:00Z",756.27,0.76,0,0,0,0,0,0,
"2017-04-14T05:55:00Z","2017-04-14T06:00:00Z",756.28,0.78,0,0,0,0,0,0,
"2017-04-14T06:00:00Z","2017-04-14T06:05:00Z",756.15,0.76,0,0,0,0,0,0,
"2017-04-14T06:05:00Z","2017-04-14T06:10:00Z",756.22,0.76,0,0,0,0,0,0,
"2017-04-14T06:10:00Z","2017-04-14T06:15:00Z",756.52,0.76,0,0,0,0,0,0,
"2017-04-14T06:15:00Z","2017-04-14T06:20:00Z",756.73,0.76,0,0,0,0,0,0,
"2017-04-14T06:20:00Z","2017-04-14T06:25:00Z",756.85,0.76,0,0,0,0,0,0,
"2017-04-14T06:25:00Z","2017-04-14T06:30:00Z",756.94,0.78,0,0,0,0,0,0,
"2017-04-14T06:30:00Z","2017-04-14T06:35:00Z",757.25,0.76,0,0,0,0,0,0,
"2017-04-14T06:35:00Z","2017-04-14T06:40:00Z",757.20,0.76,0,0,0,0,0,0,
"2017-04-14T06:40:00Z","2017-04-14T06:45:00Z",756.97,0.76,0,0,0,0,0,0,
"2017-04-14T06:45:00Z","2017-04-14T06:50:00Z",756.99,0.76,0,0,0,0,0,0,
"2017-04-14T06:50:00Z","2017-04-14T06:55:00Z",757.09,0.76,0,0,0,0,0,0,
"2017-04-14T06:55:00Z","2017-04-14T07:00:00Z",757.00,0.85,0,0,0,0,0,0,
"2017-04-14T07:00:00Z","2017-04-14T07:05:00Z",757.08,0.76,0,0,0,0,0,0,
"2017-04-14T07:05:00Z","2017-04-14T07:10:00Z",757.17,0.76,0,0,0,0,0,0,
"2017-04-14T07:10:00Z","2017-04-14T07:15:00Z",757.30,0.76,0,0,0,0,0,0,
"2017-04-14T07:15:00Z","2017-04-14T07:20:00Z",757.45,0.76,0,0,0,0,0,0,
"2017-04-14T07:20:00Z","2017-04-14T07:25:00Z",757.55,0.76,0,0,0,0,0,0,
"2017-04-14T07:25:00Z","2017-04-14T07:30:00Z",757.47,0.80,0,0,0,0,0,0,
"2017-04-14T07:30:00Z","2017-04-14T07:35:00Z",757.62,0.76,0,0,0,0,0,0,
"2017-04-14T07:35:00Z","2017-04-14T07:40:00Z",758.00,0.76,0,0,0,0,0,0,
"2017-04-14T07:40:00Z","2017-04-14T07:45:00Z",758.22,0.76,0,0,0,0,0,0,
"2017-04-14T07:45:00Z","2017-04-14T07:50:00Z",758.07,0.76,0,0,0,0,0,0,
"2017-04-14T07:50:00Z","2017-04-14T07:55:00Z",757.97,0.76,0,0,0,0,0,0,
"2017-04-14T07:55:00Z","2017-04-14T08:00:00Z",757.96,0.76,0,0,0,0,0,0,
"2017-04-14T08:00:00Z","2017-04-14T08:05:00Z",758.03,0.76,0,0,0,0,0,0,
"2017-04-14T08:05:00Z","2017-04-14T08:10:00Z",757.98,0.76,0,0,0,0,0,0,
"2017-04-14T08:10:00Z","2017-04-14T08:15:00Z",758.10,0.76,0,0,0,0,0,0,
"2017-04-14T08:15:00Z","2017-04-14T08:20:00Z",758.01,0.76,0,0,0,0,0,0,
"2017-04-14T08:20:00Z","2017-04-14T08:25:00Z",757.66,0.76,0,0,0,0,0,0,
"2017-04-14T08:25:00Z","2017-04-14T08:30:00Z",757.60,0.84,0,0,0,0,0,0,
"2017-04-14T08:30:00Z","2017-04-14T08:35:00Z",757.49,0.76,0,0,0,0,0,0,
"2017-04-14T08:35:00Z","2017-04-14T08:40:00Z",757.34,0.76,0,0,0,0,0,0,
"2017-04-14T08:40:00Z","2017-04-14T08:45:00Z",757.29,0.76,0,0,0,0,0,0,
"2017-04-14T08:45:00Z","2017-04-14T08:50:00Z",757.38,0.76,0,0,0,0,0,0,
"2017-04-14T08:50:00Z","2017-04-14T08:55:00Z",757.16,,0,0,0,0,0,0,
"2017-04-14T08:55:00Z","2017-04-14T09:00:00Z",757.10,0.77,0,0,0,0,0,0,
"2017-04-14T09:00:00Z","2017-04-14T09:05:00Z",757.21,0.76,0,0,0,0,0,0,
"2017-04-14T09:05:00Z","2017-04-14T09:10:00Z",757.42,0.76,0,0,0,0,0,0,
"2017-04-14T09:10:00Z","2017-04-14T09:15:00Z",757.46,0.76,0,0,0,0,0,0,
"2017-04-14T09:15:00Z","2017-04-14T09:20:00Z",757.43,0.76,0,0,0,0,0,0,
"2017-04-14T09:20:00Z","2017-04-14T09:25:00Z",757.46,0.76,0,0,0,0,0,0,
"2017-04-14T09:25:00Z","2017-04-14T09:30:00Z",757.48,0.81,0,0,0,0,0,0,
"2017-04-14T09:30:00Z","2017-04-14T09:35:00Z",757.59,0.76,0,0,0,0,0,0,
"2017-04-14T09:35:00Z","2017-04-14T09:40:00Z",757.75,0.76,0,0,0,0,0,0,
"2017-04-14T09:40:00Z","2017-04-14T09:45:00Z",757.61,0.76,0,0,0,0,0,0,
"2017-04-14T09:45:00Z","2017-04-14T09:50:00Z",757.68,0.76,0,0,0,0,0,0,
"2017-04-14T09:50:00Z","2017-04-14T09:55:00Z",757.70,0.76,0,0,0,0,0,0,
"2017-04-14T09:55:00Z","2017-04-14T10:00:00Z",757.66,0.80,0,0,0,0,0,0,
"2017-04-14T10:00:00Z","2017-04-14T10:05:00Z",757.66,0.76,0,0,0,0,0,0,
"2017-04-14T10:05:00Z","2017-04-14T10:10:00Z",757.52,0.76,0,0,0,0,0,0,
"2017-04-14T10:10:00Z","2017-04-14T10:15:00Z",757.41,0.76,0,0,0,0,0,0,
"2017-04-14T10:15:00Z","2017-04-14T10:20:00Z",757.54,0.76,0,0,0,0,0,0,
"2017-04-14T10:20:00Z","2017-04-14T10:25:00Z",757.61,0.76,0,0,0,0,0,0,
"2017-04-14T10:25:00Z","2017-04-14T10:30:00Z",757.57,0.78,0,0,0,0,0,0,
"2017-04-14T10:30:00Z","2017-04-14T10:35:00Z",757.75,0.76,0,0,0,0,0,0,
"2017-04-14T10:35:00Z","2017-04-14T10:40:00Z",757.66,0.76,0,0,0,0,0,0,
"2017-04-14T10:40:00Z","2017-04-14T10:45:00Z",757.67,0.76,0,0,0,0,0,0,
"2017-04-14T10:45:00Z","2017-04-14T10:50:00Z",757.62,0.76,0,0,0,0,0,0,
"2017-04-14T10:50:00Z","2017-04-14T10:55:00Z",757.32,0.76,0,0,0,0,0,0,
"2017-04-14T10:55:00Z","2017-04-14T11:00:00Z",757.41,0.76,0,0,0,0,0,0,
"2017-04-14T11:00:00Z","2017-04-14T11:05:00Z",757.58,0.76,0,0,0,0,0,0,
"2017-04-14T11:05:00Z","2017-04-14T11:10:00Z",757.40,0.76,0,0,0,0,0,0,
"2017-04-14T11:10:00Z","2017-04-14T11:15:00Z",757.03,0.76,0,0,0,0,0,0,
"2017-04-14T11:15:00Z","2017-04-14T11:20:00Z",757.11,0.76,0,0,0,0,0,0,
"2017-04-14T11:20:00Z","2017-04-14T11:25:00Z",757.05,0.76,0,0,0,0,0,0,
"2017-04-14T11:25:00Z","2017-04-14T11:30:00Z",756.87,0.78,0,0,0,0,0,0,
"2017-04-14T11:30:00Z","2017-04-14T11:35:00Z",757.06,0.76,0,0,0,0,0,0,
"2017-04-14T11:35:00Z","2017-04-14T11:40:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T11:40:00Z","2017-04-14T11:45:00Z",757.03,0.76,0,0,0,0,0,0,
"2017-04-14T11:45:00Z","2017-04-14T11:50:00Z",757.17,0.76,0,0,0,0,0,0,
"2017-04-14T11:50:00Z","2017-04-14T11:55:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T11:55:00Z","2017-04-14T12:00:00Z",756.80,0.78,0,0,0,0,0,0,
"2017-04-14T12:00:00Z","2017-04-14T12:05:00Z",756.80,0.76,0,0,0,0,0,0,
"2017-04-14T12:05:00Z","2017-04-14T12:10:00Z",756.97,0.76,0,0,0,0,0,0,
"2017-04-14T12:10:00Z","2017-04-14T12:15:00Z",756.87,0.76,0,0,0,0,0,0,
"2017-04-14T12:15:00Z","2017-04-14T12:20:00Z",756.94,0.76,0,0,0,0,0,0,
"2017-04-14T12:20:00Z","2017-04-14T12:25:00Z",757.08,0.76,0,0,0,0,0,0,
"2017-04-14T12:25:00Z","2017-04-14T12:30:00Z",756.88,0.76,0,0,0,0,0,0,
"2017-04-14T12:30:00Z","2017-04-14T12:35:00Z",756.96,0.76,0,0,0,0,0,0,
"2017-04-14T12:35:00Z","2017-04-14T12:40:00Z",756.99,0.76,0,0,0,0,0,0,
"2017-04-14T12:40:00Z","2017-04-14T12:45:00Z",757.28,0.76,0,0,0,0,0,0,
"2017-04-14T12:45:00Z","2017-04-14T12:50:00Z",757.14,0.76,0,0,0,0,0,0,
"2017-04-14T12:50:00Z","2017-04-14T12:55:00Z",756.96,0.76,0,0,0,0,0,0,
"2017-04-14T12:55:00Z","2017-04-14T13:00:00Z",756.96,0.77,0,0,0,0,0,0,
"2017-04-14T13:00:00Z","2017-04-14T13:05:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T13:05:00Z","2017-04-14T13:10:00Z",757.05,0.76,0,0,0,0,0,0,
"2017-04-14T13:10:00Z","2017-04-14T13:15:00Z",756.91,0.76,0,0,0,0,0,0,
"2017-04-14T13:15:00Z","2017-04-14T13:20:00Z",756.95,0.76,0,0,0,0,0,0,
"2017-04-14T13:20:00Z","2017-04-14T13:25:00Z",757.08,0.76,0,0,0,0,0,0,
"2017-04-14T13:25:00Z","2017-04-14T13:30:00Z",757.03,0.78,0,0,0,0,0,0,
"2017-04-14T13:30:00Z","2017-04-14T13:35:00Z",757.02,0.76,0,0,0,0,0,0,
"2017-04-14T13:35:00Z","2017-04-14T13:40:00Z",757.14,0.76,0,0,0,0,0,0,
"2017-04-14T13:40:00Z","2017-04-14T13:45:00Z",757.40,0.76,0,0,0,0,0,0,
"2017-04-14T13:45:00Z","2017-04-14T13:50:00Z",757.65,0.76,0,0,0,0,0,0,
"2017-04-14T13:50:00Z","2017-04-14T13:55:00Z",757.62,0.76,0,0,0,0,0,0,
"2017-04-14T13:55:00Z","2017-04-14T14:00:00Z",757.30,0.77,0,0,0,0,0,0,
"2017-04-14T14:00:00Z","2017-04-14T14:05:00Z",757.34,0.76,0,0,0,0,0,0,
"2017-04-14T14:05:00Z","2017-04-14T14:10:00Z",757.50,0.76,0,0,0,0,0,0,
"2017-04-14T14:10:00Z","2017-04-14T14:15:00Z",757.62,0.76,0,0,0,0,0,0,
"2017-04-14T14:15:00Z","2017-04-14T14:20:00Z",757.81,0.76,0,0,0,0,0,0,
"2017-04-14T14:20:00Z","2017-04-14T14:25:00Z",757.60,0.76,0,0,0,0,0,0,
"2017-04-14T14:25:00Z","2017-04-14T14:30:00Z",757.59,0.84,0,0,0,0,0,0,
"2017-04-14T14:30:00Z","2017-04-14T14:35:00Z",757.63,0.76,0,0,0,0,0,0,
"2017-04-14T14:35:00Z","2017-04-14T14:40:00Z",757.80,0.76,0,0,0,0,0,0,
"2017-04-14T14:40:00Z","2017-04-14T14:45:00Z",757.87,0.76,0,0,0,0,0,0,
"2017-04-14T14:45:00Z","2017-04-14T14:50:00Z",757.72,0.76,0,0,0,0,0,0,
"2017-04-14T14:50:00Z","2017-04-14T14:55:00Z",757.50,0.76,0,0,0,0,0,0,
"2017-04-14T14:55:00Z","2017-04-14T15:00:00Z",757.51,0.77,0,0,0,0,0,0,
"2017-04-14T15:00:00Z","2017-04-14T15:05:00Z",757.57,0.76,0,0,0,0,0,0,
"2017-04-14T15:05:00Z","2017-04-14T15:10:00Z",757.71,0.76,0,0,0,0,0,0,
"2017-04-14T15:10:00Z","2017-04-14T15:15:00Z",757.55,0.76,0,0,0,0,0,0,
"2017-04-14T15:15:00Z","2017-04-14T15:20:00Z",757.45,0.76,0,0,0,0,0,0,
"2017-04-14T15:20:00Z","2017-04-14T15:25:00Z",757.42,0.76,0,0,0,0,0,0,
"2017-04-14T15:25:00Z","2017-04-14T15:30:00Z",757.57,0.77,0,0,0,0,0,0,
"2017-04-14T15:30:00Z","2017-04-14T15:35:00Z",757.72,0.76,0,0,0,0,0,0,
"2017-04-14T15:35:00Z","2017-04-14T15:40:00Z",757.86,0.76,0,0,0,0,0,0,
"2017-04-14T15:40:00Z","2017-04-14T15:45:00Z",757.94,0.76,0,0,0,0,0,0,
"2017-04-14T15:45:00Z","2017-04-14T15:50:00Z",757.75,0.76,0,0,0,0,0,0,
"2017-04-14T15:50:00Z","2017-04-14T15:55:00Z",758.15,0.76,0,0,0,0,0,0,
"2017-04-14T15:55:00Z","2017-04-14T16:00:00Z",758.41,0.77,0,0,0,0,0,0,
"2017-04-14T16:00:00Z","2017-04-14T16:05:00Z",758.41,0.76,0,0,0,0,0,0,
"2017-04-14T16:05:00Z","2017-04-14T16:10:00Z",758.29,0.76,0,0,0,0,0,0,
"2017-04-14T16:10:00Z","2017-04-14T16:15:00Z",758.28,0.76,0,0,0,0,0,0,
"2017-04-14T16:15:00Z","2017-04-14T16:20:00Z",758.25,0.76,0,0,0,0,0,0,
"2017-04-14T16:20:00Z","2017-04-14T16:25:00Z",758.25,0.76,0,0,0,0,0,0,
"2017-04-14T16:25:00Z","2017-04-14T16:30:00Z",758.16,0.77,0,0,0,0,0,0,
"2017-04-14T16:30:00Z","2017-04-14T16:35:00Z",758.18,0.76,0,0,0,0,0,0,
"2017-04-14T16:35:00Z","2017-04-14T16:40:00Z",758.32,0.76,0,0,0,0,0,0,
"2017-04-14T16:40:00Z","2017-04-14T16:45:00Z",758.32,0.76,0,0,0,0,0,0,
"2017-04-14T16:45:00Z","2017-04-14T16:50:00Z",758.26,0.76,0,0,0,0,0,0,
"2017-04-14T16:50:00Z","2017-04-14T16:55:00Z",758.32,0.76,0,0,0,0,0,0,
"2017-04-14T16:55:00Z","2017-04-14T17:00:00Z",758.40,0.76,0,0,0,0,0,0,
"2017-04-14T17:00:00Z","2017-04-14T17:05:00Z",758.48,0.76,0,0,0,0,0,0,
"2017-04-14T17:05:00Z","2017-04-14T17:10:00Z",758.43,0.76,0,0,0,0,0,0,
"2017-04-14T17:10:00Z","2017-04-14T17:15:00Z",758.51,0.76,0,0,0,0,0,0,
"2017-04-14T17:15:00Z","2017-04-14T17:20:00Z",758.57,0.76,0,0,0,0,0,0,
"2017-04-14T17:20:00Z","2017-04-14T17:25:00Z",758.82,0.76,0,0,0,0,0,0,
"2017-04-14T17:25:00Z","2017-04-14T17:30:00Z",758.80,0.78,0,0,0,0,0,0,
"2017-04-14T17:30:00Z","2017-04-14T17:35:00Z",758.78,0.76,0,0,0,0,0,0,
"2017-04-14T17:35:00Z","2017-04-14T17:40:00Z",758.66,0.76,0,0,0,0,0,0,
"2017-04-14T17:40:00Z","2017-04-14T17:45:00Z",758.77,0.76,0,0,0,0,0,0,
"2017-04-14T17:45:00Z","2017-04-14T17:50:00Z",758.81,0.76,0,0,0,0,0,0,
"2017-04-14T17:50:00Z","2017-04-14T17:55:00Z",758.87,0.76,0,0,0,0,0,0,
"2017-04-14T17:55:00Z","2017-04-14T18:00:00Z",758.79,0.77,0,0,0,0,0,0,
"2017-04-14T18:00:00Z","2017-04-14T18:05:00Z",758.97,0.76,0,0,0,0,0,0,
"2017-04-14T18:05:00Z","2017-04-14T18:10:00Z",759.08,0.76,0,0,0,0,0,0,
"2017-04-14T18:10:00Z","2017-04-14T18:15:00Z",758.97,0.76,0,0,0,0,0,0,
"2017-04-14T18:15:00Z","2017-04-14T18:20:00Z",759.06,0.76,0,0,0,0,0,0,
"2017-04-14T18:20:00Z","2017-04-14T18:25:00Z",759.13,0.76,0,0,0,0,0,0,
"2017-04-14T18:25:00Z","2017-04-14T18:30:00Z",758.99,0.82,0,0,0,0,0,0,
"2017-04-14T18:30:00Z","2017-04-14T18:35:00Z",759.00,0.76,0,0,0,0,0,0,
"2017-04-14T18:35:00Z","2017-04-14T18:40:00Z",759.11,0.76,0,0,0,0,0,0,
"2017-04-14T18:40:00Z","2017-04-14T18:45:00Z",759.28,0.76,0,0,0,0,0,0,
"2017-04-14T18:45:00Z","2017-04-14T18:50:00Z",759.15,0.76,0,0,0,0,0,0,
"2017-04-14T18:50:00Z","2017-04-14T18:55:00Z",759.16,0.76,0,0,0,0,0,0,
"2017-04-14T18:55:00Z","2017-04-14T19:00:00Z",759.08,0.78,0,0,0,0,0,0,
"2017-04-14T19:00:00Z","2017-04-14T19:05:00Z",759.20,0.76,0,0,0,0,0,0,
"2017-04-14T19:05:00Z","2017-04-14T19:10:00Z",759.10,0.76,0,0,0,0,0,0,
"2017-04-14T19:10:00Z","2017-04-14T19:15:00Z",758.99,0.76,0,0,0,0,0,0,
"2017-04-14T19:15:00Z","2017-04-14T19:20:00Z",758.90,0.76,0,0,0,0,0,0,
"2017-04-14T19:20:00Z","2017-04-14T19:25:00Z",759.21,0.76,0,0,0,0,0,0,
"2017-04-14T19:25:00Z","2017-04-14T19:30:00Z",759.17,0.77,0,0,0,0,0,0,
"2017-04-14T19:30:00Z","2017-04-14T19:35:00Z",759.08,0.76,0,0,0,0,0,0,
"2017-04-14T19:35:00Z","2017-04-14T19:40:00Z",758.96,0.76,0,0,0,0,0,0,
"2017-04-14T19:40:00Z","2017-04-14T19:45:00Z",758.88,0.76,0,0,0,0,0,0,
"2017-04-14T19:45:00Z","2017-04-14T19:50:00Z",758.90,0.76,0,0,0,0,0,0,
"2017-04-14T19:50:00Z","2017-04-14T19:55:00Z",758.93,0.76,0,0,0,0,0,0,
"2017-04-14T19:55:00Z","2017-04-14T20:00:00Z",758.90,0.78,0,0,0,0,0,0,
"2017-04-14T20:00:00Z","2017-04-14T20:05:00Z",758.75,0.76,0,0,0,0,0,0,
"2017-04-14T20:05:00Z","2017-04-14T20:10:00Z",758.59,0.76,0,0,0,0,0,0,
"2017-04-14T20:10:00Z","2017-04-14T20:15:00Z",758.54,0.76,0,0,0,0,0,0,
"2017-04-14T20:15:00Z","2017-04-14T20:20:00Z",758.41,0.76,0,0,0,0,0,0,
"2017-04-14T20:20:00Z","2017-04-14T20:25:00Z",758.19,0.76,0,0,0,0,0,0,
"2017-04-14T20:25:00Z","2017-04-14T20:30:00Z",758.34,0.77,0,0,0,0,0,0,
"2017-04-14T20:30:00Z","2017-04-14T20:35:00Z",758.21,0.76,0,0,0,0,0,0,
"2017-04-14T20:35:00Z","2017-04-14T20:40:00Z",758.16,0.76,0,0,0,0,0,0,
"2017-04-14T20:40:00Z","2017-04-14T20:45:00Z",758.21,0.76,0,0,0,0,0,0,
"2017-04-14T20:45:00Z","2017-04-14T20:50:00Z",758.37,0.76,0,0,0,0,0,0,
"2017-04-14T20:50:00Z","2017-04-14T20:55:00Z",758.37,0.76,0,0,0,0,0,0,
"2017-04-14T20:55:00Z","2017-04-14T21:00:00Z",758.32,0.80,0,0,0,0,0,0,
"2017-04-14T21:00:00Z","2017-04-14T21:05:00Z",758.18,0.76,0,0,0,0,0,0,
"2017-04-14T21:05:00Z","2017-04-14T21:10:00Z",758.39,0.76,0,0,0,0,0,0,
"2017-04-14T21:10:00Z","2017-04-14T21:15:00Z",758.47,0.76,0,0,0,0,0,0,
"2017-04-14T21:15:00Z","2017-04-14T21:20:00Z",758.51,0.76,0,0,0,0,0,0,
"2017-04-14T21:20:00Z","2017-04-14T21:25:00Z",758.39,0.76,0,0,0,0,0,0,
"2017-04-14T21:25:00Z","2017-04-14T21:30:00Z",758.28,0.83,0,0,0,0,0,0,
"2017-04-14T21:30:00Z","2017-04-14T21:35:00Z",758.26,0.76,0,0,0,0,0,0,
"2017-04-14T21:35:00Z","2017-04-14T21:40:00Z",758.22,0.76,0,0,0,0,0,0,
"2017-04-14T21:40:00Z","2017-04-14T21:45:00Z",758.28,0.76,0,0,0,0,0,0,
"2017-04-14T21:45:00Z","2017-04-14T21:50:00Z",758.38,0.76,0,0,0,0,0,0,
"2017-04-14T21:50:00Z","2017-04-14T21:55:00Z",758.23,0.76,0,0,0,0,0,0,
"2017-04-14T21:55:00Z","2017-04-14T22:00:00Z",758.13,0.77,0,0,0,0,0,0,
"2017-04-14T22:00:00Z","2017-04-14T22:05:00Z",758.18,0.76,0,0,0,0,0,0,
"2017-04-14T22:05:00Z","2017-04-14T22:10:00Z",758.22,0.76,0,0,0,0,0,0,
"2017-04-14T22:10:00Z","2017-04-14T22:15:00Z",758.28,0.76,0,0,0,0,0,0,
"2017-04-14T22:15:00Z","2017-04-14T22:20:00Z",758.44,0.76,0,0,0,0,0,0,
"2017-04-14T22:20:00Z","2017-04-14T22:25:00Z",758.33,0.76,0,0,0,0,0,0,
"2017-04-14T22:25:00Z","2017-04-14T22:30:00Z",757.99,0.77,0,0,0,0,0,0,
"2017-04-14T22:30:00Z","2017-04-14T22:35:00Z",757.86,0.76,0,0,0,0,0,0,
"2017-04-14T22:35:00Z","2017-04-14T22:40:00Z",757.92,0.76,0,0,0,0,0,0,
"2017-04-14T22:40:00Z","2017-04-14T22:45:00Z",757.80,0.76,0,0,0,0,0,0,
"2017-04-14T22:45:00Z","2017-04-14T22:50:00Z",758.00,0.76,0,0,0,0,0,0,
"2017-04-14T22:50:00Z","2017-04-14T22:55:00Z",758.00,0.76,0,0,0,0,0,0,
