startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-03T16:30:00Z","2017-04-03T16:35:00Z",660.02,0.78,0,0,0,0,0,0,
"2017-04-03T16:35:00Z","2017-04-03T16:40:00Z",659.80,0.78,0,0,0,0,0,0,
"2017-04-03T16:40:00Z","2017-04-03T16:45:00Z",660.26,0.78,0,0,0,0,0,0,
"2017-04-03T16:45:00Z","2017-04-03T16:50:00Z",660.32,0.78,0,0,0,0,0,0,
"2017-04-03T16:50:00Z","2017-04-03T16:55:00Z",660.04,0.78,0,0,0,0,0,0,
"2017-04-03T16:55:00Z","2017-04-03T17:00:00Z",660.43,,0,0,1,0,0,0,
"2017-04-03T17:00:00Z","2017-04-03T17:05:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T17:05:00Z","2017-04-03T17:10:00Z",660.24,,0,0,1,0,0,0,
"2017-04-03T17:10:00Z","2017-04-03T17:15:00Z",660.08,0.78,0,0,0,0,0,0,
"2017-04-03T17:15:00Z","2017-04-03T17:20:00Z",660.43,0.78,0,0,0,0,0,0,
"2017-04-03T17:20:00Z","2017-04-03T17:25:00Z",660.60,0.78,0,0,0,0,0,0,
"2017-04-03T17:25:00Z","2017-04-03T17:30:00Z",660.23,0.89,0,0,0,0,0,0,
"2017-04-03T17:30:00Z","2017-04-03T17:35:00Z",660.31,,0,0,0,0,0,0,
"2017-04-03T17:35:00Z","2017-04-03T17:40:00Z",660.48,0.78,0,0,0,0,0,0,
"2017-04-03T17:40:00Z","2017-04-03T17:45:00Z",660.49,0.78,0,0,0,0,0,0,
"2017-04-03T17:45:00Z","2017-04-03T17:50:00Z",660.36,0.78,0,0,0,0,0,0,
"2017-04-03T17:50:00Z","2017-04-03T17:55:00Z",660.69,0.78,0,0,0,0,0,0,
"2017-04-03T17:55:00Z","2017-04-03T18:00:00Z",660.34,1.18,0,0,0,0,0,0,
"2017-04-03T18:00:00Z","2017-04-03T18:05:00Z",660.27,0.78,0,0,0,0,0,0,
"2017-04-03T18:05:00Z","2017-04-03T18:10:00Z",660.65,0.78,0,0,0,0,0,0,
"2017-04-03T18:10:00Z","2017-04-03T18:15:00Z",660.69,0.78,0,0,0,0,0,0,
"2017-04-03T18:15:00Z","2017-04-03T18:20:00Z",660.57,0.78,0,0,0,0,0,0,
"2017-04-03T18:20:00Z","2017-04-03T18:25:00Z",660.57,0.78,0,0,0,0,0,0,
"2017-04-03T18:25:00Z","2017-04-03T18:30:00Z",660.80,0.82,0,0,0,0,0,0,
"2017-04-03T18:30:00Z","2017-04-03T18:35:00Z",660.53,0.78,0,0,0,0,0,0,
"2017-04-03T18:35:00Z","2017-04-03T18:40:00Z",660.67,0.78,0,0,0,0,0,0,
"2017-04-03T18:40:00Z","2017-04-03T18:45:00Z",660.61,0.78,0,0,0,0,0,0,
"2017-04-03T18:45:00Z","2017-04-03T18:50:00Z",660.86,0.78,0,0,0,0,0,0,
"2017-04-03T18:50:00Z","2017-04-03T18:55:00Z",660.63,0.78,0,0,1,0,0,0,
"2017-04-03T18:55:00Z","2017-04-03T19:00:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T19:00:00Z","2017-04-03T19:05:00Z",660.86,,0,0,1,0,0,0,
"2017-04-03T19:05:00Z","2017-04-03T19:10:00Z",660.69,,0,0,0,0,0,0,
"2017-04-03T19:10:00Z","2017-04-03T19:15:00Z",660.57,0.78,0,0,0,0,0,0,
"2017-04-03T19:15:00Z","2017-04-03T19:20:00Z",660.54,0.78,0,0,0,0,0,0,
"2017-04-03T19:20:00Z","2017-04-03T19:25:00Z",660.22,0.78,0,0,0,0,0,0,
"2017-04-03T19:25:00Z","2017-04-03T19:30:00Z",660.29,0.85,0,0,0,0,0,0,
"2017-04-03T19:30:00Z","2017-04-03T19:35:00Z",660.34,0.78,0,0,0,0,0,0,
"2017-04-03T19:35:00Z","2017-04-03T19:40:00Z",660.29,0.78,0,0,0,0,0,0,
"2017-04-03T19:40:00Z","2017-04-03T19:45:00Z",660.18,0.89,0,0,1,0,0,0,
"2017-04-03T19:45:00Z","2017-04-03T19:50:00Z",1123.87,,0,0,1,0,0,1,
"2017-04-03T19:50:00Z","2017-04-03T19:55:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T19:55:00Z","2017-04-03T20:00:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T20:00:00Z","2017-04-03T20:05:00Z",660.28,,0,0,1,0,0,0,
"2017-04-03T20:05:00Z","2017-04-03T20:10:00Z",660.38,,0,0,0,0,0,0,
"2017-04-03T20:10:00Z","2017-04-03T20:15:00Z",660.15,0.78,0,0,0,0,0,0,
"2017-04-03T20:15:00Z","2017-04-03T20:20:00Z",660.35,0.78,0,0,0,0,0,0,
"2017-04-03T20:20:00Z","2017-04-03T20:25:00Z",660.00,0.78,0,0,0,0,0,0,
"2017-04-03T20:25:00Z","2017-04-03T20:30:00Z",659.99,1.12,0,0,0,0,0,0,
"2017-04-03T20:30:00Z","2017-04-03T20:35:00Z",660.13,0.78,0,0,0,0,0,0,
"2017-04-03T20:35:00Z","2017-04-03T20:40:00Z",659.99,0.78,0,0,0,0,0,0,
"2017-04-03T20:40:00Z","2017-04-03T20:45:00Z",659.83,0.78,0,0,0,0,0,0,
"2017-04-03T20:45:00Z","2017-04-03T20:50:00Z",659.74,0.78,0,0,0,0,0,0,
"2017-04-03T20:50:00Z","2017-04-03T20:55:00Z",659.66,0.78,0,0,1,0,0,0,
"2017-04-03T20:55:00Z","2017-04-03T21:00:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T21:00:00Z","2017-04-03T21:05:00Z",659.63,,0,0,1,0,0,0,
"2017-04-03T21:05:00Z","2017-04-03T21:10:00Z",659.10,,0,0,0,0,0,0,
"2017-04-03T21:10:00Z","2017-04-03T21:15:00Z",659.18,0.77,0,0,0,0,0,0,
"2017-04-03T21:15:00Z","2017-04-03T21:20:00Z",659.37,0.77,0,0,0,0,0,0,
"2017-04-03T21:20:00Z","2017-04-03T21:25:00Z",659.02,0.77,0,0,0,0,0,0,
"2017-04-03T21:25:00Z","2017-04-03T21:30:00Z",659.50,0.83,0,0,0,0,0,0,
"2017-04-03T21:30:00Z","2017-04-03T21:35:00Z",659.39,0.77,0,0,0,0,0,0,
"2017-04-03T21:35:00Z","2017-04-03T21:40:00Z",659.15,0.77,0,0,0,0,0,0,
"2017-04-03T21:40:00Z","2017-04-03T21:45:00Z",659.64,0.77,0,0,0,0,0,0,
"2017-04-03T21:45:00Z","2017-04-03T21:50:00Z",659.43,0.77,0,0,0,0,0,0,
"2017-04-03T21:50:00Z","2017-04-03T21:55:00Z",659.43,0.78,0,0,0,0,0,0,
"2017-04-03T21:55:00Z","2017-04-03T22:00:00Z",659.71,0.90,0,0,0,0,0,0,
"2017-04-03T22:00:00Z","2017-04-03T22:05:00Z",659.86,0.78,0,0,0,0,0,0,
"2017-04-03T22:05:00Z","2017-04-03T22:10:00Z",659.63,0.78,0,0,0,0,0,0,
"2017-04-03T22:10:00Z","2017-04-03T22:15:00Z",659.80,0.78,0,0,0,0,0,0,
"2017-04-03T22:15:00Z","2017-04-03T22:20:00Z",659.98,0.78,0,0,0,0,0,0,
"2017-04-03T22:20:00Z","2017-04-03T22:25:00Z",659.99,0.78,0,0,0,0,0,0,
"2017-04-03T22:25:00Z","2017-04-03T22:30:00Z",660.02,1.03,0,0,0,0,0,0,
"2017-04-03T22:30:00Z","2017-04-03T22:35:00Z",660.18,0.78,0,0,1,0,0,0,
"2017-04-03T22:35:00Z","2017-04-03T22:40:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-03T22:40:00Z","2017-04-03T22:45:00Z",660.26,,0,0,1,0,0,0,
"2017-04-03T22:45:00Z","2017-04-03T22:50:00Z",660.11,,0,0,0,0,0,0,
"2017-04-03T22:50:00Z","2017-04-03T22:55:00Z",660.02,0.78,0,0,0,0,0,0,
"2017-04-03T22:55:00Z","2017-04-03T23:00:00Z",659.94,0.90,0,0,0,0,0,0,
"2017-04-03T23:00:00Z","2017-04-03T23:05:00Z",659.88,0.78,0,0,0,0,0,0,
"2017-04-03T23:05:00Z","2017-04-03T23:10:00Z",659.98,0.78,0,0,0,0,0,0,
"2017-04-03T23:10:00Z","2017-04-03T23:15:00Z",660.29,0.78,0,0,0,0,0,0,
"2017-04-03T23:15:00Z","2017-04-03T23:20:00Z",660.14,0.78,0,0,0,0,0,0,
"2017-04-03T23:20:00Z","2017-04-03T23:25:00Z",660.52,0.78,0,0,0,0,0,0,
"2017-04-03T23:25:00Z","2017-04-03T23:30:00Z",660.65,0.88,0,0,0,0,0,0,
"2017-04-03T23:30:00Z","2017-04-03T23:35:00Z",660.60,0.78,0,0,0,0,0,0,
"2017-04-03T23:35:00Z","2017-04-03T23:40:00Z",660.49,0.78,0,0,0,0,0,0,
"2017-04-03T23:40:00Z","2017-04-03T23:45:00Z",660.43,0.78,0,0,0,0,0,0,
"2017-04-03T23:45:00Z","2017-04-03T23:50:00Z",660.75,0.78,0,0,0,0,0,0,
"2017-04-03T23:50:00Z","2017-04-03T23:55:00Z",660.68,0.78,0,0,0,0,0,0,
"2017-04-03T23:55:00Z","2017-04-04T00:00:00Z",660.61,0.93,0,0,0,0,0,0,
"2017-04-04T00:00:00Z","2017-04-04T00:05:00Z",660.48,0.78,0,0,0,0,0,0,
"2017-04-04T00:05:00Z","2017-04-04T00:10:00Z",660.52,0.78,0,0,0,0,0,0,
"2017-04-04T00:10:00Z","2017-04-04T00:15:00Z",660.79,0.78,0,0,0,0,0,0,
"2017-04-04T00:15:00Z","2017-04-04T00:20:00Z",660.48,0.78,0,0,0,0,0,0,
"2017-04-04T00:20:00Z","2017-04-04T00:25:00Z",660.90,0.78,0,0,0,0,0,0,
"2017-04-04T00:25:00Z","2017-04-04T00:30:00Z",660.96,0.87,0,0,0,0,0,0,
"2017-04-04T00:30:00Z","2017-04-04T00:35:00Z",660.85,0.78,0,0,0,0,0,0,
"2017-04-04T00:35:00Z","2017-04-04T00:40:00Z",660.93,0.78,0,0,0,0,0,0,
"2017-04-04T00:40:00Z","2017-04-04T00:45:00Z",660.93,0.78,0,0,0,0,0,0,
"2017-04-04T00:45:00Z","2017-04-04T00:50:00Z",660.95,0.78,0,0,0,0,0,0,
"2017-04-04T00:50:00Z","2017-04-04T00:55:00Z",661.00,0.78,0,0,0,0,0,0,
"2017-04-04T00:55:00Z","2017-04-04T01:00:00Z",661.20,0.86,0,0,0,0,0,0,
"2017-04-04T01:00:00Z","2017-04-04T01:05:00Z",660.77,0.78,0,0,0,0,0,0,
"2017-04-04T01:05:00Z","2017-04-04T01:10:00Z",661.00,0.78,0,0,0,0,0,0,
"2017-04-04T01:10:00Z","2017-04-04T01:15:00Z",661.32,0.78,0,0,0,0,0,0,
"2017-04-04T01:15:00Z","2017-04-04T01:20:00Z",661.09,0.78,0,0,0,0,0,0,
"2017-04-04T01:20:00Z","2017-04-04T01:25:00Z",661.30,0.78,0,0,0,0,0,0,
"2017-04-04T01:25:00Z","2017-04-04T01:30:00Z",661.28,0.87,0,0,0,0,0,0,
"2017-04-04T01:30:00Z","2017-04-04T01:35:00Z",661.50,0.78,0,0,0,0,0,0,
"2017-04-04T01:35:00Z","2017-04-04T01:40:00Z",661.29,0.78,0,0,0,0,0,0,
"2017-04-04T01:40:00Z","2017-04-04T01:45:00Z",661.45,0.78,0,0,0,0,0,0,
"2017-04-04T01:45:00Z","2017-04-04T01:50:00Z",661.08,0.78,0,0,0,0,0,0,
"2017-04-04T01:50:00Z","2017-04-04T01:55:00Z",661.10,0.78,0,0,0,0,0,0,
"2017-04-04T01:55:00Z","2017-04-04T02:00:00Z",660.87,1.14,0,0,0,0,0,0,
"2017-04-04T02:00:00Z","2017-04-04T02:05:00Z",661.01,0.78,0,0,0,0,0,0,
"2017-04-04T02:05:00Z","2017-04-04T02:10:00Z",661.19,0.78,0,0,0,0,0,0,
"2017-04-04T02:10:00Z","2017-04-04T02:15:00Z",661.06,0.78,0,0,0,0,0,0,
"2017-04-04T02:15:00Z","2017-04-04T02:20:00Z",660.93,0.78,0,0,0,0,0,0,
"2017-04-04T02:20:00Z","2017-04-04T02:25:00Z",661.69,0.78,0,0,0,0,0,0,
"2017-04-04T02:25:00Z","2017-04-04T02:30:00Z",662.34,0.96,0,0,0,0,0,0,
"2017-04-04T02:30:00Z","2017-04-04T02:35:00Z",662.58,0.78,0,0,0,0,0,0,
"2017-04-04T02:35:00Z","2017-04-04T02:40:00Z",662.68,0.78,0,0,0,0,0,0,
"2017-04-04T02:40:00Z","2017-04-04T02:45:00Z",662.12,0.78,0,0,0,0,0,0,
"2017-04-04T02:45:00Z","2017-04-04T02:50:00Z",661.91,0.78,0,0,0,0,0,0,
"2017-04-04T02:50:00Z","2017-04-04T02:55:00Z",662.20,0.78,0,0,1,0,0,0,
"2017-04-04T02:55:00Z","2017-04-04T03:00:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T03:00:00Z","2017-04-04T03:05:00Z",662.41,,0,0,1,0,0,0,
"2017-04-04T03:05:00Z","2017-04-04T03:10:00Z",662.61,,0,0,0,0,0,0,
"2017-04-04T03:10:00Z","2017-04-04T03:15:00Z",662.75,0.78,0,0,0,0,0,0,
"2017-04-04T03:15:00Z","2017-04-04T03:20:00Z",662.40,0.78,0,0,0,0,0,0,
"2017-04-04T03:20:00Z","2017-04-04T03:25:00Z",662.20,0.78,0,0,0,0,0,0,
"2017-04-04T03:25:00Z","2017-04-04T03:30:00Z",662.07,0.98,0,0,0,0,0,0,
"2017-04-04T03:30:00Z","2017-04-04T03:35:00Z",662.01,0.78,0,0,0,0,0,0,
"2017-04-04T03:35:00Z","2017-04-04T03:40:00Z",662.07,0.78,0,0,0,0,0,0,
"2017-04-04T03:40:00Z","2017-04-04T03:45:00Z",661.84,0.78,0,0,0,0,0,0,
"2017-04-04T03:45:00Z","2017-04-04T03:50:00Z",662.24,0.78,0,0,0,0,0,0,
"2017-04-04T03:50:00Z","2017-04-04T03:55:00Z",662.71,0.78,0,0,0,0,0,0,
"2017-04-04T03:55:00Z","2017-04-04T04:00:00Z",663.51,1.10,0,0,0,0,0,0,
"2017-04-04T04:00:00Z","2017-04-04T04:05:00Z",663.33,0.78,0,0,0,0,0,0,
"2017-04-04T04:05:00Z","2017-04-04T04:10:00Z",663.39,0.78,0,0,0,0,0,0,
"2017-04-04T04:10:00Z","2017-04-04T04:15:00Z",662.96,0.78,0,0,0,0,0,0,
"2017-04-04T04:15:00Z","2017-04-04T04:20:00Z",663.50,0.78,0,0,0,0,0,0,
"2017-04-04T04:20:00Z","2017-04-04T04:25:00Z",663.45,0.78,0,0,0,0,0,0,
"2017-04-04T04:25:00Z","2017-04-04T04:30:00Z",663.61,0.82,0,0,0,0,0,0,
"2017-04-04T04:30:00Z","2017-04-04T04:35:00Z",663.49,0.78,0,0,0,0,0,0,
"2017-04-04T04:35:00Z","2017-04-04T04:40:00Z",663.39,0.78,0,0,0,0,0,0,
"2017-04-04T04:40:00Z","2017-04-04T04:45:00Z",663.95,0.78,0,0,0,0,0,0,
"2017-04-04T04:45:00Z","2017-04-04T04:50:00Z",663.82,0.78,0,0,0,0,0,0,
"2017-04-04T04:50:00Z","2017-04-04T04:55:00Z",663.74,0.78,0,0,0,0,0,0,
"2017-04-04T04:55:00Z","2017-04-04T05:00:00Z",663.13,1.03,0,0,0,0,0,0,
"2017-04-04T05:00:00Z","2017-04-04T05:05:00Z",663.17,0.78,0,0,0,0,0,0,
"2017-04-04T05:05:00Z","2017-04-04T05:10:00Z",662.98,0.78,0,0,0,0,0,0,
"2017-04-04T05:10:00Z","2017-04-04T05:15:00Z",663.08,0.78,0,0,0,0,0,0,
"2017-04-04T05:15:00Z","2017-04-04T05:20:00Z",662.93,0.78,0,0,0,0,0,0,
"2017-04-04T05:20:00Z","2017-04-04T05:25:00Z",662.91,0.78,0,0,0,0,0,0,
"2017-04-04T05:25:00Z","2017-04-04T05:30:00Z",663.08,1.24,0,0,0,0,0,0,
"2017-04-04T05:30:00Z","2017-04-04T05:35:00Z",663.45,0.79,0,0,0,0,0,0,
"2017-04-04T05:35:00Z","2017-04-04T05:40:00Z",663.10,0.79,0,0,0,0,0,0,
"2017-04-04T05:40:00Z","2017-04-04T05:45:00Z",662.84,0.79,0,0,0,0,0,0,
"2017-04-04T05:45:00Z","2017-04-04T05:50:00Z",662.45,0.78,0,0,0,0,0,0,
"2017-04-04T05:50:00Z","2017-04-04T05:55:00Z",662.83,0.78,0,0,0,0,0,0,
"2017-04-04T05:55:00Z","2017-04-04T06:00:00Z",662.75,1.00,0,0,0,0,0,0,
"2017-04-04T06:00:00Z","2017-04-04T06:05:00Z",662.68,0.78,0,0,0,0,0,0,
"2017-04-04T06:05:00Z","2017-04-04T06:10:00Z",663.05,0.78,0,0,0,0,0,0,
"2017-04-04T06:10:00Z","2017-04-04T06:15:00Z",662.98,0.78,0,0,0,0,0,0,
"2017-04-04T06:15:00Z","2017-04-04T06:20:00Z",662.92,0.79,0,0,0,0,0,0,
"2017-04-04T06:20:00Z","2017-04-04T06:25:00Z",663.08,0.79,0,0,0,0,0,0,
"2017-04-04T06:25:00Z","2017-04-04T06:30:00Z",663.33,1.08,0,0,0,0,0,0,
"2017-04-04T06:30:00Z","2017-04-04T06:35:00Z",663.65,0.79,0,0,0,0,0,0,
"2017-04-04T06:35:00Z","2017-04-04T06:40:00Z",663.63,0.79,0,0,0,0,0,0,
"2017-04-04T06:40:00Z","2017-04-04T06:45:00Z",664.23,0.79,0,0,0,0,0,0,
"2017-04-04T06:45:00Z","2017-04-04T06:50:00Z",663.83,0.79,0,0,0,0,0,0,
"2017-04-04T06:50:00Z","2017-04-04T06:55:00Z",663.82,0.78,0,0,1,0,0,0,
"2017-04-04T06:55:00Z","2017-04-04T07:00:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T07:00:00Z","2017-04-04T07:05:00Z",661.94,,0,0,1,0,0,0,
"2017-04-04T07:05:00Z","2017-04-04T07:10:00Z",661.69,,0,0,0,0,0,0,
"2017-04-04T07:10:00Z","2017-04-04T07:15:00Z",661.63,0.78,0,0,0,0,0,0,
"2017-04-04T07:15:00Z","2017-04-04T07:20:00Z",662.12,0.78,0,0,0,0,0,0,
"2017-04-04T07:20:00Z","2017-04-04T07:25:00Z",662.32,0.78,0,0,0,0,0,0,
"2017-04-04T07:25:00Z","2017-04-04T07:30:00Z",662.39,0.88,0,0,0,0,0,0,
"2017-04-04T07:30:00Z","2017-04-04T07:35:00Z",662.36,0.78,0,0,0,0,0,0,
"2017-04-04T07:35:00Z","2017-04-04T07:40:00Z",662.27,0.78,0,0,1,0,0,0,
"2017-04-04T07:40:00Z","2017-04-04T07:45:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T07:45:00Z","2017-04-04T07:50:00Z",-0.09,,1,0,0,0,0,1,
"2017-04-04T07:50:00Z","2017-04-04T07:55:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T07:55:00Z","2017-04-04T08:00:00Z",825.70,,0,0,1,0,0,1,
"2017-04-04T08:00:00Z","2017-04-04T08:05:00Z",663.68,,0,0,1,0,0,0,
"2017-04-04T08:05:00Z","2017-04-04T08:10:00Z",662.87,,0,0,0,0,0,0,
"2017-04-04T08:10:00Z","2017-04-04T08:15:00Z",663.29,0.78,0,0,0,0,0,0,
"2017-04-04T08:15:00Z","2017-04-04T08:20:00Z",663.16,0.78,0,0,0,0,0,0,
"2017-04-04T08:20:00Z","2017-04-04T08:25:00Z",663.17,0.78,0,0,0,0,0,0,
"2017-04-04T08:25:00Z","2017-04-04T08:30:00Z",663.36,0.90,0,0,0,0,0,0,
"2017-04-04T08:30:00Z","2017-04-04T08:35:00Z",663.32,0.79,0,0,0,0,0,0,
"2017-04-04T08:35:00Z","2017-04-04T08:40:00Z",662.68,0.78,0,0,0,0,0,0,
"2017-04-04T08:40:00Z","2017-04-04T08:45:00Z",662.40,0.78,0,0,1,0,0,0,
"2017-04-04T08:45:00Z","2017-04-04T08:50:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T08:50:00Z","2017-04-04T08:55:00Z",661.65,,0,0,1,0,0,0,
"2017-04-04T08:55:00Z","2017-04-04T09:00:00Z",662.05,,0,0,0,0,0,0,
"2017-04-04T09:00:00Z","2017-04-04T09:05:00Z",662.69,0.78,0,0,0,0,0,0,
"2017-04-04T09:05:00Z","2017-04-04T09:10:00Z",662.11,0.78,0,0,0,0,0,0,
"2017-04-04T09:10:00Z","2017-04-04T09:15:00Z",661.21,0.78,0,0,0,0,0,0,
"2017-04-04T09:15:00Z","2017-04-04T09:20:00Z",660.79,0.78,0,0,0,0,0,0,
"2017-04-04T09:20:00Z","2017-04-04T09:25:00Z",660.95,0.78,0,0,0,0,0,0,
"2017-04-04T09:25:00Z","2017-04-04T09:30:00Z",661.89,1.00,0,0,0,0,0,0,
"2017-04-04T09:30:00Z","2017-04-04T09:35:00Z",661.75,0.78,0,0,1,0,0,0,
"2017-04-04T09:35:00Z","2017-04-04T09:40:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T09:40:00Z","2017-04-04T09:45:00Z",662.78,,0,0,1,0,0,0,
"2017-04-04T09:45:00Z","2017-04-04T09:50:00Z",662.71,,0,0,0,0,0,0,
"2017-04-04T09:50:00Z","2017-04-04T09:55:00Z",662.43,0.78,0,0,0,0,0,0,
"2017-04-04T09:55:00Z","2017-04-04T10:00:00Z",661.36,0.89,0,0,0,0,0,0,
"2017-04-04T10:00:00Z","2017-04-04T10:05:00Z",661.45,0.78,0,0,0,0,0,0,
"2017-04-04T10:05:00Z","2017-04-04T10:10:00Z",660.98,0.78,0,0,0,0,0,0,
"2017-04-04T10:10:00Z","2017-04-04T10:15:00Z",661.35,0.78,0,0,0,0,0,0,
"2017-04-04T10:15:00Z","2017-04-04T10:20:00Z",661.01,0.78,0,0,0,0,0,0,
"2017-04-04T10:20:00Z","2017-04-04T10:25:00Z",660.67,0.78,0,0,0,0,0,0,
"2017-04-04T10:25:00Z","2017-04-04T10:30:00Z",661.71,1.19,0,0,0,0,0,0,
"2017-04-04T10:30:00Z","2017-04-04T10:35:00Z",663.32,0.78,0,0,1,0,0,0,
"2017-04-04T10:35:00Z","2017-04-04T10:40:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T10:40:00Z","2017-04-04T10:45:00Z",664.04,,0,0,1,0,0,0,
"2017-04-04T10:45:00Z","2017-04-04T10:50:00Z",663.49,,0,0,1,0,0,0,
"2017-04-04T10:50:00Z","2017-04-04T10:55:00Z",-0.09,,1,0,1,0,0,1,
"2017-04-04T10:55:00Z","2017-04-04T11:00:00Z",662.17,,0,0,1,0,0,0,
"2017-04-04T11:00:00Z","2017-04-04T11:05:00Z",661.99,,0,0,0,0,0,0,
"2017-04-04T11:05:00Z","2017-04-04T11:10:00Z",661.71,0.78,0,0,0,0,0,0,
"2017-04-04T11:10:00Z","2017-04-04T11:15:00Z",661.36,0.78,0,0,0,0,0,0,
"2017-04-04T11:15:00Z","2017-04-04T11:20:00Z",661.71,0.78,0,0,1,0,0,0,
"2017-04-04T11:20:00Z","2017-04-04T11:25:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T11:25:00Z","2017-04-04T11:30:00Z",661.42,,0,0,1,0,0,0,
"2017-04-04T11:30:00Z","2017-04-04T11:35:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T11:35:00Z","2017-04-04T11:40:00Z",661.56,,0,0,1,0,0,0,
"2017-04-04T11:40:00Z","2017-04-04T11:45:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T11:45:00Z","2017-04-04T11:50:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T11:50:00Z","2017-04-04T11:55:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T11:55:00Z","2017-04-04T12:00:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T12:00:00Z","2017-04-04T12:05:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T12:05:00Z","2017-04-04T12:10:00Z",661.92,,0,0,1,0,0,0,
"2017-04-04T12:10:00Z","2017-04-04T12:15:00Z",662.01,0.78,0,0,0,0,0,0,
"2017-04-04T12:15:00Z","2017-04-04T12:20:00Z",662.75,0.78,0,0,0,0,0,0,
"2017-04-04T12:20:00Z","2017-04-04T12:25:00Z",662.71,0.78,0,0,0,0,0,0,
"2017-04-04T12:25:00Z","2017-04-04T12:30:00Z",663.34,0.88,0,0,0,0,0,0,
"2017-04-04T12:30:00Z","2017-04-04T12:35:00Z",664.37,,0,0,1,0,0,0,
"2017-04-04T12:35:00Z","2017-04-04T12:40:00Z",816.20,,0,0,1,0,0,1,
"2017-04-04T12:40:00Z","2017-04-04T12:45:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T12:45:00Z","2017-04-04T12:50:00Z",662.82,,0,0,1,0,0,0,
"2017-04-04T12:50:00Z","2017-04-04T12:55:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T12:55:00Z","2017-04-04T13:00:00Z",662.26,,0,0,1,0,0,0,
"2017-04-04T13:00:00Z","2017-04-04T13:05:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T13:05:00Z","2017-04-04T13:10:00Z",661.91,,0,0,1,0,0,0,
"2017-04-04T13:10:00Z","2017-04-04T13:15:00Z",661.36,0.78,0,0,0,0,0,0,
"2017-04-04T13:15:00Z","2017-04-04T13:20:00Z",661.40,0.78,0,0,0,0,0,0,
"2017-04-04T13:20:00Z","2017-04-04T13:25:00Z",661.68,0.78,0,0,0,0,0,0,
"2017-04-04T13:25:00Z","2017-04-04T13:30:00Z",661.41,0.84,0,0,0,0,0,0,
"2017-04-04T13:30:00Z","2017-04-04T13:35:00Z",661.37,0.78,0,0,0,0,0,0,
"2017-04-04T13:35:00Z","2017-04-04T13:40:00Z",661.31,,0,0,1,0,0,0,
"2017-04-04T13:40:00Z","2017-04-04T13:45:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T13:45:00Z","2017-04-04T13:50:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T13:50:00Z","2017-04-04T13:55:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T13:55:00Z","2017-04-04T14:00:00Z",-0.07,,1,0,0,0,0,1,
"2017-04-04T14:00:00Z","2017-04-04T14:05:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T14:05:00Z","2017-04-04T14:10:00Z",662.01,,0,0,1,0,0,0,
"2017-04-04T14:10:00Z","2017-04-04T14:15:00Z",662.52,0.78,0,0,0,0,0,0,
"2017-04-04T14:15:00Z","2017-04-04T14:20:00Z",662.19,0.78,0,0,0,0,0,0,
"2017-04-04T14:20:00Z","2017-04-04T14:25:00Z",662.33,0.78,0,0,0,0,0,0,
"2017-04-04T14:25:00Z","2017-04-04T14:30:00Z",662.14,0.87,0,0,0,0,0,0,
"2017-04-04T14:30:00Z","2017-04-04T14:35:00Z",662.46,,0,0,1,0,0,0,
"2017-04-04T14:35:00Z","2017-04-04T14:40:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T14:40:00Z","2017-04-04T14:45:00Z",-0.07,,1,0,1,0,0,1,
"2017-04-04T14:45:00Z","2017-04-04T14:50:00Z",663.40,,0,0,1,0,0,0,
"2017-04-04T14:50:00Z","2017-04-04T14:55:00Z",663.67,,0,0,1,0,0,0,
"2017-04-04T14:55:00Z","2017-04-04T15:00:00Z",-0.09,,1,0,1,0,0,1,
