startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-02-12T11:45:00Z","2017-02-12T11:50:00Z",665.70,0.70,0,0,0,0,0,0,
"2017-02-12T11:50:00Z","2017-02-12T11:55:00Z",665.60,0.70,0,0,0,0,0,0,
"2017-02-12T11:55:00Z","2017-02-12T12:00:00Z",665.94,0.74,0,0,0,0,0,0,
"2017-02-12T12:00:00Z","2017-02-12T12:05:00Z",666.03,0.69,0,0,0,0,0,0,
"2017-02-12T12:05:00Z","2017-02-12T12:10:00Z",666.79,0.70,0,0,0,0,0,0,
"2017-02-12T12:10:00Z","2017-02-12T12:15:00Z",667.18,0.70,0,0,0,0,0,0,
"2017-02-12T12:15:00Z","2017-02-12T12:20:00Z",667.74,0.70,0,0,0,0,0,0,
"2017-02-12T12:20:00Z","2017-02-12T12:25:00Z",667.26,0.70,0,0,0,0,0,0,
"2017-02-12T12:25:00Z","2017-02-12T12:30:00Z",667.22,0.74,0,0,0,0,0,0,
"2017-02-12T12:30:00Z","2017-02-12T12:35:00Z",667.00,0.70,0,0,0,0,0,0,
"2017-02-12T12:35:00Z","2017-02-12T12:40:00Z",666.02,0.70,0,0,0,0,0,0,
"2017-02-12T12:40:00Z","2017-02-12T12:45:00Z",665.58,0.70,0,0,0,0,0,0,
"2017-02-12T12:45:00Z","2017-02-12T12:50:00Z",665.79,0.70,0,0,0,0,0,0,
"2017-02-12T12:50:00Z","2017-02-12T12:55:00Z",665.92,0.70,0,0,0,0,0,0,
"2017-02-12T12:55:00Z","2017-02-12T13:00:00Z",666.15,0.78,0,0,0,0,0,0,
"2017-02-12T13:00:00Z","2017-02-12T13:05:00Z",666.34,0.70,0,0,0,0,0,0,
"2017-02-12T13:05:00Z","2017-02-12T13:10:00Z",666.19,0.70,0,0,0,0,0,0,
"2017-02-12T13:10:00Z","2017-02-12T13:15:00Z",666.82,0.70,0,0,0,0,0,0,
"2017-02-12T13:15:00Z","2017-02-12T13:20:00Z",667.07,0.69,0,0,0,0,0,0,
"2017-02-12T13:20:00Z","2017-02-12T13:25:00Z",667.68,0.69,0,0,0,0,0,0,
"2017-02-12T13:25:00Z","2017-02-12T13:30:00Z",668.26,0.74,0,0,0,0,0,0,
"2017-02-12T13:30:00Z","2017-02-12T13:35:00Z",668.36,0.70,0,0,0,0,0,0,
"2017-02-12T13:35:00Z","2017-02-12T13:40:00Z",668.10,0.70,0,0,0,0,0,0,
"2017-02-12T13:40:00Z","2017-02-12T13:45:00Z",668.03,0.70,0,0,0,0,0,0,
"2017-02-12T13:45:00Z","2017-02-12T13:50:00Z",667.83,0.70,0,0,0,0,0,0,
"2017-02-12T13:50:00Z","2017-02-12T13:55:00Z",667.62,0.70,0,0,0,0,0,0,
"2017-02-12T13:55:00Z","2017-02-12T14:00:00Z",668.64,0.73,0,0,0,0,0,0,
"2017-02-12T14:00:00Z","2017-02-12T14:05:00Z",668.07,0.70,0,0,0,0,0,0,
"2017-02-12T14:05:00Z","2017-02-12T14:10:00Z",667.08,0.70,0,0,0,0,0,0,
"2017-02-12T14:10:00Z","2017-02-12T14:15:00Z",667.48,0.70,0,0,0,0,0,0,
"2017-02-12T14:15:00Z","2017-02-12T14:20:00Z",667.23,0.71,0,0,0,0,0,0,
"2017-02-12T14:20:00Z","2017-02-12T14:25:00Z",666.41,0.71,0,0,0,0,0,0,
"2017-02-12T14:25:00Z","2017-02-12T14:30:00Z",666.36,0.72,0,0,0,0,0,0,
"2017-02-12T14:30:00Z","2017-02-12T14:35:00Z",665.49,0.71,0,0,0,0,0,0,
"2017-02-12T14:35:00Z","2017-02-12T14:40:00Z",665.47,0.71,0,0,0,0,0,0,
"2017-02-12T14:40:00Z","2017-02-12T14:45:00Z",665.55,0.70,0,0,0,0,0,0,
"2017-02-12T14:45:00Z","2017-02-12T14:50:00Z",665.52,0.70,0,0,0,0,0,0,
"2017-02-12T14:50:00Z","2017-02-12T14:55:00Z",665.60,0.70,0,0,0,0,0,0,
"2017-02-12T14:55:00Z","2017-02-12T15:00:00Z",665.83,0.85,0,0,0,0,0,0,
"2017-02-12T15:00:00Z","2017-02-12T15:05:00Z",665.97,0.70,0,0,0,0,0,0,
"2017-02-12T15:05:00Z","2017-02-12T15:10:00Z",666.08,0.70,0,0,0,0,0,0,
"2017-02-12T15:10:00Z","2017-02-12T15:15:00Z",666.04,0.70,0,0,0,0,0,0,
"2017-02-12T15:15:00Z","2017-02-12T15:20:00Z",666.35,0.70,0,0,0,0,0,0,
"2017-02-12T15:20:00Z","2017-02-12T15:25:00Z",666.32,0.70,0,0,0,0,0,0,
"2017-02-12T15:25:00Z","2017-02-12T15:30:00Z",665.91,0.76,0,0,0,0,0,0,
"2017-02-12T15:30:00Z","2017-02-12T15:35:00Z",666.22,0.70,0,0,0,0,0,0,
"2017-02-12T15:35:00Z","2017-02-12T15:40:00Z",665.99,0.70,0,0,0,0,0,0,
"2017-02-12T15:40:00Z","2017-02-12T15:45:00Z",665.81,0.70,0,0,0,0,0,0,
"2017-02-12T15:45:00Z","2017-02-12T15:50:00Z",666.05,0.70,0,0,0,0,0,0,
"2017-02-12T15:50:00Z","2017-02-12T15:55:00Z",666.14,0.70,0,0,0,0,0,0,
"2017-02-12T15:55:00Z","2017-02-12T16:00:00Z",666.26,0.75,0,0,0,0,0,0,
"2017-02-12T16:00:00Z","2017-02-12T16:05:00Z",666.23,0.70,0,0,0,0,0,0,
"2017-02-12T16:05:00Z","2017-02-12T16:10:00Z",666.35,0.71,0,0,0,0,0,0,
"2017-02-12T16:10:00Z","2017-02-12T16:15:00Z",666.19,0.70,0,0,0,0,0,0,
"2017-02-12T16:15:00Z","2017-02-12T16:20:00Z",665.91,0.71,0,0,0,0,0,0,
"2017-02-12T16:20:00Z","2017-02-12T16:25:00Z",665.46,0.71,0,0,0,0,0,0,
"2017-02-12T16:25:00Z","2017-02-12T16:30:00Z",665.81,0.76,0,0,0,0,0,0,
"2017-02-12T16:30:00Z","2017-02-12T16:35:00Z",665.62,0.70,0,0,0,0,0,0,
"2017-02-12T16:35:00Z","2017-02-12T16:40:00Z",665.73,0.70,0,0,0,0,0,0,
"2017-02-12T16:40:00Z","2017-02-12T16:45:00Z",666.21,0.70,0,0,0,0,0,0,
"2017-02-12T16:45:00Z","2017-02-12T16:50:00Z",666.37,0.71,0,0,0,0,0,0,
"2017-02-12T16:50:00Z","2017-02-12T16:55:00Z",666.67,0.71,0,0,0,0,0,0,
"2017-02-12T16:55:00Z","2017-02-12T17:00:00Z",667.14,0.89,0,0,0,0,0,0,
"2017-02-12T17:00:00Z","2017-02-12T17:05:00Z",666.79,0.70,0,0,0,0,0,0,
"2017-02-12T17:05:00Z","2017-02-12T17:10:00Z",666.07,0.70,0,0,0,0,0,0,
"2017-02-12T17:10:00Z","2017-02-12T17:15:00Z",666.11,0.70,0,0,0,0,0,0,
"2017-02-12T17:15:00Z","2017-02-12T17:20:00Z",666.14,0.70,0,0,0,0,0,0,
"2017-02-12T17:20:00Z","2017-02-12T17:25:00Z",665.54,0.70,0,0,0,0,0,0,
"2017-02-12T17:25:00Z","2017-02-12T17:30:00Z",666.08,0.82,0,0,0,0,0,0,
"2017-02-12T17:30:00Z","2017-02-12T17:35:00Z",666.22,0.70,0,0,0,0,0,0,
"2017-02-12T17:35:00Z","2017-02-12T17:40:00Z",666.39,0.70,0,0,0,0,0,0,
"2017-02-12T17:40:00Z","2017-02-12T17:45:00Z",666.63,0.70,0,0,0,0,0,0,
"2017-02-12T17:45:00Z","2017-02-12T17:50:00Z",666.53,0.70,0,0,0,0,0,0,
"2017-02-12T17:50:00Z","2017-02-12T17:55:00Z",666.16,0.70,0,0,0,0,0,0,
"2017-02-12T17:55:00Z","2017-02-12T18:00:00Z",666.68,0.75,0,0,0,0,0,0,
"2017-02-12T18:00:00Z","2017-02-12T18:05:00Z",666.83,0.70,0,0,0,0,0,0,
"2017-02-12T18:05:00Z","2017-02-12T18:10:00Z",666.71,0.70,0,0,0,0,0,0,
"2017-02-12T18:10:00Z","2017-02-12T18:15:00Z",666.76,0.70,0,0,0,0,0,0,
"2017-02-12T18:15:00Z","2017-02-12T18:20:00Z",667.51,0.70,0,0,0,0,0,0,
"2017-02-12T18:20:00Z","2017-02-12T18:25:00Z",667.79,0.70,0,0,0,0,0,0,
"2017-02-12T18:25:00Z","2017-02-12T18:30:00Z",667.51,0.76,0,0,0,0,0,0,
"2017-02-12T18:30:00Z","2017-02-12T18:35:00Z",667.50,0.70,0,0,0,0,0,0,
"2017-02-12T18:35:00Z","2017-02-12T18:40:00Z",668.62,0.70,0,0,0,0,0,0,
"2017-02-12T18:40:00Z","2017-02-12T18:45:00Z",668.33,0.70,0,0,0,0,0,0,
"2017-02-12T18:45:00Z","2017-02-12T18:50:00Z",669.43,0.70,0,0,0,0,0,0,
"2017-02-12T18:50:00Z","2017-02-12T18:55:00Z",668.93,0.70,0,0,0,0,0,0,
"2017-02-12T18:55:00Z","2017-02-12T19:00:00Z",668.58,0.77,0,0,0,0,0,0,
"2017-02-12T19:00:00Z","2017-02-12T19:05:00Z",668.71,0.70,0,0,0,0,0,0,
"2017-02-12T19:05:00Z","2017-02-12T19:10:00Z",669.26,0.70,0,0,0,0,0,0,
"2017-02-12T19:10:00Z","2017-02-12T19:15:00Z",669.22,0.70,0,0,0,0,0,0,
"2017-02-12T19:15:00Z","2017-02-12T19:20:00Z",668.74,0.69,0,0,0,0,0,0,
"2017-02-12T19:20:00Z","2017-02-12T19:25:00Z",669.25,0.69,0,0,0,0,0,0,
"2017-02-12T19:25:00Z","2017-02-12T19:30:00Z",669.70,0.87,0,0,0,0,0,0,
"2017-02-12T19:30:00Z","2017-02-12T19:35:00Z",669.80,0.69,0,0,0,0,0,0,
"2017-02-12T19:35:00Z","2017-02-12T19:40:00Z",670.46,0.69,0,0,0,0,0,0,
"2017-02-12T19:40:00Z","2017-02-12T19:45:00Z",670.86,0.69,0,0,0,0,0,0,
"2017-02-12T19:45:00Z","2017-02-12T19:50:00Z",670.94,0.69,0,0,0,0,0,0,
"2017-02-12T19:50:00Z","2017-02-12T19:55:00Z",671.26,0.70,0,0,0,0,0,0,
"2017-02-12T19:55:00Z","2017-02-12T20:00:00Z",671.41,0.95,0,0,0,0,0,0,
"2017-02-12T20:00:00Z","2017-02-12T20:05:00Z",671.53,0.70,0,0,0,0,0,0,
"2017-02-12T20:05:00Z","2017-02-12T20:10:00Z",671.15,0.70,0,0,0,0,0,0,
"2017-02-12T20:10:00Z","2017-02-12T20:15:00Z",671.06,0.70,0,0,0,0,0,0,
"2017-02-12T20:15:00Z","2017-02-12T20:20:00Z",671.46,0.70,0,0,0,0,0,0,
"2017-02-12T20:20:00Z","2017-02-12T20:25:00Z",670.70,0.70,0,0,0,0,0,0,
"2017-02-12T20:25:00Z","2017-02-12T20:30:00Z",671.01,0.74,0,0,0,0,0,0,
"2017-02-12T20:30:00Z","2017-02-12T20:35:00Z",671.27,0.70,0,0,0,0,0,0,
"2017-02-12T20:35:00Z","2017-02-12T20:40:00Z",671.17,0.70,0,0,0,0,0,0,
"2017-02-12T20:40:00Z","2017-02-12T20:45:00Z",671.90,0.70,0,0,0,0,0,0,
"2017-02-12T20:45:00Z","2017-02-12T20:50:00Z",670.77,0.70,0,0,0,0,0,0,
"2017-02-12T20:50:00Z","2017-02-12T20:55:00Z",670.55,0.70,0,0,0,0,0,0,
"2017-02-12T20:55:00Z","2017-02-12T21:00:00Z",670.41,0.79,0,0,0,0,0,0,
"2017-02-12T21:00:00Z","2017-02-12T21:05:00Z",670.51,0.70,0,0,0,0,0,0,
"2017-02-12T21:05:00Z","2017-02-12T21:10:00Z",670.33,0.70,0,0,0,0,0,0,
"2017-02-12T21:10:00Z","2017-02-12T21:15:00Z",670.34,0.70,0,0,0,0,0,0,
"2017-02-12T21:15:00Z","2017-02-12T21:20:00Z",671.13,0.70,0,0,0,0,0,0,
"2017-02-12T21:20:00Z","2017-02-12T21:25:00Z",671.33,0.70,0,0,0,0,0,0,
"2017-02-12T21:25:00Z","2017-02-12T21:30:00Z",671.34,0.72,0,0,0,0,0,0,
"2017-02-12T21:30:00Z","2017-02-12T21:35:00Z",670.27,0.70,0,0,0,0,0,0,
"2017-02-12T21:35:00Z","2017-02-12T21:40:00Z",669.73,0.70,0,0,0,0,0,0,
"2017-02-12T21:40:00Z","2017-02-12T21:45:00Z",668.96,0.70,0,0,0,0,0,0,
"2017-02-12T21:45:00Z","2017-02-12T21:50:00Z",668.50,0.70,0,0,0,0,0,0,
"2017-02-12T21:50:00Z","2017-02-12T21:55:00Z",669.09,0.70,0,0,0,0,0,0,
"2017-02-12T21:55:00Z","2017-02-12T22:00:00Z",669.08,0.76,0,0,0,0,0,0,
"2017-02-12T22:00:00Z","2017-02-12T22:05:00Z",668.75,0.70,0,0,0,0,0,0,
"2017-02-12T22:05:00Z","2017-02-12T22:10:00Z",668.49,0.70,0,0,0,0,0,0,
"2017-02-12T22:10:00Z","2017-02-12T22:15:00Z",669.19,0.69,0,0,0,0,0,0,
"2017-02-12T22:15:00Z","2017-02-12T22:20:00Z",669.41,0.69,0,0,0,0,0,0,
"2017-02-12T22:20:00Z","2017-02-12T22:25:00Z",669.52,0.69,0,0,0,0,0,0,
"2017-02-12T22:25:00Z","2017-02-12T22:30:00Z",670.14,0.72,0,0,0,0,0,0,
"2017-02-12T22:30:00Z","2017-02-12T22:35:00Z",670.60,0.69,0,0,0,0,0,0,
"2017-02-12T22:35:00Z","2017-02-12T22:40:00Z",671.06,0.70,0,0,0,0,0,0,
"2017-02-12T22:40:00Z","2017-02-12T22:45:00Z",671.12,0.70,0,0,0,0,0,0,
"2017-02-12T22:45:00Z","2017-02-12T22:50:00Z",671.07,0.70,0,0,0,0,0,0,
"2017-02-12T22:50:00Z","2017-02-12T22:55:00Z",670.14,0.70,0,0,0,0,0,0,
"2017-02-12T22:55:00Z","2017-02-12T23:00:00Z",670.44,0.70,0,0,0,0,0,0,
"2017-02-12T23:00:00Z","2017-02-12T23:05:00Z",669.27,0.70,0,0,0,0,0,0,
"2017-02-12T23:05:00Z","2017-02-12T23:10:00Z",670.02,0.70,0,0,0,0,0,0,
"2017-02-12T23:10:00Z","2017-02-12T23:15:00Z",670.15,0.70,0,0,0,0,0,0,
"2017-02-12T23:15:00Z","2017-02-12T23:20:00Z",670.15,0.70,0,0,0,0,0,0,
"2017-02-12T23:20:00Z","2017-02-12T23:25:00Z",669.18,0.70,0,0,0,0,0,0,
"2017-02-12T23:25:00Z","2017-02-12T23:30:00Z",669.70,0.77,0,0,0,0,0,0,
"2017-02-12T23:30:00Z","2017-02-12T23:35:00Z",669.88,0.71,0,0,0,0,0,0,
"2017-02-12T23:35:00Z","2017-02-12T23:40:00Z",669.08,0.71,0,0,0,0,0,0,
"2017-02-12T23:40:00Z","2017-02-12T23:45:00Z",668.75,0.70,0,0,0,0,0,0,
"2017-02-12T23:45:00Z","2017-02-12T23:50:00Z",668.85,0.71,0,0,0,0,0,0,
"2017-02-12T23:50:00Z","2017-02-12T23:55:00Z",668.43,0.71,0,0,0,0,0,0,
"2017-02-12T23:55:00Z","2017-02-13T00:00:00Z",667.03,0.77,0,0,0,0,0,0,
"2017-02-13T00:00:00Z","2017-02-13T00:05:00Z",666.97,0.70,0,0,0,0,0,0,
"2017-02-13T00:05:00Z","2017-02-13T00:10:00Z",667.07,0.70,0,0,0,0,0,0,
"2017-02-13T00:10:00Z","2017-02-13T00:15:00Z",667.90,0.70,0,0,0,0,0,0,
"2017-02-13T00:15:00Z","2017-02-13T00:20:00Z",667.60,0.70,0,0,0,0,0,0,
"2017-02-13T00:20:00Z","2017-02-13T00:25:00Z",667.89,0.70,0,0,0,0,0,0,
"2017-02-13T00:25:00Z","2017-02-13T00:30:00Z",667.44,0.73,0,0,0,0,0,0,
"2017-02-13T00:30:00Z","2017-02-13T00:35:00Z",667.12,0.70,0,0,0,0,0,0,
"2017-02-13T00:35:00Z","2017-02-13T00:40:00Z",667.05,0.70,0,0,0,0,0,0,
"2017-02-13T00:40:00Z","2017-02-13T00:45:00Z",667.46,0.70,0,0,0,0,0,0,
"2017-02-13T00:45:00Z","2017-02-13T00:50:00Z",667.54,0.70,0,0,0,0,0,0,
"2017-02-13T00:50:00Z","2017-02-13T00:55:00Z",667.36,0.70,0,0,0,0,0,0,
"2017-02-13T00:55:00Z","2017-02-13T01:00:00Z",668.57,0.74,0,0,0,0,0,0,
"2017-02-13T01:00:00Z","2017-02-13T01:05:00Z",667.69,0.70,0,0,0,0,0,0,
"2017-02-13T01:05:00Z","2017-02-13T01:10:00Z",667.79,0.70,0,0,0,0,0,0,
"2017-02-13T01:10:00Z","2017-02-13T01:15:00Z",667.53,0.70,0,0,0,0,0,0,
"2017-02-13T01:15:00Z","2017-02-13T01:20:00Z",667.02,0.70,0,0,0,0,0,0,
"2017-02-13T01:20:00Z","2017-02-13T01:25:00Z",666.67,0.70,0,0,0,0,0,0,
"2017-02-13T01:25:00Z","2017-02-13T01:30:00Z",666.52,0.96,0,0,0,0,0,0,
"2017-02-13T01:30:00Z","2017-02-13T01:35:00Z",666.44,0.70,0,0,0,0,0,0,
"2017-02-13T01:35:00Z","2017-02-13T01:40:00Z",666.69,0.70,0,0,0,0,0,0,
"2017-02-13T01:40:00Z","2017-02-13T01:45:00Z",666.98,0.70,0,0,0,0,0,0,
"2017-02-13T01:45:00Z","2017-02-13T01:50:00Z",667.25,0.70,0,0,0,0,0,0,
"2017-02-13T01:50:00Z","2017-02-13T01:55:00Z",667.14,0.70,0,0,0,0,0,0,
"2017-02-13T01:55:00Z","2017-02-13T02:00:00Z",667.85,0.77,0,0,0,0,0,0,
"2017-02-13T02:00:00Z","2017-02-13T02:05:00Z",667.64,0.70,0,0,0,0,0,0,
"2017-02-13T02:05:00Z","2017-02-13T02:10:00Z",667.42,0.70,0,0,0,0,0,0,
"2017-02-13T02:10:00Z","2017-02-13T02:15:00Z",667.59,0.70,0,0,0,0,0,0,
"2017-02-13T02:15:00Z","2017-02-13T02:20:00Z",667.30,0.71,0,0,0,0,0,0,
"2017-02-13T02:20:00Z","2017-02-13T02:25:00Z",667.21,0.71,0,0,0,0,0,0,
"2017-02-13T02:25:00Z","2017-02-13T02:30:00Z",666.28,0.75,0,0,0,0,0,0,
"2017-02-13T02:30:00Z","2017-02-13T02:35:00Z",665.79,0.71,0,0,0,0,0,0,
"2017-02-13T02:35:00Z","2017-02-13T02:40:00Z",665.37,0.71,0,0,0,0,0,0,
"2017-02-13T02:40:00Z","2017-02-13T02:45:00Z",665.50,0.71,0,0,0,0,0,0,
"2017-02-13T02:45:00Z","2017-02-13T02:50:00Z",665.19,0.71,0,0,0,0,0,0,
"2017-02-13T02:50:00Z","2017-02-13T02:55:00Z",665.39,0.71,0,0,0,0,0,0,
"2017-02-13T02:55:00Z","2017-02-13T03:00:00Z",665.59,0.77,0,0,0,0,0,0,
"2017-02-13T03:00:00Z","2017-02-13T03:05:00Z",665.55,0.70,0,0,0,0,0,0,
"2017-02-13T03:05:00Z","2017-02-13T03:10:00Z",665.42,0.70,0,0,0,0,0,0,
"2017-02-13T03:10:00Z","2017-02-13T03:15:00Z",665.35,0.70,0,0,0,0,0,0,
"2017-02-13T03:15:00Z","2017-02-13T03:20:00Z",665.15,0.70,0,0,0,0,0,0,
"2017-02-13T03:20:00Z","2017-02-13T03:25:00Z",665.77,0.70,0,0,0,0,0,0,
"2017-02-13T03:25:00Z","2017-02-13T03:30:00Z",666.29,0.73,0,0,0,0,0,0,
"2017-02-13T03:30:00Z","2017-02-13T03:35:00Z",667.40,0.70,0,0,0,0,0,0,
"2017-02-13T03:35:00Z","2017-02-13T03:40:00Z",667.17,0.70,0,0,0,0,0,0,
"2017-02-13T03:40:00Z","2017-02-13T03:45:00Z",667.32,0.70,0,0,0,0,0,0,
"2017-02-13T03:45:00Z","2017-02-13T03:50:00Z",667.43,0.70,0,0,0,0,0,0,
"2017-02-13T03:50:00Z","2017-02-13T03:55:00Z",667.22,0.70,0,0,0,0,0,0,
"2017-02-13T03:55:00Z","2017-02-13T04:00:00Z",666.63,0.71,0,0,0,0,0,0,
"2017-02-13T04:00:00Z","2017-02-13T04:05:00Z",666.56,0.71,0,0,0,0,0,0,
"2017-02-13T04:05:00Z","2017-02-13T04:10:00Z",666.11,0.70,0,0,0,0,0,0,
"2017-02-13T04:10:00Z","2017-02-13T04:15:00Z",665.99,0.70,0,0,0,0,0,0,
"2017-02-13T04:15:00Z","2017-02-13T04:20:00Z",666.28,0.71,0,0,0,0,0,0,
"2017-02-13T04:20:00Z","2017-02-13T04:25:00Z",666.46,0.71,0,0,0,0,0,0,
"2017-02-13T04:25:00Z","2017-02-13T04:30:00Z",666.15,0.73,0,0,0,0,0,0,
"2017-02-13T04:30:00Z","2017-02-13T04:35:00Z",665.98,0.71,0,0,0,0,0,0,
"2017-02-13T04:35:00Z","2017-02-13T04:40:00Z",665.64,0.71,0,0,0,0,0,0,
"2017-02-13T04:40:00Z","2017-02-13T04:45:00Z",665.49,0.71,0,0,0,0,0,0,
"2017-02-13T04:45:00Z","2017-02-13T04:50:00Z",665.23,0.71,0,0,0,0,0,0,
"2017-02-13T04:50:00Z","2017-02-13T04:55:00Z",665.12,0.70,0,0,0,0,0,0,
"2017-02-13T04:55:00Z","2017-02-13T05:00:00Z",664.93,0.71,0,0,0,0,0,0,
"2017-02-13T05:00:00Z","2017-02-13T05:05:00Z",665.16,0.70,0,0,0,0,0,0,
"2017-02-13T05:05:00Z","2017-02-13T05:10:00Z",665.56,0.70,0,0,0,0,0,0,
"2017-02-13T05:10:00Z","2017-02-13T05:15:00Z",665.48,0.70,0,0,0,0,0,0,
"2017-02-13T05:15:00Z","2017-02-13T05:20:00Z",665.29,0.70,0,0,0,0,0,0,
"2017-02-13T05:20:00Z","2017-02-13T05:25:00Z",665.53,0.70,0,0,0,0,0,0,
"2017-02-13T05:25:00Z","2017-02-13T05:30:00Z",665.63,0.75,0,0,0,0,0,0,
"2017-02-13T05:30:00Z","2017-02-13T05:35:00Z",666.13,0.70,0,0,0,0,0,0,
"2017-02-13T05:35:00Z","2017-02-13T05:40:00Z",666.08,0.71,0,0,0,0,0,0,
"2017-02-13T05:40:00Z","2017-02-13T05:45:00Z",665.69,0.71,0,0,0,0,0,0,
"2017-02-13T05:45:00Z","2017-02-13T05:50:00Z",665.62,0.71,0,0,0,0,0,0,
"2017-02-13T05:50:00Z","2017-02-13T05:55:00Z",665.46,0.71,0,0,0,0,0,0,
"2017-02-13T05:55:00Z","2017-02-13T06:00:00Z",665.52,0.71,0,0,0,0,0,0,
"2017-02-13T06:00:00Z","2017-02-13T06:05:00Z",665.21,0.71,0,0,0,0,0,0,
"2017-02-13T06:05:00Z","2017-02-13T06:10:00Z",665.10,0.71,0,0,0,0,0,0,
"2017-02-13T06:10:00Z","2017-02-13T06:15:00Z",665.30,0.71,0,0,0,0,0,0,
"2017-02-13T06:15:00Z","2017-02-13T06:20:00Z",665.32,0.71,0,0,0,0,0,0,
"2017-02-13T06:20:00Z","2017-02-13T06:25:00Z",665.08,0.71,0,0,0,0,0,0,
"2017-02-13T06:25:00Z","2017-02-13T06:30:00Z",664.96,0.76,0,0,0,0,0,0,
"2017-02-13T06:30:00Z","2017-02-13T06:35:00Z",665.17,0.70,0,0,0,0,0,0,
"2017-02-13T06:35:00Z","2017-02-13T06:40:00Z",665.89,0.70,0,0,0,0,0,0,
"2017-02-13T06:40:00Z","2017-02-13T06:45:00Z",665.76,0.70,0,0,0,0,0,0,
"2017-02-13T06:45:00Z","2017-02-13T06:50:00Z",665.70,0.70,0,0,0,0,0,0,
"2017-02-13T06:50:00Z","2017-02-13T06:55:00Z",665.51,0.70,0,0,0,0,0,0,
"2017-02-13T06:55:00Z","2017-02-13T07:00:00Z",665.38,0.72,0,0,0,0,0,0,
"2017-02-13T07:00:00Z","2017-02-13T07:05:00Z",665.52,0.70,0,0,0,0,0,0,
"2017-02-13T07:05:00Z","2017-02-13T07:10:00Z",666.13,0.70,0,0,0,0,0,0,
"2017-02-13T07:10:00Z","2017-02-13T07:15:00Z",666.15,0.70,0,0,0,0,0,0,
"2017-02-13T07:15:00Z","2017-02-13T07:20:00Z",665.71,0.70,0,0,0,0,0,0,
"2017-02-13T07:20:00Z","2017-02-13T07:25:00Z",666.20,0.70,0,0,0,0,0,0,
"2017-02-13T07:25:00Z","2017-02-13T07:30:00Z",666.48,0.73,0,0,0,0,0,0,
"2017-02-13T07:30:00Z","2017-02-13T07:35:00Z",666.11,0.71,0,0,0,0,0,0,
"2017-02-13T07:35:00Z","2017-02-13T07:40:00Z",666.25,0.71,0,0,0,0,0,0,
"2017-02-13T07:40:00Z","2017-02-13T07:45:00Z",665.86,0.71,0,0,0,0,0,0,
"2017-02-13T07:45:00Z","2017-02-13T07:50:00Z",665.66,0.70,0,0,0,0,0,0,
"2017-02-13T07:50:00Z","2017-02-13T07:55:00Z",665.81,0.70,0,0,0,0,0,0,
"2017-02-13T07:55:00Z","2017-02-13T08:00:00Z",665.78,0.74,0,0,0,0,0,0,
"2017-02-13T08:00:00Z","2017-02-13T08:05:00Z",665.53,0.70,0,0,0,0,0,0,
"2017-02-13T08:05:00Z","2017-02-13T08:10:00Z",665.38,0.71,0,0,0,0,0,0,
"2017-02-13T08:10:00Z","2017-02-13T08:15:00Z",665.28,0.71,0,0,0,0,0,0,
"2017-02-13T08:15:00Z","2017-02-13T08:20:00Z",665.77,0.70,0,0,0,0,0,0,
"2017-02-13T08:20:00Z","2017-02-13T08:25:00Z",665.95,0.70,0,0,0,0,0,0,
"2017-02-13T08:25:00Z","2017-02-13T08:30:00Z",666.59,0.86,0,0,0,0,0,0,
"2017-02-13T08:30:00Z","2017-02-13T08:35:00Z",666.94,0.71,0,0,0,0,0,0,
"2017-02-13T08:35:00Z","2017-02-13T08:40:00Z",666.47,0.71,0,0,0,0,0,0,
"2017-02-13T08:40:00Z","2017-02-13T08:45:00Z",665.78,0.70,0,0,0,0,0,0,
"2017-02-13T08:45:00Z","2017-02-13T08:50:00Z",665.74,0.70,0,0,0,0,0,0,
"2017-02-13T08:50:00Z","2017-02-13T08:55:00Z",666.15,0.70,0,0,0,0,0,0,
"2017-02-13T08:55:00Z","2017-02-13T09:00:00Z",666.12,0.77,0,0,0,0,0,0,
"2017-02-13T09:00:00Z","2017-02-13T09:05:00Z",665.97,0.70,0,0,0,0,0,0,
"2017-02-13T09:05:00Z","2017-02-13T09:10:00Z",665.93,0.71,0,0,0,0,0,0,
"2017-02-13T09:10:00Z","2017-02-13T09:15:00Z",665.77,0.70,0,0,0,0,0,0,
"2017-02-13T09:15:00Z","2017-02-13T09:20:00Z",665.78,0.70,0,0,0,0,0,0,
"2017-02-13T09:20:00Z","2017-02-13T09:25:00Z",665.90,0.70,0,0,0,0,0,0,
"2017-02-13T09:25:00Z","2017-02-13T09:30:00Z",665.38,0.80,0,0,0,0,0,0,
"2017-02-13T09:30:00Z","2017-02-13T09:35:00Z",666.16,0.70,0,0,0,0,0,0,
"2017-02-13T09:35:00Z","2017-02-13T09:40:00Z",666.49,0.71,0,0,0,0,0,0,
"2017-02-13T09:40:00Z","2017-02-13T09:45:00Z",666.16,0.71,0,0,0,0,0,0,
"2017-02-13T09:45:00Z","2017-02-13T09:50:00Z",665.80,0.71,0,0,0,0,0,0,
"2017-02-13T09:50:00Z","2017-02-13T09:55:00Z",665.50,0.71,0,0,0,0,0,0,
